pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,NaN,NaN,830.800000,464.160000
NaN,NaN,NaN,NaN,830.820000,464.150000
NaN,NaN,NaN,NaN,830.810000,464.140000
NaN,NaN,NaN,NaN,830.820000,464.150000
NaN,NaN,NaN,NaN,830.840000,464.150000
NaN,NaN,NaN,NaN,830.860000,464.150000
NaN,NaN,NaN,NaN,830.850000,464.140000
NaN,NaN,NaN,NaN,830.840000,464.150000
NaN,NaN,NaN,NaN,830.820000,464.150000
NaN,NaN,NaN,NaN,830.810000,464.160000
NaN,NaN,NaN,NaN,830.800000,464.160000
NaN,NaN,NaN,NaN,830.830000,464.170000
NaN,NaN,NaN,NaN,830.820000,464.150000
NaN,NaN,NaN,NaN,830.830000,464.150000
NaN,NaN,NaN,NaN,830.810000,464.160000
NaN,NaN,NaN,NaN,830.800000,464.170000
NaN,NaN,NaN,NaN,830.800000,464.150000
NaN,NaN,NaN,NaN,830.820000,464.150000
NaN,NaN,NaN,NaN,830.810000,464.150000
NaN,NaN,NaN,NaN,830.810000,464.150000
NaN,NaN,NaN,NaN,830.860000,464.150000
NaN,NaN,NaN,NaN,830.850000,464.130000
NaN,NaN,NaN,NaN,830.850000,464.150000
NaN,NaN,NaN,NaN,830.840000,464.150000
NaN,NaN,NaN,NaN,830.820000,464.150000
NaN,NaN,NaN,NaN,830.830000,464.150000
NaN,NaN,NaN,NaN,830.850000,464.150000
NaN,NaN,NaN,NaN,830.820000,464.140000
NaN,NaN,NaN,NaN,830.830000,464.140000
NaN,NaN,NaN,NaN,830.820000,464.130000
NaN,NaN,NaN,NaN,830.810000,464.140000
NaN,NaN,NaN,NaN,830.800000,464.150000
NaN,NaN,NaN,NaN,830.810000,464.150000
NaN,NaN,NaN,NaN,830.800000,464.140000
NaN,NaN,NaN,NaN,830.800000,464.140000
NaN,NaN,NaN,NaN,830.750000,464.140000
