pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,NaN,NaN,490.040000,521.100000
NaN,NaN,NaN,NaN,490.010000,521.110000
NaN,NaN,NaN,NaN,489.980000,521.100000
NaN,NaN,NaN,NaN,489.980000,521.090000
NaN,NaN,NaN,NaN,489.980000,521.090000
NaN,NaN,NaN,NaN,489.950000,521.070000
NaN,NaN,NaN,NaN,489.950000,521.090000
NaN,NaN,NaN,NaN,489.930000,521.090000
NaN,NaN,NaN,NaN,489.920000,521.090000
NaN,NaN,NaN,NaN,489.890000,521.080000
NaN,NaN,NaN,NaN,489.880000,521.090000
NaN,NaN,NaN,NaN,489.880000,521.090000
NaN,NaN,NaN,NaN,489.880000,521.080000
NaN,NaN,NaN,NaN,489.910000,521.070000
NaN,NaN,NaN,NaN,489.810000,521.070000
NaN,NaN,NaN,NaN,489.780000,521.070000
NaN,NaN,NaN,NaN,489.770000,521.080000
NaN,NaN,NaN,NaN,489.750000,521.090000
NaN,NaN,NaN,NaN,489.750000,521.080000
NaN,NaN,NaN,NaN,489.720000,521.070000
NaN,NaN,NaN,NaN,489.660000,521.070000
NaN,NaN,NaN,NaN,489.670000,521.070000
NaN,NaN,NaN,NaN,489.620000,521.070000
NaN,NaN,NaN,NaN,489.570000,521.070000
NaN,NaN,NaN,NaN,489.620000,521.060000
NaN,NaN,NaN,NaN,489.620000,521.040000
NaN,NaN,NaN,NaN,489.580000,521.050000
NaN,NaN,NaN,NaN,489.530000,521.060000
NaN,NaN,NaN,NaN,489.260000,521.070000
NaN,NaN,NaN,NaN,489.240000,521.090000
NaN,NaN,NaN,NaN,489.220000,521.080000
NaN,NaN,NaN,NaN,489.210000,521.080000
NaN,NaN,NaN,NaN,489.220000,521.080000
NaN,NaN,NaN,NaN,489.220000,521.070000
NaN,NaN,NaN,NaN,489.170000,521.060000
NaN,NaN,NaN,NaN,489.190000,521.050000
NaN,NaN,NaN,NaN,489.170000,521.060000
NaN,NaN,NaN,NaN,489.140000,521.050000
NaN,NaN,NaN,NaN,489.140000,521.060000
NaN,NaN,NaN,NaN,489.100000,521.060000
NaN,NaN,NaN,NaN,489.070000,521.060000
NaN,NaN,NaN,NaN,489.090000,521.060000
NaN,NaN,NaN,NaN,489.060000,521.060000
NaN,NaN,NaN,NaN,489.050000,521.050000
NaN,NaN,NaN,NaN,489.000000,521.100000
NaN,NaN,NaN,NaN,488.970000,521.090000
NaN,NaN,NaN,NaN,488.900000,521.100000
NaN,NaN,NaN,NaN,488.890000,521.080000
NaN,NaN,NaN,NaN,488.830000,521.090000
NaN,NaN,NaN,NaN,488.820000,521.080000
NaN,NaN,NaN,NaN,488.760000,521.110000
NaN,NaN,NaN,NaN,488.770000,521.130000
NaN,NaN,NaN,NaN,488.690000,521.130000
NaN,NaN,NaN,NaN,488.680000,521.130000
NaN,NaN,NaN,NaN,488.610000,521.140000
NaN,NaN,NaN,NaN,488.540000,521.150000
NaN,NaN,NaN,NaN,488.190000,521.200000
NaN,NaN,NaN,NaN,488.130000,521.210000
NaN,NaN,NaN,NaN,488.130000,521.200000
NaN,NaN,NaN,NaN,488.040000,521.220000
NaN,NaN,NaN,NaN,487.990000,521.230000
NaN,NaN,NaN,NaN,487.960000,521.200000
NaN,NaN,NaN,NaN,487.950000,521.200000
NaN,NaN,NaN,NaN,487.860000,521.220000
NaN,NaN,NaN,NaN,487.810000,521.220000
NaN,NaN,NaN,NaN,487.820000,521.220000
NaN,NaN,NaN,NaN,487.800000,521.210000
NaN,NaN,NaN,NaN,487.760000,521.220000
NaN,NaN,NaN,NaN,487.690000,521.240000
NaN,NaN,NaN,NaN,487.630000,521.230000
NaN,NaN,NaN,NaN,487.650000,521.230000
NaN,NaN,NaN,NaN,487.540000,521.290000
NaN,NaN,NaN,NaN,487.120000,521.350000
NaN,NaN,NaN,NaN,487.130000,521.390000
NaN,NaN,NaN,NaN,487.030000,521.390000
NaN,NaN,NaN,NaN,487.040000,521.380000
NaN,NaN,NaN,NaN,487.010000,521.380000
NaN,NaN,NaN,NaN,487.020000,521.430000
NaN,NaN,NaN,NaN,486.980000,521.450000
NaN,NaN,NaN,NaN,486.920000,521.450000
NaN,NaN,NaN,NaN,486.930000,521.450000
NaN,NaN,NaN,NaN,486.890000,521.450000
NaN,NaN,NaN,NaN,486.860000,521.490000
NaN,NaN,NaN,NaN,486.670000,522.020000
NaN,NaN,NaN,NaN,486.590000,522.040000
NaN,NaN,NaN,NaN,486.250000,522.060000
NaN,NaN,NaN,NaN,486.240000,522.050000
NaN,NaN,NaN,NaN,486.240000,522.060000
NaN,NaN,NaN,NaN,486.200000,522.080000
NaN,NaN,NaN,NaN,486.210000,522.080000
NaN,NaN,NaN,NaN,486.210000,522.060000
NaN,NaN,NaN,NaN,486.190000,522.080000
NaN,NaN,NaN,NaN,486.160000,522.070000
NaN,NaN,NaN,NaN,486.130000,522.080000
NaN,NaN,NaN,NaN,486.130000,522.090000
NaN,NaN,NaN,NaN,486.070000,522.100000
NaN,NaN,NaN,NaN,486.090000,522.090000
NaN,NaN,NaN,NaN,486.080000,522.100000
NaN,NaN,NaN,NaN,486.050000,522.100000
NaN,NaN,NaN,NaN,486.030000,522.090000
NaN,NaN,NaN,NaN,486.030000,522.120000
NaN,NaN,NaN,NaN,485.980000,522.130000
NaN,NaN,NaN,NaN,485.950000,522.140000
NaN,NaN,NaN,NaN,485.920000,522.140000
NaN,NaN,NaN,NaN,485.950000,522.190000
NaN,NaN,NaN,NaN,485.900000,522.200000
NaN,NaN,NaN,NaN,485.900000,522.200000
NaN,NaN,NaN,NaN,485.880000,522.200000
NaN,NaN,NaN,NaN,485.850000,522.210000
NaN,NaN,NaN,NaN,485.850000,522.230000
NaN,NaN,NaN,NaN,485.830000,522.230000
NaN,NaN,NaN,NaN,485.830000,522.240000
NaN,NaN,NaN,NaN,485.800000,522.250000
NaN,NaN,NaN,NaN,485.760000,522.240000
NaN,NaN,NaN,NaN,485.690000,522.280000
NaN,NaN,NaN,NaN,485.680000,522.310000
NaN,NaN,NaN,NaN,485.710000,522.290000
NaN,NaN,NaN,NaN,485.670000,522.300000
NaN,NaN,NaN,NaN,485.700000,522.280000
NaN,NaN,NaN,NaN,485.610000,522.280000
NaN,NaN,NaN,NaN,485.550000,522.280000
NaN,NaN,NaN,NaN,485.240000,522.360000
NaN,NaN,NaN,NaN,485.230000,522.320000
NaN,NaN,NaN,NaN,485.220000,522.350000
NaN,NaN,NaN,NaN,485.210000,522.350000
NaN,NaN,NaN,NaN,485.220000,522.360000
NaN,NaN,NaN,NaN,485.210000,522.370000
NaN,NaN,NaN,NaN,485.230000,522.360000
NaN,NaN,NaN,NaN,485.240000,522.370000
NaN,NaN,NaN,NaN,485.190000,522.380000
NaN,NaN,NaN,NaN,485.190000,522.380000
NaN,NaN,NaN,NaN,485.130000,522.380000
NaN,NaN,NaN,NaN,485.100000,522.400000
NaN,NaN,NaN,NaN,485.100000,522.380000
NaN,NaN,NaN,NaN,485.060000,522.330000
NaN,NaN,NaN,NaN,485.050000,522.350000
NaN,NaN,NaN,NaN,485.070000,522.360000
NaN,NaN,NaN,NaN,485.030000,522.360000
NaN,NaN,NaN,NaN,485.000000,522.390000
NaN,NaN,NaN,NaN,484.990000,522.380000
NaN,NaN,NaN,NaN,484.960000,522.370000
NaN,NaN,NaN,NaN,484.950000,522.390000
NaN,NaN,NaN,NaN,484.940000,522.390000
NaN,NaN,NaN,NaN,484.920000,522.360000
NaN,NaN,NaN,NaN,484.890000,522.350000
NaN,NaN,NaN,NaN,484.810000,522.370000
NaN,NaN,NaN,NaN,484.810000,522.370000
NaN,NaN,NaN,NaN,484.830000,522.360000
NaN,NaN,NaN,NaN,484.790000,522.370000
NaN,NaN,NaN,NaN,484.730000,522.420000
NaN,NaN,NaN,NaN,484.750000,522.370000
NaN,NaN,NaN,NaN,484.720000,522.370000
NaN,NaN,NaN,NaN,484.640000,522.370000
NaN,NaN,NaN,NaN,484.660000,522.370000
NaN,NaN,NaN,NaN,484.670000,522.320000
NaN,NaN,NaN,NaN,484.610000,522.340000
NaN,NaN,NaN,NaN,484.540000,522.360000
NaN,NaN,NaN,NaN,484.150000,522.450000
NaN,NaN,NaN,NaN,484.040000,522.920000
NaN,NaN,NaN,NaN,484.050000,522.910000
NaN,NaN,NaN,NaN,484.060000,522.910000
NaN,NaN,NaN,NaN,484.010000,522.890000
NaN,NaN,NaN,NaN,484.000000,522.910000
NaN,NaN,NaN,NaN,483.940000,522.910000
NaN,NaN,NaN,NaN,483.930000,522.890000
NaN,NaN,NaN,NaN,483.890000,522.920000
NaN,NaN,NaN,NaN,483.920000,522.900000
NaN,NaN,NaN,NaN,483.900000,522.900000
NaN,NaN,NaN,NaN,483.850000,522.930000
NaN,NaN,NaN,NaN,483.790000,522.920000
NaN,NaN,NaN,NaN,483.890000,522.920000
NaN,NaN,NaN,NaN,483.840000,522.920000
NaN,NaN,NaN,NaN,483.810000,522.940000
NaN,NaN,NaN,NaN,483.790000,522.930000
NaN,NaN,NaN,NaN,483.800000,522.920000
NaN,NaN,NaN,NaN,483.760000,522.920000
NaN,NaN,NaN,NaN,483.730000,522.920000
NaN,NaN,NaN,NaN,483.710000,522.910000
NaN,NaN,NaN,NaN,483.710000,522.910000
NaN,NaN,NaN,NaN,483.630000,522.890000
NaN,NaN,NaN,NaN,483.610000,522.910000
NaN,NaN,NaN,NaN,483.600000,522.900000
NaN,NaN,NaN,NaN,483.590000,522.910000
NaN,NaN,NaN,NaN,483.500000,522.920000
NaN,NaN,NaN,NaN,483.140000,522.960000
NaN,NaN,NaN,NaN,483.160000,522.960000
NaN,NaN,NaN,NaN,483.160000,522.960000
NaN,NaN,NaN,NaN,483.110000,522.950000
NaN,NaN,NaN,NaN,483.090000,522.960000
NaN,NaN,NaN,NaN,483.070000,522.990000
NaN,NaN,NaN,NaN,483.060000,522.970000
NaN,NaN,NaN,NaN,483.030000,522.970000
NaN,NaN,NaN,NaN,483.020000,522.980000
NaN,NaN,NaN,NaN,483.020000,522.980000
NaN,NaN,NaN,NaN,483.030000,522.920000
NaN,NaN,NaN,NaN,483.000000,522.970000
NaN,NaN,NaN,NaN,482.960000,522.980000
NaN,NaN,NaN,NaN,482.940000,522.990000
NaN,NaN,NaN,NaN,482.920000,522.990000
NaN,NaN,NaN,NaN,482.920000,522.990000
NaN,NaN,NaN,NaN,482.880000,522.980000
NaN,NaN,NaN,NaN,482.890000,522.990000
NaN,NaN,NaN,NaN,482.900000,522.980000
NaN,NaN,NaN,NaN,482.770000,522.990000
NaN,NaN,NaN,NaN,482.810000,523.000000
NaN,NaN,NaN,NaN,482.760000,523.000000
NaN,NaN,NaN,NaN,482.740000,522.990000
NaN,NaN,NaN,NaN,482.750000,523.000000
NaN,NaN,NaN,NaN,482.730000,522.990000
NaN,NaN,NaN,NaN,482.700000,522.980000
NaN,NaN,NaN,NaN,482.610000,522.980000
NaN,NaN,NaN,NaN,482.540000,522.970000
NaN,NaN,NaN,NaN,482.160000,523.000000
NaN,NaN,NaN,NaN,482.140000,523.010000
NaN,NaN,NaN,NaN,482.130000,523.030000
NaN,NaN,NaN,NaN,482.070000,523.000000
NaN,NaN,NaN,NaN,482.060000,523.020000
NaN,NaN,NaN,NaN,482.030000,523.000000
NaN,NaN,NaN,NaN,482.050000,523.000000
NaN,NaN,NaN,NaN,481.940000,523.000000
NaN,NaN,NaN,NaN,481.920000,523.010000
NaN,NaN,NaN,NaN,482.000000,523.010000
NaN,NaN,NaN,NaN,481.900000,523.000000
NaN,NaN,NaN,NaN,481.890000,523.010000
NaN,NaN,NaN,NaN,481.890000,523.010000
NaN,NaN,NaN,NaN,481.830000,522.990000
NaN,NaN,NaN,NaN,481.820000,523.020000
NaN,NaN,NaN,NaN,481.750000,523.010000
NaN,NaN,NaN,NaN,481.780000,523.010000
NaN,NaN,NaN,NaN,481.740000,523.040000
NaN,NaN,NaN,NaN,481.710000,523.040000
NaN,NaN,NaN,NaN,481.690000,523.050000
NaN,NaN,NaN,NaN,481.650000,523.040000
NaN,NaN,NaN,NaN,481.600000,523.050000
NaN,NaN,NaN,NaN,481.420000,523.040000
NaN,NaN,NaN,NaN,481.070000,523.070000
NaN,NaN,NaN,NaN,481.040000,523.090000
NaN,NaN,NaN,NaN,481.010000,523.100000
NaN,NaN,NaN,NaN,480.950000,523.130000
NaN,NaN,NaN,NaN,480.940000,523.170000
NaN,NaN,NaN,NaN,480.900000,523.160000
NaN,NaN,NaN,NaN,480.880000,523.150000
NaN,NaN,NaN,NaN,480.850000,523.130000
NaN,NaN,NaN,NaN,480.810000,523.130000
NaN,NaN,NaN,NaN,480.820000,523.160000
NaN,NaN,NaN,NaN,480.810000,523.190000
NaN,NaN,NaN,NaN,480.680000,523.200000
NaN,NaN,NaN,NaN,480.680000,523.210000
NaN,NaN,NaN,NaN,480.640000,523.210000
NaN,NaN,NaN,NaN,480.630000,523.210000
NaN,NaN,NaN,NaN,480.570000,523.230000
NaN,NaN,NaN,NaN,480.510000,523.230000
NaN,NaN,NaN,NaN,480.100000,523.210000
NaN,NaN,NaN,NaN,480.090000,523.220000
NaN,NaN,NaN,NaN,480.080000,523.250000
NaN,NaN,NaN,NaN,480.090000,523.220000
NaN,NaN,NaN,NaN,480.050000,523.230000
NaN,NaN,NaN,NaN,479.980000,523.270000
NaN,NaN,NaN,NaN,479.980000,523.260000
NaN,NaN,NaN,NaN,479.930000,523.250000
NaN,NaN,NaN,NaN,479.930000,523.270000
NaN,NaN,NaN,NaN,479.880000,523.230000
NaN,NaN,NaN,NaN,479.880000,523.240000
NaN,NaN,NaN,NaN,479.890000,523.230000
NaN,NaN,NaN,NaN,479.860000,523.230000
NaN,NaN,NaN,NaN,479.840000,523.240000
NaN,NaN,NaN,NaN,479.810000,523.230000
NaN,NaN,NaN,NaN,479.750000,523.230000
NaN,NaN,NaN,NaN,479.800000,523.230000
NaN,NaN,NaN,NaN,479.790000,523.230000
NaN,NaN,NaN,NaN,479.790000,523.240000
NaN,NaN,NaN,NaN,479.820000,523.210000
NaN,NaN,NaN,NaN,479.710000,523.210000
NaN,NaN,NaN,NaN,479.660000,523.190000
NaN,NaN,NaN,NaN,479.680000,523.200000
NaN,NaN,NaN,NaN,479.630000,523.210000
NaN,NaN,NaN,NaN,479.660000,523.230000
NaN,NaN,NaN,NaN,479.570000,523.230000
NaN,NaN,NaN,NaN,479.530000,523.210000
NaN,NaN,NaN,NaN,479.190000,523.210000
NaN,NaN,NaN,NaN,479.170000,523.250000
NaN,NaN,NaN,NaN,479.130000,523.240000
NaN,NaN,NaN,NaN,479.130000,523.260000
NaN,NaN,NaN,NaN,479.110000,523.280000
NaN,NaN,NaN,NaN,479.080000,523.220000
NaN,NaN,NaN,NaN,479.090000,523.220000
NaN,NaN,NaN,NaN,479.100000,523.230000
NaN,NaN,NaN,NaN,479.060000,523.250000
NaN,NaN,NaN,NaN,479.070000,523.250000
NaN,NaN,NaN,NaN,479.070000,523.240000
NaN,NaN,NaN,NaN,479.000000,523.260000
NaN,NaN,NaN,NaN,479.010000,523.270000
NaN,NaN,NaN,NaN,479.000000,523.260000
NaN,NaN,NaN,NaN,479.000000,523.250000
NaN,NaN,NaN,NaN,478.960000,523.220000
NaN,NaN,NaN,NaN,478.940000,523.240000
NaN,NaN,NaN,NaN,478.950000,523.220000
NaN,NaN,NaN,NaN,478.890000,523.230000
NaN,NaN,NaN,NaN,478.890000,523.230000
NaN,NaN,NaN,NaN,478.930000,523.250000
NaN,NaN,NaN,NaN,478.880000,523.230000
NaN,NaN,NaN,NaN,478.850000,523.250000
NaN,NaN,NaN,NaN,478.820000,523.240000
NaN,NaN,NaN,NaN,478.860000,523.240000
NaN,NaN,NaN,NaN,478.790000,523.290000
NaN,NaN,NaN,NaN,478.790000,523.270000
NaN,NaN,NaN,NaN,478.810000,523.240000
NaN,NaN,NaN,NaN,478.850000,523.270000
NaN,NaN,NaN,NaN,478.780000,523.280000
NaN,NaN,NaN,NaN,478.730000,523.270000
NaN,NaN,NaN,NaN,478.740000,523.280000
NaN,NaN,NaN,NaN,478.710000,523.300000
NaN,NaN,NaN,NaN,478.680000,523.300000
NaN,NaN,NaN,NaN,478.730000,523.300000
NaN,NaN,NaN,NaN,478.700000,523.300000
NaN,NaN,NaN,NaN,478.610000,523.330000
NaN,NaN,NaN,NaN,478.610000,523.300000
NaN,NaN,NaN,NaN,478.660000,523.280000
NaN,NaN,NaN,NaN,478.660000,523.310000
NaN,NaN,NaN,NaN,478.640000,523.310000
NaN,NaN,NaN,NaN,478.590000,523.340000
NaN,NaN,NaN,NaN,478.540000,523.330000
NaN,NaN,NaN,NaN,478.230000,523.370000
NaN,NaN,NaN,NaN,478.240000,523.400000
NaN,NaN,NaN,NaN,478.240000,523.360000
NaN,NaN,NaN,NaN,478.260000,523.350000
NaN,NaN,NaN,NaN,478.240000,523.370000
NaN,NaN,NaN,NaN,478.230000,523.390000
NaN,NaN,NaN,NaN,478.230000,523.400000
NaN,NaN,NaN,NaN,478.270000,523.410000
NaN,NaN,NaN,NaN,478.260000,523.370000
NaN,NaN,NaN,NaN,478.220000,523.360000
NaN,NaN,NaN,NaN,478.260000,523.400000
NaN,NaN,NaN,NaN,478.240000,523.360000
NaN,NaN,NaN,NaN,478.230000,523.390000
NaN,NaN,NaN,NaN,478.220000,523.410000
NaN,NaN,NaN,NaN,478.180000,523.400000
NaN,NaN,NaN,NaN,478.170000,523.380000
NaN,NaN,NaN,NaN,478.210000,523.430000
NaN,NaN,NaN,NaN,478.200000,523.430000
NaN,NaN,NaN,NaN,478.210000,523.410000
NaN,NaN,NaN,NaN,478.180000,523.410000
NaN,NaN,NaN,NaN,478.170000,523.470000
NaN,NaN,NaN,NaN,478.120000,523.900000
NaN,NaN,NaN,NaN,478.140000,523.890000
NaN,NaN,NaN,NaN,478.150000,523.920000
NaN,NaN,NaN,NaN,478.140000,523.900000
NaN,NaN,NaN,NaN,478.120000,523.870000
NaN,NaN,NaN,NaN,478.100000,523.910000
NaN,NaN,NaN,NaN,478.110000,523.930000
NaN,NaN,NaN,NaN,478.120000,523.920000
NaN,NaN,NaN,NaN,478.100000,523.950000
NaN,NaN,NaN,NaN,478.110000,523.910000
NaN,NaN,NaN,NaN,478.040000,523.950000
NaN,NaN,NaN,NaN,478.010000,523.930000
NaN,NaN,NaN,NaN,478.020000,523.920000
NaN,NaN,NaN,NaN,477.990000,523.940000
NaN,NaN,NaN,NaN,477.990000,523.920000
NaN,NaN,NaN,NaN,477.980000,523.910000
NaN,NaN,NaN,NaN,477.980000,523.930000
NaN,NaN,NaN,NaN,477.960000,523.960000
NaN,NaN,NaN,NaN,477.930000,523.950000
NaN,NaN,NaN,NaN,477.910000,523.930000
NaN,NaN,NaN,NaN,477.900000,523.930000
NaN,NaN,NaN,NaN,477.870000,523.920000
NaN,NaN,NaN,NaN,477.870000,523.920000
NaN,NaN,NaN,NaN,477.860000,523.930000
NaN,NaN,NaN,NaN,477.820000,523.970000
NaN,NaN,NaN,NaN,477.790000,523.950000
NaN,NaN,NaN,NaN,477.760000,523.940000
NaN,NaN,NaN,NaN,477.800000,523.950000
NaN,NaN,NaN,NaN,477.800000,523.940000
NaN,NaN,NaN,NaN,477.790000,523.950000
NaN,NaN,NaN,NaN,477.790000,523.940000
NaN,NaN,NaN,NaN,477.790000,523.960000
NaN,NaN,NaN,NaN,477.740000,523.930000
NaN,NaN,NaN,NaN,477.700000,523.960000
NaN,NaN,NaN,NaN,477.660000,523.940000
NaN,NaN,NaN,NaN,477.680000,523.960000
NaN,NaN,NaN,NaN,477.640000,523.950000
NaN,NaN,NaN,NaN,477.640000,523.970000
NaN,NaN,NaN,NaN,477.610000,523.980000
