pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,409.770000,578.060000,322.820000,583.070000
NaN,NaN,409.760000,578.060000,322.830000,583.070000
NaN,NaN,409.770000,578.060000,322.820000,583.070000
NaN,NaN,409.760000,578.060000,322.830000,583.060000
NaN,NaN,409.760000,578.060000,322.810000,583.070000
NaN,NaN,409.760000,578.060000,322.810000,583.080000
NaN,NaN,409.750000,578.060000,322.810000,583.080000
NaN,NaN,409.760000,578.050000,322.810000,583.070000
NaN,NaN,409.750000,578.060000,322.820000,583.070000
NaN,NaN,409.750000,578.050000,322.830000,583.080000
NaN,NaN,409.740000,578.060000,322.820000,583.070000
NaN,NaN,409.730000,578.060000,322.820000,583.080000
NaN,NaN,409.730000,578.070000,322.830000,583.080000
NaN,NaN,409.740000,578.070000,322.840000,583.080000
NaN,NaN,409.740000,578.080000,322.820000,583.080000
NaN,NaN,409.730000,578.070000,322.830000,583.080000
NaN,NaN,409.720000,578.070000,322.830000,583.070000
NaN,NaN,409.720000,578.060000,322.810000,583.070000
NaN,NaN,409.710000,578.070000,322.830000,583.070000
NaN,NaN,409.700000,578.080000,322.840000,583.070000
NaN,NaN,409.710000,578.070000,322.830000,583.080000
NaN,NaN,409.720000,578.070000,322.830000,583.080000
NaN,NaN,409.700000,578.070000,322.830000,583.070000
NaN,NaN,409.690000,578.080000,322.820000,583.080000
NaN,NaN,409.710000,578.080000,322.820000,583.080000
NaN,NaN,409.690000,578.070000,322.820000,583.070000
NaN,NaN,409.680000,578.080000,322.820000,583.070000
NaN,NaN,409.680000,578.080000,322.820000,583.070000
NaN,NaN,409.690000,578.080000,322.830000,583.070000
NaN,NaN,409.680000,578.080000,322.820000,583.070000
NaN,NaN,409.680000,578.080000,322.840000,583.060000
NaN,NaN,409.680000,578.080000,322.850000,583.070000
NaN,NaN,409.660000,578.080000,322.840000,583.070000
NaN,NaN,409.660000,578.080000,322.830000,583.070000
NaN,NaN,409.650000,578.080000,322.830000,583.070000
NaN,NaN,409.650000,578.070000,322.830000,583.060000
NaN,NaN,409.640000,578.080000,322.820000,583.060000
NaN,NaN,409.630000,578.090000,322.830000,583.070000
NaN,NaN,409.640000,578.090000,322.830000,583.080000
NaN,NaN,409.640000,578.080000,322.820000,583.080000
NaN,NaN,409.640000,578.080000,322.800000,583.080000
NaN,NaN,409.650000,578.080000,322.800000,583.080000
NaN,NaN,409.640000,578.070000,322.820000,583.060000
NaN,NaN,409.630000,578.080000,322.820000,583.060000
NaN,NaN,409.620000,578.090000,322.810000,583.070000
NaN,NaN,409.620000,578.090000,322.820000,583.070000
NaN,NaN,409.620000,578.090000,322.840000,583.080000
NaN,NaN,409.630000,578.080000,322.830000,583.080000
NaN,NaN,409.610000,578.090000,322.830000,583.070000
NaN,NaN,409.620000,578.090000,322.820000,583.080000
NaN,NaN,409.610000,578.090000,322.830000,583.060000
NaN,NaN,409.600000,578.100000,322.820000,583.070000
NaN,NaN,409.580000,578.110000,322.830000,583.080000
NaN,NaN,409.570000,578.100000,322.840000,583.080000
NaN,NaN,409.580000,578.100000,322.830000,583.070000
NaN,NaN,409.580000,578.090000,322.820000,583.070000
NaN,NaN,409.570000,578.100000,322.820000,583.070000
NaN,NaN,409.560000,578.100000,322.820000,583.070000
NaN,NaN,409.580000,578.090000,322.820000,583.080000
NaN,NaN,409.580000,578.090000,322.810000,583.080000
NaN,NaN,409.580000,578.090000,322.840000,583.070000
NaN,NaN,409.570000,578.090000,322.830000,583.080000
NaN,NaN,409.560000,578.100000,322.840000,583.070000
NaN,NaN,409.550000,578.100000,322.830000,583.080000
NaN,NaN,409.560000,578.100000,322.820000,583.070000
NaN,NaN,409.560000,578.110000,322.820000,583.080000
NaN,NaN,409.540000,578.110000,322.840000,583.080000
NaN,NaN,409.530000,578.100000,322.830000,583.080000
NaN,NaN,409.520000,578.100000,322.820000,583.080000
NaN,NaN,409.550000,578.110000,322.830000,583.090000
NaN,NaN,409.540000,578.090000,322.840000,583.090000
NaN,NaN,409.540000,578.090000,322.830000,583.080000
NaN,NaN,409.530000,578.100000,322.830000,583.090000
NaN,NaN,409.530000,578.100000,322.820000,583.080000
NaN,NaN,409.520000,578.110000,322.840000,583.080000
NaN,NaN,409.520000,578.100000,322.840000,583.080000
NaN,NaN,409.520000,578.100000,322.840000,583.080000
NaN,NaN,409.510000,578.110000,322.830000,583.080000
NaN,NaN,409.460000,578.120000,322.830000,583.080000
NaN,NaN,409.280000,578.160000,322.830000,583.080000
NaN,NaN,409.280000,578.160000,322.810000,583.080000
NaN,NaN,409.250000,578.160000,322.830000,583.070000
NaN,NaN,409.240000,578.160000,322.810000,583.080000
NaN,NaN,409.240000,578.170000,322.820000,583.080000
NaN,NaN,409.240000,578.180000,322.830000,583.090000
NaN,NaN,409.230000,578.180000,322.830000,583.080000
NaN,NaN,409.230000,578.170000,322.840000,583.090000
NaN,NaN,409.220000,578.170000,322.830000,583.080000
NaN,NaN,409.220000,578.180000,322.840000,583.080000
NaN,NaN,409.210000,578.180000,322.840000,583.070000
NaN,NaN,409.200000,578.180000,322.850000,583.080000
NaN,NaN,409.200000,578.180000,322.850000,583.070000
NaN,NaN,409.200000,578.170000,322.830000,583.080000
NaN,NaN,409.190000,578.180000,322.840000,583.080000
NaN,NaN,409.190000,578.180000,322.830000,583.090000
NaN,NaN,409.190000,578.180000,322.830000,583.080000
NaN,NaN,409.150000,578.200000,322.830000,583.080000
NaN,NaN,409.150000,578.190000,322.840000,583.070000
NaN,NaN,409.150000,578.200000,322.840000,583.080000
NaN,NaN,409.140000,578.190000,322.820000,583.080000
NaN,NaN,409.150000,578.190000,322.830000,583.080000
NaN,NaN,409.140000,578.200000,322.820000,583.080000
NaN,NaN,409.140000,578.190000,322.830000,583.080000
NaN,NaN,409.140000,578.200000,322.830000,583.080000
NaN,NaN,409.130000,578.200000,322.830000,583.080000
NaN,NaN,409.130000,578.190000,322.820000,583.070000
NaN,NaN,409.130000,578.200000,322.820000,583.070000
NaN,NaN,409.130000,578.200000,322.820000,583.080000
NaN,NaN,409.120000,578.200000,322.820000,583.080000
NaN,NaN,409.110000,578.210000,322.830000,583.070000
NaN,NaN,409.100000,578.210000,322.810000,583.080000
NaN,NaN,409.090000,578.200000,322.820000,583.090000
NaN,NaN,409.080000,578.200000,322.810000,583.090000
NaN,NaN,409.080000,578.210000,322.800000,583.090000
NaN,NaN,409.090000,578.200000,322.810000,583.090000
NaN,NaN,409.090000,578.200000,322.830000,583.090000
NaN,NaN,409.080000,578.210000,322.830000,583.090000
NaN,NaN,409.080000,578.200000,322.820000,583.090000
NaN,NaN,409.070000,578.210000,322.820000,583.090000
NaN,NaN,409.060000,578.200000,322.830000,583.080000
NaN,NaN,409.070000,578.210000,322.830000,583.080000
NaN,NaN,409.070000,578.210000,322.830000,583.080000
NaN,NaN,409.060000,578.210000,322.840000,583.080000
NaN,NaN,409.050000,578.210000,322.840000,583.090000
NaN,NaN,409.050000,578.210000,322.840000,583.090000
NaN,NaN,409.050000,578.210000,322.840000,583.080000
NaN,NaN,409.030000,578.220000,322.840000,583.090000
NaN,NaN,409.040000,578.210000,322.820000,583.080000
NaN,NaN,409.050000,578.210000,322.830000,583.090000
NaN,NaN,409.040000,578.210000,322.830000,583.080000
NaN,NaN,409.020000,578.210000,322.820000,583.080000
NaN,NaN,409.020000,578.210000,322.820000,583.080000
NaN,NaN,409.010000,578.230000,322.820000,583.070000
NaN,NaN,409.000000,578.230000,322.830000,583.080000
NaN,NaN,409.000000,578.230000,322.820000,583.090000
NaN,NaN,409.010000,578.220000,322.850000,583.080000
NaN,NaN,409.000000,578.220000,322.840000,583.090000
NaN,NaN,408.990000,578.230000,322.840000,583.080000
NaN,NaN,409.000000,578.220000,322.830000,583.080000
NaN,NaN,408.990000,578.220000,322.830000,583.080000
NaN,NaN,408.980000,578.230000,322.820000,583.090000
NaN,NaN,408.980000,578.220000,322.820000,583.090000
NaN,NaN,408.980000,578.220000,322.830000,583.090000
NaN,NaN,408.970000,578.230000,322.820000,583.080000
NaN,NaN,408.950000,578.250000,322.840000,583.080000
NaN,NaN,408.950000,578.240000,322.830000,583.080000
NaN,NaN,408.940000,578.240000,322.810000,583.080000
NaN,NaN,408.940000,578.230000,322.830000,583.080000
NaN,NaN,408.960000,578.230000,322.840000,583.080000
NaN,NaN,408.960000,578.230000,322.840000,583.080000
NaN,NaN,408.950000,578.230000,322.830000,583.080000
NaN,NaN,408.950000,578.230000,322.830000,583.090000
NaN,NaN,408.940000,578.230000,322.840000,583.090000
NaN,NaN,408.930000,578.230000,322.840000,583.090000
NaN,NaN,408.930000,578.230000,322.820000,583.090000
NaN,NaN,408.910000,578.230000,322.830000,583.090000
NaN,NaN,408.920000,578.250000,322.830000,583.080000
NaN,NaN,408.920000,578.250000,322.830000,583.080000
NaN,NaN,408.910000,578.240000,322.830000,583.070000
NaN,NaN,408.900000,578.250000,322.810000,583.070000
NaN,NaN,408.910000,578.250000,322.820000,583.070000
NaN,NaN,408.900000,578.250000,322.830000,583.070000
NaN,NaN,408.880000,578.260000,322.820000,583.080000
NaN,NaN,408.880000,578.250000,322.840000,583.070000
NaN,NaN,408.870000,578.260000,322.830000,583.070000
NaN,NaN,408.870000,578.260000,322.820000,583.070000
