pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,987.130000,374.280000,1059.130000,527.740000
NaN,NaN,987.130000,374.280000,1059.120000,527.720000
NaN,NaN,987.140000,374.320000,1059.110000,527.720000
NaN,NaN,987.150000,374.320000,1059.090000,527.710000
NaN,NaN,987.140000,374.360000,1059.080000,527.700000
NaN,NaN,987.140000,374.380000,1059.080000,527.720000
NaN,NaN,987.150000,374.410000,1059.090000,527.730000
NaN,NaN,987.140000,374.440000,1059.070000,527.680000
NaN,NaN,987.130000,374.470000,1059.050000,527.650000
NaN,NaN,987.120000,374.510000,1059.020000,527.660000
NaN,NaN,987.080000,374.810000,1059.030000,527.630000
NaN,NaN,987.100000,374.850000,1059.010000,527.680000
NaN,NaN,987.130000,374.900000,1058.940000,527.690000
NaN,NaN,987.130000,374.920000,1058.930000,527.680000
NaN,NaN,987.140000,374.940000,1058.940000,527.720000
NaN,NaN,987.140000,374.950000,1058.920000,527.640000
NaN,NaN,987.160000,375.000000,1058.920000,527.640000
NaN,NaN,987.160000,375.000000,1058.920000,527.630000
NaN,NaN,987.160000,375.010000,1058.900000,527.630000
NaN,NaN,987.170000,375.020000,1058.880000,527.620000
NaN,NaN,987.190000,375.060000,1058.860000,527.620000
NaN,NaN,987.190000,375.080000,1058.880000,527.600000
NaN,NaN,987.160000,375.090000,1058.850000,527.660000
NaN,NaN,987.190000,375.130000,1058.860000,527.620000
NaN,NaN,987.180000,375.150000,1058.840000,527.590000
NaN,NaN,987.200000,375.170000,1058.820000,527.580000
NaN,NaN,987.200000,375.160000,1058.810000,527.520000
NaN,NaN,987.200000,375.220000,1058.790000,527.330000
NaN,NaN,987.220000,375.230000,1058.790000,527.270000
NaN,NaN,987.220000,375.250000,1058.740000,527.290000
NaN,NaN,987.240000,375.310000,1058.730000,527.260000
NaN,NaN,987.240000,375.330000,1058.740000,527.240000
NaN,NaN,987.250000,375.360000,1058.750000,527.230000
NaN,NaN,987.270000,375.380000,1058.730000,527.220000
NaN,NaN,987.270000,375.410000,1058.680000,527.250000
NaN,NaN,987.280000,375.430000,1058.700000,527.220000
NaN,NaN,987.280000,375.440000,1058.650000,527.230000
NaN,NaN,987.280000,375.520000,1058.620000,527.250000
NaN,NaN,987.220000,375.850000,1058.610000,527.270000
NaN,NaN,987.240000,375.870000,1058.580000,527.310000
NaN,NaN,987.260000,375.910000,1058.600000,527.270000
NaN,NaN,987.260000,375.940000,1058.590000,527.270000
NaN,NaN,987.320000,375.970000,1058.550000,527.330000
NaN,NaN,987.300000,375.960000,1058.540000,527.380000
NaN,NaN,987.300000,375.970000,1058.540000,527.340000
NaN,NaN,987.300000,376.000000,1058.490000,527.350000
NaN,NaN,987.330000,376.050000,1058.300000,527.370000
NaN,NaN,987.350000,376.070000,1058.290000,527.370000
NaN,NaN,987.350000,376.070000,1058.220000,527.400000
NaN,NaN,987.350000,376.110000,1058.190000,527.410000
NaN,NaN,987.360000,376.140000,1058.210000,527.410000
NaN,NaN,987.350000,376.150000,1058.180000,527.420000
NaN,NaN,987.400000,376.170000,1058.160000,527.410000
NaN,NaN,987.420000,376.200000,1058.120000,527.370000
NaN,NaN,987.400000,376.230000,1058.100000,527.390000
NaN,NaN,987.380000,376.240000,1058.100000,527.380000
NaN,NaN,987.420000,376.280000,1058.100000,527.390000
NaN,NaN,987.420000,376.330000,1058.050000,527.390000
NaN,NaN,987.430000,376.300000,1058.050000,527.350000
NaN,NaN,987.490000,376.330000,1058.070000,527.430000
NaN,NaN,987.990000,376.280000,1058.060000,527.470000
NaN,NaN,987.990000,376.330000,1058.050000,528.010000
NaN,NaN,988.000000,376.380000,1058.060000,527.990000
NaN,NaN,988.020000,376.380000,1058.020000,527.990000
NaN,NaN,988.030000,376.450000,1058.030000,527.990000
NaN,NaN,987.970000,376.760000,1058.040000,528.050000
NaN,NaN,987.980000,376.810000,1058.010000,528.090000
NaN,NaN,987.980000,376.820000,1057.980000,527.980000
NaN,NaN,987.970000,376.860000,1057.980000,528.020000
NaN,NaN,987.960000,376.890000,1057.960000,528.030000
NaN,NaN,987.970000,376.920000,1057.970000,527.990000
NaN,NaN,987.970000,376.940000,1057.980000,528.000000
NaN,NaN,988.010000,376.990000,1057.940000,528.020000
NaN,NaN,988.010000,377.010000,1057.880000,528.040000
NaN,NaN,988.020000,377.030000,1057.920000,528.070000
NaN,NaN,988.030000,377.040000,1057.910000,528.080000
NaN,NaN,988.040000,377.070000,1057.920000,528.070000
NaN,NaN,988.060000,377.080000,1057.880000,528.060000
NaN,NaN,988.070000,377.120000,1057.890000,528.050000
NaN,NaN,988.100000,377.160000,1057.870000,528.100000
NaN,NaN,988.080000,377.160000,1057.890000,528.150000
NaN,NaN,988.100000,377.200000,1057.870000,528.100000
NaN,NaN,988.080000,377.240000,1057.860000,528.160000
NaN,NaN,988.090000,377.240000,1057.850000,528.080000
NaN,NaN,988.090000,377.270000,1057.840000,528.190000
NaN,NaN,988.100000,377.290000,1058.700000,529.990000
NaN,NaN,988.100000,377.340000,1058.870000,530.540000
NaN,NaN,988.110000,377.380000,1058.940000,530.600000
NaN,NaN,988.130000,377.440000,1058.900000,530.550000
NaN,NaN,988.130000,377.490000,1058.880000,530.570000
NaN,NaN,988.090000,377.840000,1058.920000,530.620000
NaN,NaN,988.080000,377.850000,1058.920000,530.610000
NaN,NaN,988.090000,377.870000,1058.910000,530.660000
NaN,NaN,988.100000,377.870000,1058.930000,530.700000
NaN,NaN,988.090000,377.910000,1058.910000,530.690000
NaN,NaN,988.110000,377.940000,1058.910000,530.700000
NaN,NaN,988.120000,377.970000,1058.880000,530.750000
NaN,NaN,988.140000,377.990000,1058.900000,530.770000
NaN,NaN,988.110000,378.030000,1058.870000,530.770000
NaN,NaN,988.110000,378.050000,1058.920000,530.830000
