pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,443.140000,228.130000,297.770000,292.920000
NaN,NaN,443.140000,228.120000,297.750000,292.920000
NaN,NaN,443.130000,228.120000,297.750000,292.920000
NaN,NaN,443.150000,228.110000,297.610000,292.840000
NaN,NaN,443.140000,228.120000,297.740000,292.810000
NaN,NaN,443.070000,228.100000,297.790000,292.860000
NaN,NaN,443.040000,228.110000,297.670000,292.750000
NaN,NaN,443.040000,228.120000,297.740000,292.740000
NaN,NaN,443.030000,228.130000,297.770000,292.720000
NaN,NaN,443.040000,228.120000,297.780000,292.600000
NaN,NaN,443.010000,228.110000,297.730000,292.560000
NaN,NaN,442.980000,228.130000,297.740000,292.460000
NaN,NaN,442.960000,228.120000,297.700000,292.040000
NaN,NaN,442.980000,228.100000,297.710000,292.070000
NaN,NaN,442.930000,228.090000,297.770000,292.010000
NaN,NaN,442.930000,228.100000,297.810000,292.000000
NaN,NaN,442.840000,228.120000,297.840000,291.930000
NaN,NaN,442.870000,228.080000,297.820000,291.960000
NaN,NaN,442.830000,228.080000,297.660000,291.880000
NaN,NaN,442.830000,228.090000,297.730000,291.870000
NaN,NaN,442.760000,228.100000,297.770000,291.840000
NaN,NaN,442.800000,228.080000,297.770000,291.840000
NaN,NaN,442.740000,228.070000,297.770000,291.800000
NaN,NaN,442.730000,228.060000,297.800000,291.820000
NaN,NaN,442.780000,228.050000,297.800000,291.770000
NaN,NaN,442.680000,228.060000,297.810000,291.770000
NaN,NaN,442.710000,228.050000,297.860000,291.620000
NaN,NaN,442.730000,228.040000,297.850000,291.620000
NaN,NaN,442.750000,228.040000,297.900000,291.590000
NaN,NaN,442.770000,228.040000,297.930000,291.520000
NaN,NaN,442.780000,228.040000,297.890000,291.030000
NaN,NaN,442.760000,228.030000,297.950000,290.980000
NaN,NaN,442.710000,228.040000,297.940000,290.890000
NaN,NaN,442.690000,228.020000,297.910000,290.900000
NaN,NaN,442.710000,228.050000,297.920000,290.900000
NaN,NaN,442.810000,228.030000,297.940000,290.880000
NaN,NaN,442.810000,228.050000,297.960000,290.830000
NaN,NaN,442.710000,228.050000,297.910000,290.760000
NaN,NaN,442.830000,228.020000,297.940000,290.710000
NaN,NaN,442.760000,228.020000,297.980000,290.750000
NaN,NaN,442.700000,228.020000,298.000000,290.750000
NaN,NaN,440.900000,228.040000,298.030000,290.760000
NaN,NaN,440.100000,227.870000,298.030000,290.640000
NaN,NaN,440.050000,227.880000,298.020000,290.600000
NaN,NaN,440.160000,227.930000,297.990000,290.470000
NaN,NaN,440.160000,227.940000,297.930000,290.110000
NaN,NaN,440.110000,227.940000,297.990000,290.110000
NaN,NaN,440.100000,227.930000,297.960000,290.100000
NaN,NaN,440.070000,227.910000,297.960000,290.050000
NaN,NaN,440.070000,227.940000,297.960000,290.030000
NaN,NaN,440.060000,227.950000,297.980000,290.030000
NaN,NaN,440.010000,227.950000,297.980000,289.990000
NaN,NaN,439.980000,227.950000,298.000000,290.050000
NaN,NaN,439.970000,227.980000,297.990000,290.030000
NaN,NaN,439.940000,227.940000,297.950000,289.970000
NaN,NaN,439.950000,227.980000,297.950000,289.980000
NaN,NaN,439.930000,227.950000,297.880000,289.960000
NaN,NaN,439.890000,227.930000,297.870000,289.930000
NaN,NaN,439.880000,227.930000,297.870000,289.920000
NaN,NaN,439.810000,227.930000,297.860000,289.970000
NaN,NaN,439.770000,227.920000,297.850000,289.950000
NaN,NaN,439.740000,227.930000,297.870000,289.920000
NaN,NaN,439.710000,227.950000,297.910000,289.960000
NaN,NaN,439.680000,227.950000,297.890000,289.970000
NaN,NaN,439.700000,227.950000,297.760000,289.920000
NaN,NaN,439.710000,227.930000,297.810000,289.920000
NaN,NaN,439.650000,227.950000,297.750000,289.890000
NaN,NaN,439.650000,227.950000,297.710000,289.880000
NaN,NaN,439.610000,227.980000,297.620000,289.860000
NaN,NaN,439.540000,227.960000,297.590000,289.820000
NaN,NaN,439.190000,227.960000,297.560000,289.840000
NaN,NaN,439.170000,227.980000,297.660000,289.810000
NaN,NaN,439.080000,227.970000,297.610000,289.790000
NaN,NaN,439.090000,228.000000,297.640000,289.810000
NaN,NaN,439.070000,227.990000,297.560000,289.820000
NaN,NaN,439.060000,227.970000,297.460000,289.850000
NaN,NaN,439.030000,227.960000,297.070000,289.870000
NaN,NaN,439.010000,228.010000,297.030000,289.860000
NaN,NaN,438.950000,228.010000,297.050000,289.820000
NaN,NaN,438.960000,228.000000,297.030000,289.880000
NaN,NaN,439.010000,227.990000,297.030000,289.800000
NaN,NaN,438.980000,228.000000,297.020000,289.770000
NaN,NaN,438.930000,228.030000,296.970000,289.730000
NaN,NaN,438.910000,228.000000,297.060000,289.770000
NaN,NaN,438.870000,228.050000,297.010000,289.660000
NaN,NaN,438.840000,228.050000,296.990000,289.750000
NaN,NaN,438.820000,228.020000,296.990000,289.730000
NaN,NaN,438.760000,228.040000,296.930000,289.730000
NaN,NaN,438.720000,228.020000,296.880000,289.730000
NaN,NaN,438.710000,228.080000,296.870000,289.680000
NaN,NaN,438.700000,228.070000,296.830000,289.670000
NaN,NaN,438.690000,228.080000,296.800000,289.660000
NaN,NaN,438.610000,228.060000,296.800000,289.760000
NaN,NaN,438.560000,228.110000,296.820000,289.740000
NaN,NaN,438.640000,228.080000,296.910000,289.810000
NaN,NaN,438.620000,228.120000,296.820000,289.770000
NaN,NaN,438.550000,228.110000,296.760000,289.640000
NaN,NaN,438.210000,228.120000,296.720000,289.710000
NaN,NaN,438.230000,228.160000,296.720000,289.720000
NaN,NaN,438.210000,228.140000,296.740000,289.740000
NaN,NaN,438.140000,228.140000,296.590000,289.820000
NaN,NaN,438.100000,228.210000,296.090000,289.660000
NaN,NaN,438.100000,228.210000,296.080000,289.600000
NaN,NaN,438.130000,228.200000,296.110000,289.650000
NaN,NaN,438.130000,228.190000,296.080000,289.640000
NaN,NaN,438.090000,228.180000,296.070000,289.750000
NaN,NaN,438.030000,228.150000,296.050000,289.700000
NaN,NaN,438.010000,228.190000,296.050000,289.710000
NaN,NaN,438.000000,228.270000,296.030000,289.690000
NaN,NaN,437.940000,228.250000,296.000000,289.750000
NaN,NaN,437.970000,228.290000,296.000000,289.760000
NaN,NaN,437.970000,228.300000,295.990000,289.730000
NaN,NaN,437.920000,228.340000,295.980000,289.710000
NaN,NaN,437.890000,228.320000,295.990000,289.570000
NaN,NaN,435.352233,228.351552,295.970000,289.050000
NaN,NaN,434.910000,227.990000,295.970000,289.000000
NaN,NaN,434.890000,227.990000,295.930000,289.060000
NaN,NaN,434.980000,228.010000,295.900000,289.080000
NaN,NaN,434.980000,228.010000,295.870000,289.010000
NaN,NaN,434.940000,228.010000,295.870000,289.040000
NaN,NaN,434.940000,228.020000,295.880000,289.080000
NaN,NaN,434.920000,228.030000,295.870000,289.030000
NaN,NaN,434.920000,228.040000,295.850000,289.040000
NaN,NaN,434.920000,228.040000,295.840000,289.040000
NaN,NaN,434.900000,228.060000,295.860000,289.010000
NaN,NaN,434.890000,228.060000,295.820000,289.020000
NaN,NaN,434.880000,228.060000,295.830000,289.060000
NaN,NaN,434.870000,228.070000,295.780000,289.060000
NaN,NaN,434.860000,228.070000,295.720000,289.020000
NaN,NaN,434.830000,228.090000,295.760000,289.050000
NaN,NaN,434.810000,228.090000,295.770000,289.000000
NaN,NaN,434.820000,228.090000,295.760000,288.990000
NaN,NaN,434.800000,228.100000,295.810000,289.040000
NaN,NaN,434.780000,228.100000,295.780000,289.030000
NaN,NaN,434.760000,228.120000,295.720000,288.980000
NaN,NaN,434.740000,228.110000,295.690000,288.970000
NaN,NaN,434.750000,228.120000,295.630000,288.980000
NaN,NaN,434.730000,228.120000,295.670000,288.910000
NaN,NaN,434.730000,228.150000,295.690000,288.930000
NaN,NaN,434.690000,228.150000,295.640000,288.930000
NaN,NaN,434.640000,228.150000,295.470000,288.830000
NaN,NaN,434.690000,228.160000,295.210000,288.910000
NaN,NaN,434.650000,228.170000,295.110000,288.840000
NaN,NaN,434.670000,228.180000,295.090000,288.860000
NaN,NaN,434.650000,228.180000,295.120000,288.880000
NaN,NaN,434.630000,228.190000,295.100000,288.940000
NaN,NaN,434.570000,228.180000,295.040000,288.930000
NaN,NaN,434.600000,228.200000,295.010000,288.930000
NaN,NaN,434.600000,228.210000,294.960000,288.920000
NaN,NaN,434.550000,228.220000,294.970000,288.930000
NaN,NaN,434.510000,228.220000,294.910000,288.930000
NaN,NaN,434.310000,228.210000,294.910000,288.940000
NaN,NaN,434.290000,228.200000,294.880000,288.910000
NaN,NaN,434.260000,228.200000,294.870000,288.940000
NaN,NaN,434.270000,228.230000,294.810000,288.870000
NaN,NaN,434.240000,228.210000,294.780000,288.920000
NaN,NaN,434.220000,228.210000,294.800000,288.920000
NaN,NaN,434.170000,228.220000,294.750000,288.900000
NaN,NaN,434.210000,228.230000,294.710000,288.930000
NaN,NaN,434.180000,228.250000,294.690000,288.930000
NaN,NaN,434.140000,228.260000,294.650000,288.820000
NaN,NaN,434.140000,228.250000,294.690000,288.850000
NaN,NaN,434.140000,228.260000,294.650000,288.890000
NaN,NaN,434.130000,228.270000,294.680000,288.880000
NaN,NaN,434.130000,228.250000,294.640000,288.880000
NaN,NaN,434.110000,228.300000,294.490000,288.820000
NaN,NaN,434.090000,228.290000,294.070000,288.790000
NaN,NaN,434.090000,228.300000,294.120000,288.840000
NaN,NaN,434.070000,228.310000,294.100000,288.800000
NaN,NaN,434.020000,228.300000,294.180000,288.850000
NaN,NaN,434.040000,228.300000,294.100000,288.740000
NaN,NaN,434.020000,228.320000,294.070000,288.890000
NaN,NaN,434.010000,228.320000,294.030000,288.790000
NaN,NaN,434.030000,228.330000,294.090000,288.790000
NaN,NaN,434.010000,228.310000,294.080000,288.690000
NaN,NaN,434.000000,228.320000,294.070000,288.720000
NaN,NaN,433.980000,228.340000,294.060000,288.690000
NaN,NaN,433.980000,228.340000,294.060000,288.710000
NaN,NaN,433.970000,228.350000,294.010000,288.750000
NaN,NaN,433.980000,228.340000,294.030000,288.650000
NaN,NaN,433.980000,228.330000,293.980000,288.540000
NaN,NaN,433.970000,228.340000,293.920000,288.130000
NaN,NaN,433.950000,228.350000,293.920000,288.100000
NaN,NaN,433.960000,228.360000,293.930000,288.130000
NaN,NaN,433.870000,228.370000,293.870000,288.080000
NaN,NaN,433.880000,228.370000,293.850000,288.020000
NaN,NaN,433.870000,228.370000,293.740000,287.960000
NaN,NaN,433.890000,228.350000,293.780000,287.940000
NaN,NaN,433.860000,228.340000,293.810000,287.900000
NaN,NaN,433.870000,228.360000,293.800000,287.940000
NaN,NaN,433.870000,228.350000,293.790000,287.910000
NaN,NaN,433.790000,228.360000,293.710000,287.880000
NaN,NaN,433.810000,228.380000,293.660000,287.850000
NaN,NaN,433.800000,228.390000,293.750000,287.870000
NaN,NaN,433.810000,228.390000,293.700000,287.780000
NaN,NaN,433.790000,228.380000,293.590000,287.800000
NaN,NaN,433.810000,228.380000,293.050000,287.750000
NaN,NaN,433.740000,228.390000,293.030000,287.740000
NaN,NaN,433.730000,228.400000,293.000000,287.670000
NaN,NaN,433.710000,228.410000,293.120000,287.630000
NaN,NaN,433.690000,228.460000,292.970000,287.650000
NaN,NaN,433.720000,228.980000,293.010000,287.660000
NaN,NaN,433.700000,228.990000,292.990000,287.710000
NaN,NaN,433.680000,228.960000,293.030000,287.640000
NaN,NaN,433.680000,228.950000,292.980000,287.640000
NaN,NaN,433.650000,228.980000,292.980000,287.570000
NaN,NaN,433.660000,228.970000,292.910000,287.350000
NaN,NaN,433.680000,228.960000,292.940000,287.180000
NaN,NaN,433.650000,228.970000,292.910000,287.150000
NaN,NaN,433.610000,228.970000,292.880000,287.110000
NaN,NaN,433.630000,228.990000,292.840000,287.150000
NaN,NaN,433.650000,228.990000,292.840000,287.140000
NaN,NaN,433.620000,228.980000,292.800000,287.160000
NaN,NaN,433.580000,228.980000,292.770000,287.080000
NaN,NaN,433.530000,228.960000,292.790000,287.050000
NaN,NaN,433.320000,228.970000,292.730000,287.010000
NaN,NaN,433.280000,228.980000,292.680000,286.930000
NaN,NaN,433.280000,228.970000,292.740000,286.960000
NaN,NaN,433.270000,228.990000,292.730000,286.980000
NaN,NaN,433.270000,229.010000,292.640000,286.940000
NaN,NaN,433.300000,228.990000,292.580000,286.940000
NaN,NaN,433.280000,228.990000,292.460000,286.960000
NaN,NaN,433.270000,229.010000,292.080000,286.910000
NaN,NaN,433.230000,229.000000,292.020000,286.920000
NaN,NaN,433.230000,229.010000,292.050000,286.910000
NaN,NaN,433.210000,229.010000,291.950000,286.810000
NaN,NaN,433.210000,229.020000,291.900000,286.860000
NaN,NaN,433.220000,229.040000,291.880000,286.810000
NaN,NaN,433.180000,229.050000,291.910000,286.860000
NaN,NaN,433.100000,229.040000,291.950000,286.800000
NaN,NaN,433.080000,229.040000,291.900000,286.830000
NaN,NaN,433.090000,229.040000,291.870000,286.700000
NaN,NaN,433.090000,229.050000,291.840000,286.720000
NaN,NaN,433.090000,229.060000,291.800000,286.790000
NaN,NaN,433.080000,229.060000,291.780000,286.720000
NaN,NaN,433.060000,229.070000,291.720000,286.720000
NaN,NaN,433.040000,229.070000,291.740000,286.710000
NaN,NaN,432.950000,229.110000,291.720000,286.650000
NaN,NaN,432.940000,229.100000,291.620000,286.630000
NaN,NaN,432.920000,229.110000,291.640000,286.640000
NaN,NaN,432.950000,229.100000,291.560000,286.610000
NaN,NaN,432.930000,229.110000,291.080000,286.530000
NaN,NaN,432.910000,229.130000,291.020000,286.140000
NaN,NaN,432.880000,229.120000,291.040000,286.170000
NaN,NaN,432.880000,229.130000,291.020000,286.070000
NaN,NaN,432.880000,229.170000,290.880000,286.040000
NaN,NaN,432.870000,229.160000,290.900000,285.960000
NaN,NaN,432.445102,232.182432,290.930000,285.900000
NaN,NaN,432.000000,232.150000,290.910000,285.930000
NaN,NaN,432.000000,232.180000,290.830000,285.920000
NaN,NaN,431.960000,232.020000,290.810000,285.770000
NaN,NaN,431.960000,232.040000,290.860000,285.730000
NaN,NaN,431.950000,232.060000,290.780000,285.680000
NaN,NaN,431.930000,232.060000,290.640000,285.550000
NaN,NaN,431.920000,232.070000,290.720000,285.130000
NaN,NaN,431.920000,232.080000,290.710000,285.080000
NaN,NaN,431.880000,232.090000,290.570000,285.020000
NaN,NaN,431.840000,232.120000,290.130000,285.030000
NaN,NaN,431.840000,232.120000,290.070000,284.940000
NaN,NaN,431.820000,232.130000,290.150000,284.910000
NaN,NaN,431.800000,232.160000,290.090000,284.900000
NaN,NaN,431.800000,232.160000,290.100000,284.750000
NaN,NaN,431.790000,232.170000,290.080000,284.660000
NaN,NaN,431.770000,232.190000,290.070000,284.690000
NaN,NaN,431.750000,232.200000,289.970000,284.620000
NaN,NaN,431.740000,232.200000,289.880000,284.580000
NaN,NaN,431.690000,232.220000,289.920000,284.360000
NaN,NaN,431.660000,232.310000,289.990000,283.970000
NaN,NaN,431.660000,232.300000,289.930000,283.960000
NaN,NaN,431.660000,232.310000,289.970000,283.900000
NaN,NaN,431.640000,232.280000,289.910000,283.860000
NaN,NaN,431.650000,232.290000,289.860000,283.780000
NaN,NaN,431.630000,232.290000,289.850000,283.770000
NaN,NaN,431.620000,232.320000,289.770000,283.740000
NaN,NaN,431.600000,232.340000,289.920000,283.700000
NaN,NaN,431.600000,232.340000,289.850000,283.610000
NaN,NaN,431.570000,232.370000,289.810000,283.570000
NaN,NaN,431.550000,232.370000,289.730000,283.610000
NaN,NaN,431.560000,232.360000,289.640000,283.570000
NaN,NaN,431.530000,232.390000,289.610000,283.470000
NaN,NaN,431.390000,232.410000,289.660000,283.000000
NaN,NaN,431.160000,232.370000,289.660000,282.960000
NaN,NaN,431.170000,232.400000,289.600000,282.920000
NaN,NaN,431.170000,232.380000,289.450000,282.880000
NaN,NaN,431.180000,232.560000,289.010000,282.880000
NaN,NaN,431.160000,232.900000,288.870000,282.840000
NaN,NaN,431.160000,232.910000,288.900000,282.760000
NaN,NaN,431.130000,232.910000,288.880000,282.700000
NaN,NaN,431.140000,232.920000,288.860000,282.590000
NaN,NaN,431.040000,232.960000,288.670000,282.160000
NaN,NaN,431.070000,232.980000,288.630000,282.090000
NaN,NaN,431.070000,232.970000,288.660000,282.080000
NaN,NaN,431.060000,232.980000,288.540000,282.020000
NaN,NaN,431.040000,233.000000,288.010000,282.040000
NaN,NaN,431.030000,233.000000,288.020000,282.010000
NaN,NaN,431.030000,233.020000,288.030000,281.940000
NaN,NaN,431.000000,233.040000,287.950000,281.940000
NaN,NaN,430.990000,233.050000,287.960000,281.930000
NaN,NaN,430.970000,233.040000,287.910000,281.890000
NaN,NaN,430.960000,233.080000,287.890000,281.900000
NaN,NaN,430.950000,233.110000,287.850000,281.880000
NaN,NaN,430.960000,233.060000,287.820000,281.840000
NaN,NaN,430.960000,233.070000,287.750000,281.840000
NaN,NaN,430.920000,233.080000,287.770000,281.800000
NaN,NaN,430.880000,233.120000,287.770000,281.770000
NaN,NaN,430.940000,233.110000,287.690000,281.700000
NaN,NaN,430.940000,233.130000,287.630000,281.650000
NaN,NaN,430.920000,233.150000,287.680000,281.660000
NaN,NaN,430.920000,233.130000,287.590000,281.630000
NaN,NaN,430.900000,233.160000,287.580000,281.410000
NaN,NaN,430.920000,233.150000,287.420000,281.060000
NaN,NaN,430.930000,233.140000,286.990000,281.030000
NaN,NaN,430.960000,233.110000,286.940000,281.040000
NaN,NaN,430.960000,233.080000,286.890000,281.040000
NaN,NaN,430.920000,233.140000,286.880000,281.020000
NaN,NaN,430.920000,233.150000,286.900000,280.990000
NaN,NaN,430.910000,233.170000,286.910000,280.930000
NaN,NaN,430.940000,233.130000,286.810000,280.920000
NaN,NaN,430.930000,233.150000,286.780000,280.860000
NaN,NaN,430.830000,233.230000,286.720000,280.850000
NaN,NaN,430.870000,233.190000,286.720000,280.840000
NaN,NaN,430.870000,233.140000,286.660000,280.850000
NaN,NaN,430.890000,233.160000,286.680000,280.830000
NaN,NaN,430.890000,233.100000,286.610000,280.800000
NaN,NaN,430.910000,233.100000,286.590000,280.790000
NaN,NaN,430.050000,235.600000,286.590000,280.760000
NaN,NaN,430.010000,237.010000,286.460000,280.740000
NaN,NaN,429.950000,236.880000,285.930000,280.760000
NaN,NaN,429.880000,236.750000,285.460000,280.810000
NaN,NaN,429.830000,236.760000,285.360000,280.880000
NaN,NaN,429.760000,236.820000,285.350000,280.840000
NaN,NaN,429.730000,236.850000,285.360000,280.770000
NaN,NaN,429.710000,236.900000,285.320000,280.790000
NaN,NaN,429.630000,236.920000,285.280000,280.820000
NaN,NaN,429.590000,237.000000,285.190000,280.780000
NaN,NaN,429.480000,236.990000,285.170000,280.790000
NaN,NaN,429.270000,236.990000,285.170000,280.860000
NaN,NaN,429.260000,236.990000,285.140000,280.740000
NaN,NaN,429.150000,237.040000,285.180000,280.720000
NaN,NaN,429.090000,237.090000,285.160000,280.650000
NaN,NaN,429.070000,237.090000,285.130000,280.670000
NaN,NaN,429.030000,237.140000,285.230000,280.580000
NaN,NaN,428.960000,237.160000,285.100000,280.720000
NaN,NaN,428.880000,237.190000,285.140000,280.700000
NaN,NaN,428.860000,237.170000,285.160000,280.710000
NaN,NaN,428.810000,237.210000,285.110000,280.710000
NaN,NaN,428.680000,237.270000,285.120000,280.570000
NaN,NaN,428.590000,237.320000,285.090000,280.120000
NaN,NaN,428.360000,237.210000,285.080000,280.060000
NaN,NaN,428.160000,237.260000,285.030000,280.220000
NaN,NaN,428.130000,237.270000,285.080000,280.090000
NaN,NaN,428.160000,237.310000,285.010000,280.050000
NaN,NaN,428.080000,237.380000,285.040000,280.000000
NaN,NaN,428.040000,237.470000,284.980000,280.040000
NaN,NaN,428.100000,238.060000,285.000000,280.080000
NaN,NaN,428.220000,238.670000,284.960000,280.160000
NaN,NaN,428.170000,238.620000,284.970000,280.120000
NaN,NaN,428.120000,238.680000,284.960000,280.190000
NaN,NaN,428.100000,238.740000,284.970000,280.090000
NaN,NaN,427.990000,238.790000,284.940000,280.100000
NaN,NaN,427.950000,238.860000,284.930000,280.040000
NaN,NaN,427.890000,238.880000,284.950000,280.020000
NaN,NaN,427.860000,238.930000,284.950000,280.080000
NaN,NaN,427.780000,238.980000,284.930000,280.100000
NaN,NaN,427.720000,239.030000,284.820000,280.120000
NaN,NaN,427.660000,239.040000,284.880000,280.070000
NaN,NaN,427.630000,239.090000,284.900000,280.000000
NaN,NaN,427.550000,239.140000,284.890000,280.000000
NaN,NaN,427.250000,239.150000,284.880000,280.040000
NaN,NaN,427.150000,239.190000,284.890000,280.040000
NaN,NaN,427.080000,239.250000,284.880000,279.960000
NaN,NaN,427.050000,239.270000,284.850000,279.970000
NaN,NaN,426.960000,239.330000,284.850000,279.950000
NaN,NaN,426.890000,239.380000,284.840000,279.840000
NaN,NaN,426.890000,239.390000,284.860000,279.850000
NaN,NaN,426.830000,239.580000,284.830000,279.860000
NaN,NaN,426.870000,240.060000,284.850000,279.900000
NaN,NaN,426.770000,240.090000,284.800000,279.890000
NaN,NaN,426.750000,240.070000,284.810000,279.830000
NaN,NaN,426.680000,240.140000,284.730000,279.830000
NaN,NaN,426.630000,240.210000,284.820000,279.910000
NaN,NaN,426.540000,240.250000,284.750000,279.930000
NaN,NaN,426.240000,240.250000,284.760000,279.840000
NaN,NaN,426.170000,240.300000,284.820000,279.790000
NaN,NaN,426.130000,240.410000,284.740000,279.700000
NaN,NaN,426.160000,241.000000,284.810000,279.830000
NaN,NaN,426.040000,241.080000,284.810000,279.800000
NaN,NaN,425.990000,241.080000,284.710000,279.850000
NaN,NaN,425.960000,241.130000,284.710000,279.910000
NaN,NaN,425.890000,241.200000,284.740000,279.830000
NaN,NaN,425.880000,241.210000,284.720000,279.740000
NaN,NaN,425.850000,241.240000,284.740000,279.610000
NaN,NaN,425.780000,241.320000,284.700000,279.340000
NaN,NaN,425.710000,241.440000,284.750000,279.320000
NaN,NaN,425.610000,242.010000,284.660000,279.350000
NaN,NaN,425.550000,242.080000,284.600000,279.330000
NaN,NaN,425.180000,242.050000,284.600000,279.340000
NaN,NaN,425.050000,242.120000,284.630000,279.410000
NaN,NaN,425.070000,242.140000,284.650000,279.390000
NaN,NaN,424.940000,242.220000,284.640000,279.430000
NaN,NaN,424.910000,242.270000,284.570000,279.250000
NaN,NaN,424.890000,242.370000,284.570000,279.270000
NaN,NaN,424.790000,242.440000,284.570000,279.290000
NaN,NaN,424.750000,243.050000,284.590000,279.280000
NaN,NaN,424.650000,243.640000,284.610000,279.280000
NaN,NaN,424.590000,243.700000,284.590000,279.270000
NaN,NaN,424.520000,243.720000,284.630000,279.220000
NaN,NaN,424.050000,243.770000,284.620000,279.270000
NaN,NaN,423.930000,243.930000,284.650000,279.240000
NaN,NaN,423.820000,244.050000,284.620000,279.250000
NaN,NaN,423.770000,244.100000,284.690000,279.260000
NaN,NaN,423.670000,244.140000,284.730000,279.290000
NaN,NaN,423.570000,244.220000,284.690000,279.320000
NaN,NaN,423.180000,244.300000,284.710000,279.180000
NaN,NaN,423.030000,244.440000,284.740000,279.160000
NaN,NaN,422.930000,245.100000,284.720000,279.150000
NaN,NaN,422.910000,245.700000,284.680000,279.210000
NaN,NaN,422.770000,245.740000,284.740000,279.250000
NaN,NaN,422.650000,245.870000,284.740000,279.190000
NaN,NaN,422.550000,245.870000,284.700000,279.190000
NaN,NaN,422.120000,245.990000,284.690000,279.170000
NaN,NaN,421.970000,246.110000,284.710000,279.190000
NaN,NaN,421.910000,246.130000,284.680000,279.170000
NaN,NaN,421.770000,246.140000,284.660000,279.150000
NaN,NaN,421.670000,246.250000,284.690000,279.210000
NaN,NaN,421.490000,246.400000,284.630000,279.280000
NaN,NaN,421.190000,246.980000,284.620000,279.210000
NaN,NaN,421.030000,247.010000,284.670000,279.240000
NaN,NaN,420.970000,247.110000,284.690000,279.280000
NaN,NaN,420.820000,247.250000,284.730000,279.290000
NaN,NaN,420.770000,247.350000,284.700000,279.380000
NaN,NaN,420.640000,247.470000,284.710000,279.300000
NaN,NaN,420.570000,248.000000,284.720000,279.300000
NaN,NaN,420.040000,248.080000,284.710000,279.320000
NaN,NaN,419.900000,248.100000,284.710000,279.420000
NaN,NaN,419.780000,248.200000,284.690000,279.830000
NaN,NaN,419.590000,248.340000,284.800000,279.620000
NaN,NaN,419.200000,248.380000,284.780000,279.590000
NaN,NaN,419.100000,248.430000,284.760000,279.710000
