pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,837.980000,177.070000,898.710000,216.020000
NaN,NaN,837.990000,177.060000,898.700000,216.010000
NaN,NaN,837.990000,177.070000,898.670000,215.980000
NaN,NaN,838.000000,177.070000,898.710000,215.970000
NaN,NaN,838.000000,177.070000,898.730000,215.980000
NaN,NaN,838.000000,177.060000,898.720000,215.960000
NaN,NaN,838.000000,177.040000,898.720000,215.980000
NaN,NaN,838.000000,177.050000,898.720000,215.990000
NaN,NaN,837.990000,177.040000,898.710000,216.000000
NaN,NaN,838.000000,177.030000,898.710000,216.000000
NaN,NaN,838.010000,177.030000,898.670000,215.980000
NaN,NaN,838.010000,177.020000,898.700000,215.970000
NaN,NaN,838.020000,177.010000,898.710000,215.960000
NaN,NaN,838.030000,177.000000,898.720000,215.970000
NaN,NaN,838.030000,177.000000,898.680000,215.920000
NaN,NaN,838.030000,177.000000,898.720000,215.850000
NaN,NaN,838.030000,176.990000,898.730000,215.900000
NaN,NaN,838.030000,177.000000,898.750000,215.910000
NaN,NaN,838.060000,176.980000,898.740000,215.880000
NaN,NaN,838.060000,176.980000,898.710000,215.890000
NaN,NaN,838.070000,176.970000,898.710000,215.890000
NaN,NaN,838.070000,176.940000,898.720000,215.870000
NaN,NaN,838.080000,176.960000,898.740000,215.870000
NaN,NaN,838.080000,176.940000,898.770000,215.870000
NaN,NaN,838.080000,176.950000,898.780000,215.840000
NaN,NaN,838.100000,176.940000,898.730000,215.830000
NaN,NaN,838.100000,176.940000,898.720000,215.820000
NaN,NaN,838.110000,176.930000,898.700000,215.830000
NaN,NaN,838.120000,176.930000,898.710000,215.850000
NaN,NaN,838.120000,176.920000,898.700000,215.810000
NaN,NaN,838.130000,176.920000,898.750000,215.790000
NaN,NaN,838.130000,176.910000,898.710000,215.820000
NaN,NaN,838.130000,176.910000,898.740000,215.800000
NaN,NaN,838.130000,176.890000,898.730000,215.740000
NaN,NaN,838.140000,176.900000,898.740000,215.770000
NaN,NaN,838.150000,176.870000,898.720000,215.830000
NaN,NaN,838.140000,176.840000,898.720000,215.850000
NaN,NaN,838.150000,176.840000,898.690000,215.850000
NaN,NaN,838.150000,176.850000,898.720000,215.850000
NaN,NaN,838.160000,176.820000,898.730000,215.820000
NaN,NaN,838.170000,176.830000,898.720000,215.820000
NaN,NaN,838.190000,176.830000,898.660000,215.830000
NaN,NaN,838.190000,176.810000,898.680000,215.820000
NaN,NaN,838.180000,176.820000,898.680000,215.820000
NaN,NaN,838.180000,176.790000,898.670000,215.820000
NaN,NaN,838.210000,176.820000,898.680000,215.820000
NaN,NaN,838.220000,176.810000,898.670000,215.820000
NaN,NaN,838.220000,176.810000,898.710000,215.800000
NaN,NaN,838.240000,176.820000,898.720000,215.770000
NaN,NaN,838.230000,176.800000,898.690000,215.850000
NaN,NaN,838.260000,176.800000,898.710000,215.800000
NaN,NaN,838.280000,176.790000,898.710000,215.780000
NaN,NaN,838.260000,176.780000,898.700000,215.730000
NaN,NaN,838.260000,176.790000,898.720000,215.760000
NaN,NaN,838.280000,176.780000,898.730000,215.750000
NaN,NaN,838.280000,176.770000,898.740000,215.740000
NaN,NaN,838.260000,176.750000,898.720000,215.740000
NaN,NaN,838.270000,176.760000,898.720000,215.710000
NaN,NaN,838.300000,176.750000,898.710000,215.710000
NaN,NaN,838.290000,176.740000,898.750000,215.710000
NaN,NaN,838.300000,176.740000,898.720000,215.740000
NaN,NaN,838.320000,176.760000,898.720000,215.710000
NaN,NaN,838.320000,176.750000,898.750000,215.670000
NaN,NaN,838.310000,176.740000,898.720000,215.660000
NaN,NaN,838.310000,176.710000,898.730000,215.680000
NaN,NaN,838.340000,176.730000,898.770000,215.640000
NaN,NaN,838.360000,176.740000,897.907692,214.977970
NaN,NaN,838.350000,176.730000,897.650000,214.930000
NaN,NaN,838.390000,176.740000,897.570000,215.080000
NaN,NaN,838.400000,176.740000,897.580000,215.090000
NaN,NaN,838.410000,176.720000,897.980000,215.040000
NaN,NaN,838.410000,176.710000,897.970000,215.040000
NaN,NaN,838.400000,176.700000,897.980000,215.060000
NaN,NaN,838.400000,176.720000,897.970000,215.060000
NaN,NaN,838.420000,176.730000,897.980000,215.050000
NaN,NaN,838.460000,176.740000,897.960000,215.050000
NaN,NaN,838.440000,176.730000,897.960000,215.060000
NaN,NaN,838.490000,176.720000,897.960000,215.080000
NaN,NaN,838.940000,176.790000,897.960000,215.070000
NaN,NaN,838.940000,176.800000,897.960000,215.070000
NaN,NaN,838.950000,176.810000,897.930000,215.100000
NaN,NaN,838.940000,176.800000,897.950000,215.110000
NaN,NaN,838.940000,176.790000,897.940000,215.110000
NaN,NaN,838.940000,176.800000,897.940000,215.100000
NaN,NaN,838.940000,176.800000,897.930000,215.070000
NaN,NaN,838.960000,176.820000,897.910000,215.080000
NaN,NaN,838.970000,176.810000,897.900000,215.060000
NaN,NaN,838.970000,176.820000,897.930000,215.100000
NaN,NaN,838.980000,176.820000,897.920000,215.100000
NaN,NaN,838.970000,176.830000,897.880000,215.100000
NaN,NaN,838.980000,176.830000,897.860000,215.110000
NaN,NaN,838.980000,176.820000,897.890000,215.110000
NaN,NaN,838.990000,176.820000,897.850000,215.100000
NaN,NaN,838.990000,176.830000,897.860000,215.110000
NaN,NaN,839.000000,176.840000,897.840000,215.110000
NaN,NaN,838.990000,176.830000,897.850000,215.100000
NaN,NaN,839.020000,176.880000,897.830000,215.160000
NaN,NaN,839.030000,176.870000,897.820000,215.180000
NaN,NaN,839.020000,176.900000,897.780000,215.170000
NaN,NaN,839.040000,176.870000,897.780000,215.170000
NaN,NaN,839.040000,176.880000,897.790000,215.190000
NaN,NaN,839.030000,176.890000,897.790000,215.160000
NaN,NaN,839.060000,176.890000,897.830000,215.190000
NaN,NaN,839.040000,176.890000,897.790000,215.190000
NaN,NaN,839.040000,176.890000,897.830000,215.190000
NaN,NaN,839.040000,176.900000,897.810000,215.170000
NaN,NaN,839.040000,176.910000,897.790000,215.210000
NaN,NaN,839.050000,176.910000,897.790000,215.220000
NaN,NaN,839.050000,176.920000,897.790000,215.230000
NaN,NaN,839.060000,176.930000,897.790000,215.270000
NaN,NaN,839.070000,176.940000,897.780000,215.250000
NaN,NaN,839.080000,176.960000,897.820000,215.280000
NaN,NaN,839.080000,176.980000,897.810000,215.290000
NaN,NaN,839.090000,176.990000,897.810000,215.280000
NaN,NaN,839.080000,176.980000,897.810000,215.280000
NaN,NaN,839.100000,176.990000,897.810000,215.300000
NaN,NaN,839.080000,177.000000,897.820000,215.310000
NaN,NaN,839.080000,177.010000,897.810000,215.300000
NaN,NaN,839.080000,177.010000,897.840000,215.350000
NaN,NaN,839.070000,177.030000,897.780000,215.350000
NaN,NaN,839.070000,177.040000,897.800000,215.330000
NaN,NaN,839.100000,177.040000,897.770000,215.310000
NaN,NaN,839.110000,177.050000,897.790000,215.330000
NaN,NaN,839.090000,177.060000,897.790000,215.310000
NaN,NaN,839.080000,177.070000,897.770000,215.330000
NaN,NaN,839.100000,177.060000,897.760000,215.380000
NaN,NaN,839.070000,177.090000,897.790000,215.350000
NaN,NaN,839.060000,177.100000,897.790000,215.360000
NaN,NaN,839.060000,177.090000,897.800000,215.340000
NaN,NaN,839.090000,177.090000,897.810000,215.370000
NaN,NaN,839.090000,177.090000,897.790000,215.410000
NaN,NaN,839.080000,177.080000,897.740000,215.380000
NaN,NaN,839.070000,177.110000,897.740000,215.410000
NaN,NaN,839.090000,177.140000,897.740000,215.370000
NaN,NaN,839.090000,177.140000,897.730000,215.350000
NaN,NaN,839.080000,177.160000,897.750000,215.400000
NaN,NaN,839.100000,177.170000,897.760000,215.420000
NaN,NaN,839.090000,177.170000,897.730000,215.400000
NaN,NaN,839.100000,177.180000,897.710000,215.400000
NaN,NaN,839.110000,177.190000,897.700000,215.410000
NaN,NaN,839.060000,177.190000,897.720000,215.390000
NaN,NaN,839.100000,177.220000,897.740000,215.400000
NaN,NaN,839.100000,177.210000,897.730000,215.430000
NaN,NaN,839.090000,177.220000,897.700000,215.410000
NaN,NaN,839.080000,177.240000,897.680000,215.380000
NaN,NaN,839.100000,177.250000,897.680000,215.380000
NaN,NaN,839.080000,177.240000,897.670000,215.390000
NaN,NaN,839.080000,177.250000,897.680000,215.370000
NaN,NaN,839.090000,177.250000,897.700000,215.340000
NaN,NaN,839.080000,177.250000,897.680000,215.340000
NaN,NaN,839.070000,177.300000,897.670000,215.350000
NaN,NaN,839.060000,177.300000,897.650000,215.340000
NaN,NaN,839.070000,177.290000,897.710000,215.340000
NaN,NaN,839.070000,177.330000,897.720000,215.370000
NaN,NaN,839.090000,177.330000,897.720000,215.380000
NaN,NaN,839.060000,177.320000,897.670000,215.360000
NaN,NaN,839.060000,177.340000,897.700000,215.430000
NaN,NaN,839.060000,177.350000,897.660000,215.410000
NaN,NaN,839.050000,177.350000,897.650000,215.430000
NaN,NaN,839.060000,177.370000,897.630000,215.400000
NaN,NaN,839.070000,177.360000,897.650000,215.390000
NaN,NaN,839.060000,177.390000,897.600000,215.400000
NaN,NaN,839.060000,177.400000,897.610000,215.410000
NaN,NaN,839.060000,177.400000,897.660000,215.410000
NaN,NaN,839.050000,177.400000,897.610000,215.420000
NaN,NaN,839.040000,177.410000,897.610000,215.410000
NaN,NaN,839.040000,177.420000,897.630000,215.420000
NaN,NaN,839.030000,177.450000,897.660000,215.420000
NaN,NaN,839.030000,177.440000,897.570000,215.420000
NaN,NaN,839.020000,177.450000,897.620000,215.420000
NaN,NaN,839.030000,177.460000,897.640000,215.410000
NaN,NaN,839.060000,177.530000,897.680000,215.370000
NaN,NaN,839.140000,177.960000,897.690000,215.400000
NaN,NaN,839.130000,177.950000,897.640000,215.400000
NaN,NaN,839.150000,177.970000,897.600000,215.440000
NaN,NaN,839.150000,177.970000,897.590000,215.440000
NaN,NaN,839.160000,177.990000,897.560000,215.490000
NaN,NaN,839.130000,177.980000,897.310000,215.920000
NaN,NaN,839.110000,178.010000,896.710000,216.040000
NaN,NaN,839.120000,178.010000,895.960000,216.200000
NaN,NaN,839.120000,178.020000,895.280000,216.360000
NaN,NaN,839.130000,178.010000,895.180000,216.710000
NaN,NaN,839.120000,178.000000,895.120000,216.750000
NaN,NaN,839.120000,178.020000,895.160000,216.740000
NaN,NaN,839.110000,178.040000,895.110000,216.730000
NaN,NaN,839.110000,178.020000,895.120000,216.770000
NaN,NaN,839.120000,178.060000,895.060000,216.750000
NaN,NaN,839.120000,178.050000,895.090000,216.770000
NaN,NaN,839.140000,178.050000,895.070000,216.800000
NaN,NaN,839.140000,178.070000,895.020000,216.810000
NaN,NaN,839.130000,178.070000,895.020000,216.830000
NaN,NaN,839.120000,178.060000,894.990000,216.820000
NaN,NaN,839.130000,178.090000,895.010000,216.790000
NaN,NaN,839.120000,178.080000,894.960000,216.800000
NaN,NaN,839.110000,178.070000,894.960000,216.820000
NaN,NaN,839.120000,178.100000,894.910000,216.840000
NaN,NaN,839.100000,178.110000,894.920000,216.810000
NaN,NaN,839.110000,178.100000,894.910000,216.830000
NaN,NaN,839.110000,178.100000,894.910000,216.850000
NaN,NaN,839.110000,178.110000,894.880000,216.840000
NaN,NaN,839.120000,178.090000,894.880000,216.850000
NaN,NaN,839.090000,178.090000,894.910000,216.890000
NaN,NaN,839.090000,178.110000,894.900000,216.900000
NaN,NaN,839.090000,178.120000,894.900000,216.890000
NaN,NaN,839.110000,178.120000,894.900000,216.900000
NaN,NaN,839.110000,178.130000,894.850000,216.880000
NaN,NaN,839.100000,178.120000,894.830000,216.890000
NaN,NaN,839.100000,178.140000,894.850000,216.890000
NaN,NaN,839.100000,178.140000,894.800000,216.900000
NaN,NaN,839.080000,178.130000,894.790000,216.910000
NaN,NaN,839.080000,178.140000,894.800000,216.900000
NaN,NaN,839.070000,178.140000,894.800000,216.900000
NaN,NaN,839.080000,178.150000,894.810000,216.900000
NaN,NaN,839.100000,178.150000,894.810000,216.920000
NaN,NaN,839.090000,178.160000,894.740000,216.930000
NaN,NaN,839.110000,178.150000,894.750000,216.940000
NaN,NaN,839.100000,178.190000,894.800000,216.990000
NaN,NaN,839.130000,178.170000,894.790000,216.990000
NaN,NaN,839.120000,178.180000,894.790000,216.970000
NaN,NaN,839.120000,178.190000,894.760000,216.990000
NaN,NaN,839.110000,178.180000,894.770000,216.980000
NaN,NaN,839.110000,178.180000,894.700000,216.980000
NaN,NaN,839.110000,178.190000,894.730000,217.000000
NaN,NaN,839.100000,178.200000,894.710000,216.990000
NaN,NaN,839.120000,178.200000,894.700000,217.010000
NaN,NaN,839.120000,178.220000,894.650000,216.980000
NaN,NaN,839.110000,178.220000,894.660000,216.990000
NaN,NaN,839.120000,178.210000,894.640000,216.990000
NaN,NaN,839.130000,178.200000,894.610000,216.990000
NaN,NaN,839.130000,178.220000,894.610000,216.980000
NaN,NaN,839.130000,178.210000,894.620000,216.970000
NaN,NaN,839.120000,178.200000,894.680000,216.990000
NaN,NaN,839.130000,178.210000,894.670000,216.970000
NaN,NaN,839.140000,178.200000,894.640000,216.970000
NaN,NaN,839.130000,178.220000,894.690000,216.960000
NaN,NaN,839.140000,178.220000,894.670000,216.960000
NaN,NaN,839.150000,178.200000,894.630000,216.960000
NaN,NaN,839.130000,178.190000,894.630000,216.960000
NaN,NaN,839.130000,178.210000,894.660000,216.970000
NaN,NaN,839.130000,178.220000,894.670000,216.960000
NaN,NaN,839.130000,178.210000,894.660000,216.950000
NaN,NaN,839.140000,178.230000,894.640000,216.950000
NaN,NaN,839.160000,178.220000,894.590000,216.970000
NaN,NaN,839.170000,178.230000,894.600000,216.980000
NaN,NaN,839.160000,178.230000,894.570000,216.990000
NaN,NaN,839.170000,178.260000,894.600000,216.970000
NaN,NaN,839.160000,178.260000,894.510000,217.030000
NaN,NaN,839.170000,178.270000,893.690000,217.280000
NaN,NaN,839.180000,178.260000,892.950000,217.530000
NaN,NaN,839.180000,178.270000,892.160000,218.020000
NaN,NaN,839.200000,178.280000,891.410000,218.190000
NaN,NaN,839.220000,178.270000,891.390000,218.190000
NaN,NaN,839.200000,178.270000,891.360000,218.270000
NaN,NaN,839.220000,178.270000,891.440000,218.220000
NaN,NaN,839.220000,178.270000,891.340000,218.290000
NaN,NaN,839.220000,178.300000,891.380000,218.290000
NaN,NaN,839.210000,178.300000,891.340000,218.260000
NaN,NaN,839.220000,178.310000,891.320000,218.250000
NaN,NaN,839.220000,178.300000,891.350000,218.260000
NaN,NaN,839.230000,178.290000,891.390000,218.240000
NaN,NaN,839.240000,178.310000,891.320000,218.260000
NaN,NaN,839.290000,178.350000,891.310000,218.300000
NaN,NaN,839.260000,178.350000,891.310000,218.310000
NaN,NaN,839.250000,178.340000,891.330000,218.310000
NaN,NaN,839.280000,178.340000,891.300000,218.290000
NaN,NaN,839.260000,178.340000,891.310000,218.270000
NaN,NaN,839.280000,178.340000,891.310000,218.290000
NaN,NaN,839.290000,178.350000,891.270000,218.290000
NaN,NaN,839.290000,178.370000,891.270000,218.280000
NaN,NaN,839.310000,178.370000,891.280000,218.280000
NaN,NaN,839.290000,178.360000,891.260000,218.330000
NaN,NaN,839.300000,178.360000,891.250000,218.350000
NaN,NaN,839.320000,178.370000,891.260000,218.340000
NaN,NaN,839.330000,178.390000,891.250000,218.410000
NaN,NaN,839.320000,178.380000,891.240000,218.360000
NaN,NaN,839.340000,178.390000,891.250000,218.420000
NaN,NaN,839.350000,178.440000,891.240000,218.500000
NaN,NaN,839.310000,178.390000,891.120000,218.790000
NaN,NaN,839.330000,178.380000,891.160000,218.840000
NaN,NaN,839.280000,178.350000,891.170000,218.820000
NaN,NaN,839.290000,178.390000,891.140000,218.820000
NaN,NaN,839.320000,178.420000,891.130000,218.830000
NaN,NaN,839.290000,178.420000,891.150000,218.830000
NaN,NaN,839.350000,178.400000,891.130000,218.860000
NaN,NaN,839.380000,178.440000,891.150000,218.890000
NaN,NaN,839.320000,178.400000,891.130000,218.940000
NaN,NaN,839.270000,178.370000,891.130000,218.920000
NaN,NaN,839.280000,178.370000,891.110000,218.940000
NaN,NaN,839.290000,178.390000,891.080000,218.930000
NaN,NaN,839.340000,178.400000,891.120000,218.930000
NaN,NaN,839.330000,178.400000,891.110000,218.940000
NaN,NaN,839.280000,178.360000,891.070000,219.000000
NaN,NaN,839.270000,178.390000,891.070000,218.970000
NaN,NaN,839.280000,178.380000,891.090000,218.960000
NaN,NaN,839.350000,178.390000,891.080000,218.980000
NaN,NaN,839.310000,178.390000,891.080000,219.000000
NaN,NaN,839.340000,178.400000,891.080000,218.980000
NaN,NaN,839.310000,178.370000,891.110000,219.000000
NaN,NaN,839.320000,178.360000,891.100000,218.980000
NaN,NaN,839.310000,178.350000,891.070000,219.000000
NaN,NaN,839.310000,178.380000,891.060000,218.990000
NaN,NaN,839.320000,178.380000,891.060000,219.030000
NaN,NaN,839.350000,178.420000,891.060000,219.030000
NaN,NaN,839.320000,178.410000,891.050000,219.030000
NaN,NaN,839.280000,178.370000,891.060000,219.030000
NaN,NaN,839.260000,178.360000,891.030000,219.030000
NaN,NaN,839.330000,178.440000,891.040000,219.080000
NaN,NaN,839.280000,178.400000,891.020000,219.110000
NaN,NaN,839.300000,178.400000,891.010000,219.090000
NaN,NaN,839.310000,178.400000,891.010000,219.080000
NaN,NaN,839.340000,178.440000,891.010000,219.040000
NaN,NaN,839.310000,178.420000,891.000000,219.030000
NaN,NaN,839.300000,178.440000,891.030000,219.040000
NaN,NaN,839.280000,178.400000,891.000000,219.020000
NaN,NaN,839.230000,178.350000,891.000000,219.030000
NaN,NaN,839.210000,178.380000,891.010000,219.020000
NaN,NaN,839.260000,178.400000,891.000000,219.030000
NaN,NaN,839.220000,178.340000,890.980000,219.040000
NaN,NaN,839.220000,178.370000,890.980000,219.050000
NaN,NaN,839.200000,178.340000,890.980000,219.020000
NaN,NaN,839.250000,178.380000,890.960000,219.020000
NaN,NaN,839.190000,178.380000,890.950000,219.040000
NaN,NaN,841.113461,181.230324,890.990000,218.990000
NaN,NaN,841.530000,181.410000,890.960000,218.990000
NaN,NaN,841.520000,181.380000,890.940000,219.000000
NaN,NaN,841.440000,181.070000,890.950000,219.040000
NaN,NaN,841.000000,181.030000,890.960000,219.010000
NaN,NaN,841.010000,181.030000,890.930000,218.980000
NaN,NaN,841.000000,181.040000,890.950000,218.980000
NaN,NaN,841.000000,181.050000,890.920000,219.000000
NaN,NaN,841.010000,181.070000,890.920000,219.020000
NaN,NaN,841.010000,181.080000,890.900000,218.990000
NaN,NaN,841.020000,181.080000,890.890000,218.970000
NaN,NaN,841.010000,181.090000,890.890000,218.970000
NaN,NaN,841.020000,181.100000,890.880000,218.970000
NaN,NaN,841.020000,181.110000,890.830000,218.990000
NaN,NaN,841.030000,181.130000,890.860000,219.030000
NaN,NaN,841.020000,181.160000,890.840000,218.990000
NaN,NaN,841.030000,181.160000,890.830000,218.970000
NaN,NaN,841.040000,181.160000,890.800000,218.990000
NaN,NaN,841.030000,181.180000,890.810000,218.970000
NaN,NaN,841.030000,181.180000,890.840000,218.950000
NaN,NaN,841.040000,181.190000,890.830000,218.980000
NaN,NaN,841.030000,181.190000,890.810000,218.990000
NaN,NaN,841.030000,181.230000,890.760000,218.960000
NaN,NaN,841.050000,181.220000,890.790000,218.940000
NaN,NaN,841.050000,181.250000,890.770000,218.930000
NaN,NaN,841.040000,181.280000,890.760000,218.950000
NaN,NaN,841.040000,181.270000,890.780000,218.930000
NaN,NaN,841.040000,181.280000,890.740000,218.960000
NaN,NaN,841.050000,181.290000,890.710000,218.960000
NaN,NaN,841.050000,181.300000,890.700000,218.920000
NaN,NaN,841.060000,181.320000,890.640000,218.950000
NaN,NaN,841.060000,181.340000,890.640000,218.940000
NaN,NaN,841.070000,181.390000,890.650000,218.950000
NaN,NaN,841.060000,181.400000,890.620000,218.980000
NaN,NaN,841.080000,181.410000,890.650000,218.940000
NaN,NaN,841.080000,181.430000,890.610000,218.970000
NaN,NaN,841.060000,181.430000,890.630000,218.970000
NaN,NaN,841.060000,181.450000,890.590000,218.970000
NaN,NaN,841.060000,181.440000,890.610000,218.970000
NaN,NaN,841.060000,181.440000,890.590000,218.980000
NaN,NaN,841.060000,181.460000,890.540000,218.980000
NaN,NaN,841.050000,181.470000,889.800000,219.130000
NaN,NaN,841.040000,181.480000,889.080000,219.280000
NaN,NaN,841.050000,181.530000,888.330000,219.500000
NaN,NaN,841.120000,182.020000,888.170000,219.880000
NaN,NaN,841.130000,182.030000,888.180000,219.930000
NaN,NaN,841.130000,182.040000,888.150000,219.860000
NaN,NaN,841.130000,182.060000,888.170000,219.870000
NaN,NaN,841.130000,182.090000,888.200000,219.870000
NaN,NaN,841.140000,182.100000,888.150000,219.870000
NaN,NaN,841.120000,182.100000,888.180000,219.870000
NaN,NaN,841.120000,182.110000,888.130000,219.870000
NaN,NaN,841.140000,182.120000,888.130000,219.850000
NaN,NaN,841.140000,182.130000,888.150000,219.840000
NaN,NaN,841.130000,182.150000,888.140000,219.850000
NaN,NaN,841.120000,182.170000,888.120000,219.880000
NaN,NaN,841.120000,182.220000,888.150000,219.880000
NaN,NaN,841.110000,182.210000,888.150000,219.880000
NaN,NaN,841.120000,182.220000,888.150000,219.850000
NaN,NaN,841.090000,182.270000,888.120000,219.870000
NaN,NaN,841.080000,182.260000,888.130000,219.890000
NaN,NaN,841.090000,182.270000,888.110000,219.870000
NaN,NaN,841.100000,182.280000,888.120000,219.860000
NaN,NaN,841.100000,182.300000,888.110000,219.870000
NaN,NaN,841.100000,182.320000,888.090000,219.860000
NaN,NaN,841.110000,182.360000,888.080000,219.900000
NaN,NaN,841.110000,182.380000,888.050000,219.910000
NaN,NaN,841.100000,182.360000,888.080000,219.910000
NaN,NaN,841.090000,182.360000,888.050000,219.900000
NaN,NaN,841.090000,182.410000,888.050000,219.880000
NaN,NaN,841.090000,182.420000,888.030000,219.920000
NaN,NaN,841.090000,182.460000,887.990000,219.880000
NaN,NaN,841.090000,182.450000,887.980000,219.880000
NaN,NaN,841.060000,182.440000,888.000000,219.880000
NaN,NaN,841.080000,182.570000,887.970000,219.890000
NaN,NaN,841.200000,183.180000,887.950000,219.890000
NaN,NaN,841.270000,183.790000,887.930000,219.890000
NaN,NaN,841.280000,183.820000,887.930000,219.890000
NaN,NaN,841.300000,183.850000,887.930000,219.870000
NaN,NaN,841.300000,183.850000,887.890000,219.870000
NaN,NaN,841.310000,183.890000,887.900000,219.860000
NaN,NaN,841.310000,183.920000,887.850000,219.850000
NaN,NaN,841.290000,183.910000,887.860000,219.860000
NaN,NaN,841.290000,183.960000,887.850000,219.830000
NaN,NaN,841.290000,183.980000,887.840000,219.850000
NaN,NaN,841.310000,184.020000,887.820000,219.810000
NaN,NaN,841.320000,184.040000,887.800000,219.830000
NaN,NaN,841.320000,184.040000,887.780000,219.830000
NaN,NaN,841.290000,184.070000,887.780000,219.810000
