pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,NaN,NaN,876.060000,455.060000
NaN,NaN,NaN,NaN,876.040000,455.070000
NaN,NaN,NaN,NaN,876.040000,455.080000
NaN,NaN,NaN,NaN,876.030000,455.070000
NaN,NaN,NaN,NaN,876.020000,455.080000
NaN,NaN,NaN,NaN,876.020000,455.090000
NaN,NaN,NaN,NaN,876.040000,455.080000
NaN,NaN,NaN,NaN,876.040000,455.060000
NaN,NaN,NaN,NaN,876.020000,455.060000
NaN,NaN,NaN,NaN,875.990000,455.060000
NaN,NaN,NaN,NaN,875.970000,455.070000
NaN,NaN,NaN,NaN,875.980000,455.060000
NaN,NaN,NaN,NaN,875.970000,455.060000
NaN,NaN,NaN,NaN,875.960000,455.050000
NaN,NaN,NaN,NaN,875.980000,455.050000
NaN,NaN,NaN,NaN,876.000000,455.040000
NaN,NaN,NaN,NaN,875.990000,455.050000
NaN,NaN,NaN,NaN,876.010000,455.030000
NaN,NaN,NaN,NaN,876.000000,455.040000
NaN,NaN,NaN,NaN,876.000000,455.050000
NaN,NaN,NaN,NaN,876.000000,455.050000
NaN,NaN,NaN,NaN,876.010000,455.060000
NaN,NaN,NaN,NaN,876.020000,455.070000
NaN,NaN,NaN,NaN,876.030000,455.060000
NaN,NaN,NaN,NaN,876.030000,455.050000
NaN,NaN,NaN,NaN,876.010000,455.050000
NaN,NaN,NaN,NaN,876.010000,455.070000
NaN,NaN,NaN,NaN,875.990000,455.070000
NaN,NaN,NaN,NaN,875.960000,455.070000
NaN,NaN,NaN,NaN,875.950000,455.070000
NaN,NaN,970.986409,501.148356,875.940000,455.070000
NaN,NaN,970.990000,501.010000,875.930000,455.070000
NaN,NaN,970.990000,501.000000,875.930000,455.060000
NaN,NaN,971.000000,500.990000,875.920000,455.060000
NaN,NaN,971.000000,501.000000,875.930000,455.060000
NaN,NaN,970.990000,500.990000,875.920000,455.060000
NaN,NaN,970.990000,500.990000,875.920000,455.050000
NaN,NaN,971.020000,501.000000,875.920000,455.050000
NaN,NaN,971.020000,500.990000,875.920000,455.040000
NaN,NaN,970.980000,500.970000,875.920000,455.050000
NaN,NaN,970.950000,500.980000,875.920000,455.040000
NaN,NaN,970.930000,500.990000,875.920000,455.040000
NaN,NaN,970.950000,501.000000,875.930000,455.050000
NaN,NaN,970.960000,500.990000,875.920000,455.050000
NaN,NaN,970.970000,500.980000,875.920000,455.050000
