pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,677.240000,255.490000,798.870000,395.240000
NaN,NaN,677.240000,255.780000,798.870000,395.240000
NaN,NaN,677.280000,255.910000,798.870000,395.250000
NaN,NaN,677.290000,255.900000,798.860000,395.270000
NaN,NaN,677.280000,255.930000,798.860000,395.300000
NaN,NaN,677.310000,255.960000,798.870000,395.310000
NaN,NaN,677.310000,255.930000,798.850000,395.310000
NaN,NaN,677.330000,255.960000,798.840000,395.340000
NaN,NaN,677.350000,255.990000,798.780000,395.380000
NaN,NaN,677.370000,256.020000,798.810000,395.400000
NaN,NaN,677.420000,256.030000,798.790000,395.420000
NaN,NaN,677.420000,256.090000,798.780000,395.460000
NaN,NaN,677.460000,256.090000,798.800000,395.430000
NaN,NaN,677.500000,256.070000,798.770000,395.470000
NaN,NaN,677.960000,256.120000,798.740000,395.500000
NaN,NaN,678.000000,256.130000,798.680000,396.050000
NaN,NaN,678.010000,256.130000,798.680000,396.080000
NaN,NaN,678.020000,256.100000,798.660000,396.090000
NaN,NaN,678.020000,256.100000,798.670000,396.090000
NaN,NaN,678.050000,256.150000,798.620000,396.110000
NaN,NaN,678.070000,256.170000,798.590000,396.140000
NaN,NaN,678.090000,256.200000,798.590000,396.170000
NaN,NaN,678.080000,256.220000,798.570000,396.170000
NaN,NaN,678.120000,256.320000,798.500000,396.210000
NaN,NaN,678.110000,256.360000,798.320000,396.270000
NaN,NaN,678.120000,256.430000,798.320000,396.280000
NaN,NaN,678.160000,256.350000,798.290000,396.330000
NaN,NaN,678.150000,256.400000,798.280000,396.320000
NaN,NaN,678.170000,256.510000,798.270000,396.340000
NaN,NaN,678.190000,256.820000,798.260000,396.370000
NaN,NaN,678.180000,256.820000,798.260000,396.400000
NaN,NaN,678.220000,256.890000,798.260000,396.400000
NaN,NaN,678.230000,256.870000,798.240000,396.440000
NaN,NaN,678.240000,256.870000,798.230000,396.460000
NaN,NaN,678.250000,256.900000,798.210000,396.490000
NaN,NaN,678.260000,256.920000,798.150000,397.030000
NaN,NaN,678.300000,256.880000,798.120000,397.050000
NaN,NaN,678.320000,256.910000,798.110000,397.090000
NaN,NaN,678.340000,256.990000,798.090000,397.120000
NaN,NaN,678.350000,256.970000,798.090000,397.110000
NaN,NaN,678.360000,256.960000,798.070000,397.150000
NaN,NaN,678.380000,256.970000,798.080000,397.140000
NaN,NaN,678.370000,257.000000,798.050000,397.160000
NaN,NaN,678.370000,256.980000,798.050000,397.200000
NaN,NaN,678.420000,256.960000,798.030000,397.210000
NaN,NaN,678.460000,256.980000,798.020000,397.230000
NaN,NaN,679.010000,256.940000,798.000000,397.240000
NaN,NaN,679.020000,257.010000,797.990000,397.280000
NaN,NaN,679.040000,257.020000,797.990000,397.290000
NaN,NaN,679.040000,257.000000,797.970000,397.310000
NaN,NaN,679.070000,257.040000,797.950000,397.330000
NaN,NaN,679.090000,257.080000,797.950000,397.340000
NaN,NaN,679.090000,257.040000,797.910000,397.340000
NaN,NaN,679.110000,257.030000,797.890000,397.380000
NaN,NaN,679.110000,257.050000,797.890000,397.410000
NaN,NaN,679.140000,257.070000,797.890000,397.420000
NaN,NaN,679.160000,257.110000,797.860000,397.430000
NaN,NaN,679.170000,257.090000,797.830000,397.440000
NaN,NaN,679.210000,257.130000,797.810000,397.440000
NaN,NaN,679.280000,257.140000,797.790000,397.460000
NaN,NaN,679.250000,257.140000,797.770000,397.470000
NaN,NaN,679.260000,257.200000,797.740000,397.460000
NaN,NaN,679.260000,257.210000,797.690000,397.490000
NaN,NaN,679.280000,257.180000,797.640000,398.030000
NaN,NaN,679.280000,257.200000,797.620000,398.050000
NaN,NaN,679.300000,257.230000,797.600000,398.060000
NaN,NaN,679.310000,257.220000,797.600000,398.070000
NaN,NaN,679.300000,257.320000,797.570000,398.070000
NaN,NaN,679.330000,257.260000,797.440000,398.110000
NaN,NaN,679.370000,257.180000,797.270000,398.120000
NaN,NaN,679.410000,257.180000,797.270000,398.140000
NaN,NaN,679.400000,257.240000,797.280000,398.150000
NaN,NaN,679.390000,257.250000,797.270000,398.150000
NaN,NaN,681.359252,257.282500,797.270000,398.140000
NaN,NaN,681.180000,256.980000,797.230000,398.170000
NaN,NaN,681.020000,256.990000,797.220000,398.170000
NaN,NaN,681.030000,257.030000,797.220000,398.180000
NaN,NaN,681.050000,257.050000,797.190000,398.190000
NaN,NaN,681.070000,257.060000,797.180000,398.200000
NaN,NaN,681.080000,257.080000,797.190000,398.210000
NaN,NaN,681.090000,257.110000,797.170000,398.220000
NaN,NaN,681.150000,257.120000,797.170000,398.240000
NaN,NaN,681.160000,257.140000,797.140000,398.250000
NaN,NaN,681.160000,257.230000,797.120000,398.280000
NaN,NaN,681.180000,257.220000,797.110000,398.320000
NaN,NaN,681.170000,257.220000,797.100000,398.320000
NaN,NaN,681.180000,257.230000,797.070000,398.340000
NaN,NaN,681.210000,257.220000,797.060000,398.350000
NaN,NaN,681.220000,257.260000,797.030000,398.360000
NaN,NaN,681.250000,257.270000,797.030000,398.360000
NaN,NaN,681.270000,257.270000,797.010000,398.360000
NaN,NaN,681.280000,257.280000,797.010000,398.380000
NaN,NaN,681.290000,257.290000,796.980000,398.390000
NaN,NaN,681.310000,257.300000,796.990000,398.410000
NaN,NaN,681.360000,257.300000,796.970000,398.450000
NaN,NaN,681.350000,257.300000,796.950000,398.500000
NaN,NaN,681.360000,257.380000,796.870000,399.010000
NaN,NaN,681.430000,257.410000,796.870000,399.020000
NaN,NaN,681.450000,257.420000,796.810000,399.050000
NaN,NaN,681.480000,257.410000,796.790000,399.050000
NaN,NaN,682.020000,257.610000,796.780000,399.070000
NaN,NaN,682.060000,257.920000,796.780000,399.070000
NaN,NaN,682.120000,257.940000,796.780000,399.060000
NaN,NaN,682.130000,257.950000,796.730000,399.060000
NaN,NaN,682.120000,257.980000,796.720000,399.070000
NaN,NaN,682.150000,257.990000,796.700000,399.090000
NaN,NaN,682.190000,258.000000,796.650000,399.110000
NaN,NaN,682.190000,258.000000,796.610000,399.120000
NaN,NaN,682.240000,258.010000,796.610000,399.130000
NaN,NaN,682.240000,258.010000,796.580000,399.150000
NaN,NaN,682.230000,258.000000,796.580000,399.150000
NaN,NaN,682.240000,258.010000,796.550000,399.180000
NaN,NaN,682.310000,258.030000,796.510000,399.180000
NaN,NaN,682.340000,258.130000,796.290000,399.260000
NaN,NaN,682.340000,258.140000,796.270000,399.270000
NaN,NaN,682.370000,258.080000,796.250000,399.280000
NaN,NaN,682.350000,258.130000,796.210000,399.310000
NaN,NaN,682.410000,258.130000,796.210000,399.330000
NaN,NaN,682.440000,258.170000,796.190000,399.340000
NaN,NaN,682.450000,258.180000,796.170000,399.340000
NaN,NaN,682.420000,258.090000,796.130000,399.340000
NaN,NaN,682.660000,258.270000,796.110000,399.370000
NaN,NaN,683.140000,258.310000,796.100000,399.400000
NaN,NaN,683.900000,258.400000,796.090000,399.410000
NaN,NaN,684.570000,258.440000,796.030000,399.420000
NaN,NaN,684.570000,258.560000,796.020000,399.430000
NaN,NaN,684.670000,258.880000,796.010000,399.440000
NaN,NaN,684.740000,258.920000,796.000000,399.460000
NaN,NaN,684.760000,258.900000,796.000000,399.510000
NaN,NaN,684.790000,258.870000,795.880000,400.060000
NaN,NaN,684.790000,258.860000,795.870000,400.080000
NaN,NaN,684.790000,258.950000,795.850000,400.090000
NaN,NaN,684.790000,258.950000,795.830000,400.090000
NaN,NaN,684.790000,258.890000,795.810000,400.100000
NaN,NaN,684.830000,258.940000,795.790000,400.120000
NaN,NaN,684.850000,258.960000,795.770000,400.140000
NaN,NaN,684.900000,258.960000,795.740000,400.140000
NaN,NaN,684.920000,258.950000,795.730000,400.150000
NaN,NaN,684.920000,258.920000,795.720000,400.180000
NaN,NaN,685.000000,258.990000,795.730000,400.190000
NaN,NaN,684.940000,259.000000,795.750000,400.190000
NaN,NaN,684.950000,258.920000,795.710000,400.210000
NaN,NaN,685.020000,258.980000,795.730000,400.210000
NaN,NaN,685.060000,258.980000,795.700000,400.210000
NaN,NaN,687.712296,260.726713,795.710000,400.240000
NaN,NaN,688.250000,261.100000,795.690000,400.250000
NaN,NaN,688.370000,261.170000,795.700000,400.250000
NaN,NaN,688.390000,261.060000,795.660000,400.280000
NaN,NaN,688.110000,261.050000,795.650000,400.290000
NaN,NaN,688.100000,261.070000,795.620000,400.310000
NaN,NaN,688.110000,261.070000,795.610000,400.320000
NaN,NaN,688.150000,261.070000,795.650000,400.310000
NaN,NaN,688.150000,261.110000,795.580000,400.350000
NaN,NaN,688.210000,261.140000,795.714040,400.647875
NaN,NaN,688.230000,261.170000,796.000000,401.000000
NaN,NaN,688.250000,261.180000,795.990000,401.010000
NaN,NaN,688.260000,261.220000,795.980000,401.020000
NaN,NaN,688.280000,261.210000,795.970000,401.030000
NaN,NaN,688.370000,261.250000,795.940000,401.030000
NaN,NaN,688.360000,261.260000,795.920000,401.040000
NaN,NaN,688.400000,261.260000,795.920000,401.040000
NaN,NaN,688.420000,261.270000,795.890000,401.040000
NaN,NaN,688.440000,261.290000,795.890000,401.040000
NaN,NaN,688.540000,261.330000,795.870000,401.050000
NaN,NaN,689.060000,261.480000,795.870000,401.040000
NaN,NaN,689.150000,261.860000,795.850000,401.060000
NaN,NaN,689.170000,261.850000,795.830000,401.060000
NaN,NaN,689.170000,261.870000,795.820000,401.070000
NaN,NaN,689.190000,261.850000,795.820000,401.070000
NaN,NaN,689.220000,261.900000,795.800000,401.080000
NaN,NaN,689.300000,261.920000,795.800000,401.080000
NaN,NaN,689.310000,261.950000,795.780000,401.090000
NaN,NaN,689.330000,261.970000,795.770000,401.090000
NaN,NaN,689.510000,261.980000,795.720000,401.120000
NaN,NaN,690.030000,262.090000,795.720000,401.120000
NaN,NaN,690.050000,262.080000,795.710000,401.140000
NaN,NaN,690.090000,262.160000,795.690000,401.130000
NaN,NaN,690.130000,262.220000,795.690000,401.150000
NaN,NaN,690.180000,262.240000,795.690000,401.140000
NaN,NaN,690.180000,262.190000,795.680000,401.140000
NaN,NaN,690.260000,262.250000,795.660000,401.150000
NaN,NaN,690.310000,262.240000,795.670000,401.150000
NaN,NaN,690.320000,262.260000,795.650000,401.150000
NaN,NaN,690.380000,262.240000,795.610000,401.170000
NaN,NaN,690.390000,262.280000,795.610000,401.180000
NaN,NaN,690.400000,262.290000,795.570000,401.190000
NaN,NaN,690.490000,262.360000,795.560000,401.200000
NaN,NaN,691.040000,262.540000,795.550000,401.210000
NaN,NaN,691.160000,262.950000,795.510000,401.260000
NaN,NaN,691.170000,262.940000,795.260000,401.330000
NaN,NaN,691.200000,263.000000,795.220000,401.320000
NaN,NaN,691.250000,263.030000,795.220000,401.330000
NaN,NaN,691.260000,263.040000,795.200000,401.340000
NaN,NaN,691.370000,263.080000,795.170000,401.370000
NaN,NaN,691.390000,263.140000,795.150000,401.400000
NaN,NaN,691.410000,263.130000,795.150000,401.400000
NaN,NaN,691.530000,263.130000,795.120000,401.390000
NaN,NaN,692.070000,263.270000,795.060000,401.420000
NaN,NaN,692.750000,263.360000,795.040000,401.400000
NaN,NaN,692.790000,263.320000,795.020000,401.420000
NaN,NaN,692.800000,263.320000,794.990000,401.410000
NaN,NaN,692.840000,263.320000,794.980000,401.400000
NaN,NaN,692.850000,263.360000,794.940000,401.440000
NaN,NaN,692.910000,263.390000,794.920000,401.360000
NaN,NaN,692.910000,263.390000,794.920000,401.390000
NaN,NaN,692.970000,263.440000,794.890000,401.370000
NaN,NaN,692.990000,263.440000,794.860000,401.350000
NaN,NaN,693.030000,263.470000,794.840000,401.370000
NaN,NaN,693.070000,263.510000,794.780000,401.370000
NaN,NaN,693.130000,264.020000,794.770000,401.360000
NaN,NaN,693.120000,264.000000,794.730000,401.380000
NaN,NaN,693.150000,264.030000,794.720000,401.380000
NaN,NaN,693.210000,264.040000,794.700000,401.380000
NaN,NaN,693.250000,264.090000,794.640000,401.380000
NaN,NaN,693.310000,264.040000,794.443431,403.231035
NaN,NaN,693.350000,264.080000,793.970000,403.140000
NaN,NaN,693.330000,264.010000,793.980000,403.000000
NaN,NaN,693.370000,264.010000,793.960000,403.000000
NaN,NaN,693.430000,264.030000,793.920000,403.030000
NaN,NaN,693.430000,264.010000,793.920000,403.010000
NaN,NaN,693.520000,264.090000,793.890000,403.020000
NaN,NaN,694.130000,264.130000,793.860000,403.040000
NaN,NaN,694.810000,264.210000,793.830000,403.050000
NaN,NaN,694.880000,264.230000,793.820000,403.060000
NaN,NaN,694.900000,264.290000,793.810000,403.050000
NaN,NaN,694.890000,264.290000,793.800000,403.060000
NaN,NaN,694.900000,264.290000,793.790000,403.070000
NaN,NaN,694.970000,264.240000,793.770000,403.080000
NaN,NaN,694.980000,264.290000,793.750000,403.070000
NaN,NaN,695.030000,264.250000,793.750000,403.080000
NaN,NaN,695.060000,264.270000,793.730000,403.100000
NaN,NaN,695.090000,264.220000,793.730000,403.100000
NaN,NaN,695.110000,264.300000,793.720000,403.110000
NaN,NaN,695.180000,264.410000,793.650000,403.120000
NaN,NaN,695.200000,264.890000,793.660000,403.150000
NaN,NaN,695.180000,264.910000,793.650000,403.150000
NaN,NaN,695.260000,264.900000,793.650000,403.150000
NaN,NaN,695.310000,264.900000,793.660000,403.160000
NaN,NaN,695.320000,264.920000,793.640000,403.180000
NaN,NaN,695.330000,264.950000,793.620000,403.210000
NaN,NaN,692.794731,267.184613,793.610000,403.220000
NaN,NaN,692.830000,267.180000,793.610000,403.210000
NaN,NaN,692.840000,267.190000,793.640000,403.220000
NaN,NaN,693.050000,267.050000,793.600000,403.250000
NaN,NaN,693.070000,267.070000,793.570000,403.270000
NaN,NaN,693.140000,267.060000,793.560000,403.300000
NaN,NaN,693.170000,267.080000,793.560000,403.330000
NaN,NaN,693.210000,267.080000,793.570000,403.330000
NaN,NaN,693.220000,267.180000,793.570000,403.390000
NaN,NaN,693.240000,267.180000,793.580000,403.410000
NaN,NaN,693.290000,267.230000,793.560000,403.420000
NaN,NaN,693.350000,267.210000,792.325750,404.522615
NaN,NaN,693.380000,267.290000,791.930000,405.010000
NaN,NaN,693.420000,267.300000,791.850000,405.350000
NaN,NaN,693.440000,267.310000,791.930000,405.350000
NaN,NaN,693.430000,267.340000,791.970000,405.060000
NaN,NaN,693.570000,267.370000,791.970000,405.080000
NaN,NaN,694.010000,267.430000,791.940000,405.100000
NaN,NaN,694.070000,267.450000,791.930000,405.140000
NaN,NaN,694.090000,267.470000,791.890000,405.170000
NaN,NaN,694.140000,267.540000,791.890000,405.190000
NaN,NaN,694.210000,267.900000,791.870000,405.220000
NaN,NaN,694.220000,267.920000,791.860000,405.240000
NaN,NaN,694.320000,267.980000,791.810000,405.320000
NaN,NaN,694.340000,267.980000,791.780000,405.340000
NaN,NaN,694.400000,268.010000,791.770000,405.350000
NaN,NaN,694.440000,268.010000,791.760000,405.380000
NaN,NaN,694.450000,268.050000,791.760000,405.420000
NaN,NaN,694.560000,268.080000,791.730000,405.430000
NaN,NaN,695.010000,268.080000,791.700000,405.480000
NaN,NaN,695.020000,268.140000,791.490000,406.000000
NaN,NaN,695.060000,268.130000,791.230000,406.070000
NaN,NaN,695.110000,268.180000,791.220000,406.080000
NaN,NaN,695.140000,268.200000,791.190000,406.100000
NaN,NaN,695.180000,268.250000,791.170000,406.130000
NaN,NaN,695.210000,268.250000,791.150000,406.150000
NaN,NaN,695.260000,268.290000,791.080000,406.180000
NaN,NaN,695.280000,268.330000,791.080000,406.170000
NaN,NaN,695.330000,268.360000,791.050000,406.200000
NaN,NaN,695.340000,268.430000,791.000000,406.240000
NaN,NaN,695.410000,268.420000,790.970000,406.240000
NaN,NaN,695.450000,268.480000,790.950000,406.260000
NaN,NaN,695.460000,268.850000,790.940000,406.270000
NaN,NaN,695.580000,268.850000,790.208068,404.522615
NaN,NaN,696.030000,268.800000,791.055141,405.814195
NaN,NaN,696.050000,268.860000,791.080000,405.990000
NaN,NaN,696.100000,268.900000,790.960000,406.010000
NaN,NaN,696.120000,268.890000,790.920000,406.030000
NaN,NaN,696.160000,268.950000,790.910000,406.040000
NaN,NaN,696.180000,268.980000,790.890000,406.050000
NaN,NaN,696.210000,269.020000,790.850000,406.070000
NaN,NaN,696.230000,269.040000,790.840000,406.090000
NaN,NaN,696.270000,269.050000,790.820000,406.090000
NaN,NaN,696.290000,269.110000,790.730000,406.140000
NaN,NaN,696.300000,269.120000,790.720000,406.130000
NaN,NaN,696.320000,269.130000,790.680000,406.140000
NaN,NaN,696.410000,269.140000,790.660000,406.160000
NaN,NaN,696.520000,269.160000,791.055141,404.522615
NaN,NaN,697.060000,269.190000,789.784532,407.105775
NaN,NaN,697.640000,269.180000,789.900000,407.190000
NaN,NaN,697.670000,269.150000,789.950000,407.280000
NaN,NaN,697.660000,269.190000,789.950000,407.030000
NaN,NaN,697.780000,269.200000,789.940000,407.050000
NaN,NaN,697.800000,269.200000,789.900000,407.050000
NaN,NaN,697.820000,269.220000,789.860000,407.070000
NaN,NaN,697.900000,269.260000,789.840000,407.070000
NaN,NaN,697.940000,269.290000,789.800000,407.070000
NaN,NaN,697.970000,269.320000,789.770000,407.080000
NaN,NaN,698.020000,269.390000,789.720000,407.100000
NaN,NaN,698.020000,269.460000,789.720000,407.110000
NaN,NaN,698.070000,269.840000,789.690000,407.110000
NaN,NaN,698.150000,269.890000,789.784532,407.105775
NaN,NaN,698.150000,269.860000,789.980000,407.000000
NaN,NaN,698.170000,269.910000,789.960000,407.010000
NaN,NaN,698.230000,269.940000,789.930000,407.030000
NaN,NaN,698.250000,269.970000,789.910000,407.040000
NaN,NaN,698.280000,270.010000,789.900000,407.050000
NaN,NaN,698.300000,270.050000,789.880000,407.070000
NaN,NaN,698.320000,270.030000,789.860000,407.070000
NaN,NaN,698.400000,270.040000,789.840000,407.090000
NaN,NaN,698.500000,270.060000,789.820000,407.100000
NaN,NaN,699.020000,270.010000,789.820000,407.100000
NaN,NaN,699.040000,270.040000,789.810000,407.120000
NaN,NaN,699.080000,270.110000,789.740000,407.150000
NaN,NaN,699.150000,270.110000,789.740000,407.160000
NaN,NaN,699.140000,270.140000,789.730000,407.160000
NaN,NaN,699.140000,270.180000,789.710000,407.170000
NaN,NaN,699.170000,270.160000,789.670000,407.190000
NaN,NaN,699.240000,270.220000,789.650000,407.200000
NaN,NaN,699.300000,270.260000,789.640000,407.210000
NaN,NaN,699.330000,270.260000,789.640000,407.210000
NaN,NaN,699.340000,270.240000,789.640000,407.210000
NaN,NaN,699.380000,270.290000,789.630000,407.210000
NaN,NaN,699.450000,270.280000,789.620000,407.210000
NaN,NaN,700.060000,270.340000,789.610000,407.210000
NaN,NaN,700.780000,270.450000,789.580000,407.230000
NaN,NaN,700.850000,270.840000,789.360996,407.105775
NaN,NaN,700.900000,270.870000,789.000000,407.000000
NaN,NaN,700.940000,270.890000,789.000000,407.010000
NaN,NaN,700.970000,270.960000,788.980000,407.010000
NaN,NaN,700.950000,270.940000,788.970000,407.010000
NaN,NaN,700.970000,270.950000,788.960000,407.010000
NaN,NaN,700.970000,270.950000,788.960000,407.020000
NaN,NaN,701.000000,270.980000,788.950000,407.020000
NaN,NaN,701.070000,270.990000,788.940000,407.030000
NaN,NaN,701.060000,271.040000,788.930000,407.030000
NaN,NaN,701.100000,271.000000,788.920000,407.030000
NaN,NaN,701.140000,271.010000,788.900000,407.040000
NaN,NaN,701.170000,271.060000,788.890000,407.040000
NaN,NaN,701.240000,271.090000,788.880000,407.040000
NaN,NaN,701.270000,271.110000,788.880000,407.050000
NaN,NaN,701.320000,271.250000,788.850000,407.060000
NaN,NaN,701.330000,271.180000,788.830000,407.070000
NaN,NaN,701.400000,271.210000,788.820000,407.100000
NaN,NaN,701.370000,271.150000,788.780000,407.090000
NaN,NaN,701.600000,271.210000,788.780000,407.110000
NaN,NaN,702.040000,271.240000,788.790000,407.110000
NaN,NaN,702.040000,271.290000,788.770000,407.100000
NaN,NaN,702.040000,271.290000,788.750000,407.120000
NaN,NaN,702.050000,271.290000,788.730000,407.130000
NaN,NaN,702.110000,271.350000,788.720000,407.140000
NaN,NaN,702.130000,271.300000,788.720000,407.140000
NaN,NaN,702.170000,271.340000,788.710000,407.150000
NaN,NaN,702.160000,271.290000,788.660000,407.170000
NaN,NaN,702.170000,271.320000,788.660000,407.160000
NaN,NaN,702.200000,271.330000,788.650000,407.150000
NaN,NaN,702.230000,271.370000,788.620000,407.170000
NaN,NaN,702.210000,271.330000,788.600000,407.170000
NaN,NaN,702.310000,271.460000,788.580000,407.170000
NaN,NaN,702.420000,271.950000,788.580000,407.190000
NaN,NaN,702.990000,271.910000,788.560000,407.200000
NaN,NaN,703.010000,271.930000,788.090387,408.397355
NaN,NaN,703.030000,271.910000,787.980000,408.220000
NaN,NaN,703.050000,271.890000,787.980000,408.000000
NaN,NaN,703.130000,271.960000,787.960000,408.000000
NaN,NaN,703.190000,271.960000,787.950000,408.010000
NaN,NaN,703.180000,271.970000,787.940000,408.020000
NaN,NaN,703.200000,272.020000,787.940000,408.010000
NaN,NaN,703.250000,272.040000,787.930000,408.010000
NaN,NaN,703.200000,272.050000,787.920000,408.020000
NaN,NaN,703.210000,272.080000,787.910000,408.030000
NaN,NaN,703.260000,272.130000,787.910000,408.040000
NaN,NaN,703.280000,272.070000,787.910000,408.030000
NaN,NaN,703.350000,272.000000,787.890000,408.040000
NaN,NaN,703.330000,272.020000,787.880000,408.030000
NaN,NaN,703.360000,272.040000,787.890000,408.040000
NaN,NaN,703.370000,272.070000,787.880000,408.050000
NaN,NaN,703.340000,272.060000,787.900000,408.040000
NaN,NaN,703.410000,272.130000,787.900000,408.060000
NaN,NaN,703.400000,272.080000,787.890000,408.060000
NaN,NaN,703.440000,272.050000,787.880000,408.070000
NaN,NaN,703.530000,272.140000,787.880000,408.070000
NaN,NaN,704.080000,272.180000,787.870000,408.080000
NaN,NaN,704.860000,272.350000,787.860000,408.080000
NaN,NaN,705.590000,272.450000,787.850000,408.090000
NaN,NaN,705.650000,272.850000,787.840000,408.080000
NaN,NaN,705.630000,272.870000,787.830000,408.080000
NaN,NaN,705.650000,272.870000,786.819778,409.258408
