pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,728.950000,328.120000,NaN,NaN
NaN,NaN,728.960000,328.130000,NaN,NaN
NaN,NaN,728.960000,328.130000,NaN,NaN
NaN,NaN,728.960000,328.130000,NaN,NaN
NaN,NaN,728.950000,328.160000,NaN,NaN
NaN,NaN,728.950000,328.150000,NaN,NaN
NaN,NaN,728.960000,328.150000,NaN,NaN
NaN,NaN,728.960000,328.140000,NaN,NaN
NaN,NaN,728.960000,328.160000,NaN,NaN
NaN,NaN,728.960000,328.160000,NaN,NaN
NaN,NaN,728.950000,328.160000,NaN,NaN
NaN,NaN,728.960000,328.160000,NaN,NaN
NaN,NaN,728.930000,328.150000,NaN,NaN
NaN,NaN,728.930000,328.150000,NaN,NaN
NaN,NaN,728.940000,328.160000,NaN,NaN
NaN,NaN,728.940000,328.170000,NaN,NaN
NaN,NaN,728.930000,328.170000,NaN,NaN
NaN,NaN,728.920000,328.180000,NaN,NaN
NaN,NaN,728.930000,328.170000,NaN,NaN
NaN,NaN,728.920000,328.180000,NaN,NaN
NaN,NaN,728.910000,328.200000,NaN,NaN
NaN,NaN,728.910000,328.190000,NaN,NaN
NaN,NaN,728.910000,328.210000,NaN,NaN
NaN,NaN,728.900000,328.200000,NaN,NaN
NaN,NaN,728.890000,328.220000,NaN,NaN
NaN,NaN,728.880000,328.210000,NaN,NaN
NaN,NaN,728.900000,328.210000,NaN,NaN
NaN,NaN,728.920000,328.210000,NaN,NaN
NaN,NaN,728.910000,328.210000,NaN,NaN
NaN,NaN,728.900000,328.220000,NaN,NaN
NaN,NaN,728.900000,328.210000,NaN,NaN
NaN,NaN,728.890000,328.230000,NaN,NaN
NaN,NaN,728.910000,328.240000,614.597131,433.983298
NaN,NaN,728.900000,328.250000,615.020000,434.000000
NaN,NaN,728.890000,328.240000,615.020000,434.000000
NaN,NaN,728.890000,328.240000,615.040000,434.010000
NaN,NaN,728.880000,328.260000,615.070000,434.010000
NaN,NaN,728.880000,328.280000,615.080000,434.010000
NaN,NaN,728.880000,328.290000,615.080000,434.010000
NaN,NaN,728.880000,328.270000,615.100000,434.020000
NaN,NaN,728.870000,328.280000,615.110000,434.010000
NaN,NaN,728.860000,328.270000,615.130000,434.020000
NaN,NaN,728.870000,328.260000,615.150000,434.020000
NaN,NaN,728.870000,328.280000,615.160000,434.020000
NaN,NaN,728.870000,328.300000,615.180000,434.030000
NaN,NaN,728.870000,328.290000,615.190000,434.040000
NaN,NaN,728.870000,328.300000,615.200000,434.040000
NaN,NaN,728.870000,328.300000,615.200000,434.040000
NaN,NaN,728.870000,328.340000,615.220000,434.050000
NaN,NaN,728.870000,328.340000,615.250000,434.050000
NaN,NaN,728.860000,328.330000,615.270000,434.050000
NaN,NaN,728.850000,328.340000,615.290000,434.050000
NaN,NaN,728.860000,328.340000,615.290000,434.050000
NaN,NaN,728.850000,328.350000,615.320000,434.050000
NaN,NaN,728.830000,328.370000,615.350000,434.060000
NaN,NaN,728.820000,328.360000,615.370000,434.060000
NaN,NaN,728.830000,328.360000,615.390000,434.040000
NaN,NaN,728.830000,328.380000,615.410000,434.040000
NaN,NaN,728.830000,328.390000,615.440000,434.040000
NaN,NaN,728.820000,328.380000,615.470000,434.040000
NaN,NaN,728.810000,328.420000,615.570000,434.040000
NaN,NaN,728.800000,328.460000,615.790000,434.040000
NaN,NaN,728.800000,328.420000,615.810000,434.030000
NaN,NaN,728.800000,328.410000,615.830000,434.040000
NaN,NaN,728.780000,328.440000,615.860000,434.030000
NaN,NaN,728.790000,328.450000,615.910000,434.020000
NaN,NaN,728.790000,328.460000,615.950000,434.020000
NaN,NaN,728.800000,328.460000,615.990000,434.010000
NaN,NaN,728.800000,328.470000,616.050000,434.000000
NaN,NaN,728.780000,328.490000,616.110000,434.000000
NaN,NaN,728.730000,328.910000,616.140000,434.000000
NaN,NaN,728.750000,328.910000,616.160000,434.010000
NaN,NaN,728.750000,328.930000,616.170000,434.020000
NaN,NaN,728.770000,328.930000,616.160000,434.030000
NaN,NaN,728.760000,328.930000,616.150000,434.040000
NaN,NaN,728.760000,328.940000,616.160000,434.040000
NaN,NaN,728.760000,328.940000,616.170000,434.050000
NaN,NaN,728.750000,328.940000,616.180000,434.060000
NaN,NaN,728.750000,328.950000,616.180000,434.060000
NaN,NaN,728.750000,328.940000,616.180000,434.070000
NaN,NaN,728.740000,328.950000,616.190000,434.070000
NaN,NaN,728.730000,328.940000,616.190000,434.070000
NaN,NaN,728.740000,328.950000,616.190000,434.060000
NaN,NaN,728.720000,328.980000,616.200000,434.060000
NaN,NaN,728.700000,329.030000,616.230000,434.070000
NaN,NaN,728.710000,329.020000,616.210000,434.060000
NaN,NaN,728.710000,329.010000,616.210000,434.060000
NaN,NaN,728.700000,329.000000,616.220000,434.070000
NaN,NaN,728.690000,329.010000,616.220000,434.070000
NaN,NaN,728.690000,329.020000,616.240000,434.080000
NaN,NaN,728.690000,329.040000,616.240000,434.070000
NaN,NaN,728.680000,329.050000,616.250000,434.080000
NaN,NaN,728.690000,329.080000,616.260000,434.080000
NaN,NaN,728.650000,329.060000,616.260000,434.090000
NaN,NaN,728.640000,329.080000,616.270000,434.090000
NaN,NaN,728.650000,329.090000,616.280000,434.090000
NaN,NaN,728.670000,329.080000,616.290000,434.100000
NaN,NaN,728.670000,329.100000,616.270000,434.100000
NaN,NaN,728.640000,329.120000,616.280000,434.100000
NaN,NaN,728.640000,329.100000,616.290000,434.080000
NaN,NaN,728.640000,329.110000,616.310000,434.110000
NaN,NaN,728.630000,329.100000,616.300000,434.120000
NaN,NaN,728.630000,329.110000,616.310000,434.110000
NaN,NaN,728.620000,329.110000,616.310000,434.110000
NaN,NaN,728.620000,329.130000,616.300000,434.100000
NaN,NaN,728.610000,329.150000,616.300000,434.100000
NaN,NaN,728.590000,329.140000,616.300000,434.090000
NaN,NaN,728.590000,329.160000,616.280000,434.100000
NaN,NaN,728.590000,329.180000,616.260000,434.110000
NaN,NaN,728.570000,329.190000,616.270000,434.100000
NaN,NaN,728.570000,329.190000,616.280000,434.100000
NaN,NaN,728.560000,329.200000,616.310000,434.100000
NaN,NaN,728.590000,329.190000,616.280000,434.100000
NaN,NaN,728.560000,329.210000,616.270000,434.110000
NaN,NaN,728.560000,329.250000,616.280000,434.090000
NaN,NaN,728.580000,329.250000,616.300000,434.090000
NaN,NaN,728.570000,329.250000,616.290000,434.100000
NaN,NaN,728.560000,329.240000,616.300000,434.100000
NaN,NaN,728.560000,329.230000,616.300000,434.110000
NaN,NaN,728.520000,329.270000,616.310000,434.100000
NaN,NaN,728.120000,329.300000,616.320000,434.090000
NaN,NaN,728.110000,329.290000,616.300000,434.100000
NaN,NaN,728.130000,329.310000,616.300000,434.100000
NaN,NaN,728.120000,329.330000,616.300000,434.100000
NaN,NaN,728.100000,329.350000,616.300000,434.100000
NaN,NaN,728.110000,329.370000,616.300000,434.090000
NaN,NaN,728.100000,329.370000,616.280000,434.090000
NaN,NaN,728.110000,329.380000,616.290000,434.090000
NaN,NaN,728.110000,329.390000,616.290000,434.100000
NaN,NaN,728.080000,329.420000,616.320000,434.100000
NaN,NaN,728.080000,329.450000,616.290000,434.100000
NaN,NaN,728.090000,329.460000,616.280000,434.110000
NaN,NaN,728.080000,329.490000,616.280000,434.100000
NaN,NaN,728.050000,329.890000,616.300000,434.100000
NaN,NaN,728.040000,329.900000,616.300000,434.090000
NaN,NaN,728.030000,329.910000,616.300000,434.100000
NaN,NaN,728.040000,329.910000,616.300000,434.100000
NaN,NaN,728.030000,329.900000,616.310000,434.100000
NaN,NaN,728.010000,329.910000,616.310000,434.100000
NaN,NaN,728.020000,329.920000,616.300000,434.100000
NaN,NaN,728.010000,329.920000,616.290000,434.100000
NaN,NaN,728.030000,329.930000,616.310000,434.100000
NaN,NaN,728.020000,329.930000,616.270000,434.080000
NaN,NaN,728.000000,329.950000,616.290000,434.080000
NaN,NaN,728.020000,329.990000,616.320000,434.070000
NaN,NaN,728.000000,329.980000,616.290000,434.060000
NaN,NaN,727.990000,329.970000,616.300000,434.070000
NaN,NaN,727.980000,329.990000,616.300000,434.080000
NaN,NaN,727.980000,329.980000,616.260000,434.050000
NaN,NaN,727.960000,330.000000,616.290000,434.040000
NaN,NaN,727.970000,330.000000,616.310000,434.070000
NaN,NaN,727.960000,330.010000,616.310000,434.070000
NaN,NaN,727.970000,330.020000,616.330000,434.060000
NaN,NaN,727.960000,330.030000,616.320000,434.050000
NaN,NaN,727.940000,330.070000,616.340000,434.040000
NaN,NaN,727.940000,330.080000,616.350000,434.050000
NaN,NaN,727.920000,330.080000,616.360000,434.050000
NaN,NaN,727.920000,330.070000,616.400000,434.040000
NaN,NaN,727.930000,330.080000,616.400000,434.040000
NaN,NaN,727.910000,330.080000,616.370000,434.050000
NaN,NaN,727.900000,330.070000,616.360000,434.060000
NaN,NaN,727.910000,330.090000,616.350000,434.040000
NaN,NaN,727.900000,330.100000,616.500000,434.050000
NaN,NaN,727.890000,330.110000,616.960000,434.000000
NaN,NaN,727.880000,330.110000,616.990000,433.980000
NaN,NaN,727.870000,330.120000,617.000000,433.980000
NaN,NaN,727.860000,330.110000,617.020000,433.960000
NaN,NaN,727.860000,330.110000,617.040000,433.940000
NaN,NaN,727.860000,330.120000,617.080000,433.930000
NaN,NaN,727.840000,330.130000,617.130000,433.920000
NaN,NaN,727.830000,330.150000,617.160000,433.900000
NaN,NaN,727.830000,330.170000,617.150000,433.890000
NaN,NaN,727.830000,330.160000,617.160000,433.890000
NaN,NaN,727.820000,330.180000,617.150000,433.910000
NaN,NaN,727.780000,330.180000,617.210000,433.870000
NaN,NaN,727.780000,330.190000,617.210000,433.870000
NaN,NaN,727.770000,330.190000,617.200000,433.890000
NaN,NaN,727.780000,330.190000,617.210000,433.890000
NaN,NaN,727.750000,330.210000,617.210000,433.940000
NaN,NaN,727.740000,330.230000,617.200000,433.890000
NaN,NaN,727.750000,330.250000,617.350000,433.890000
NaN,NaN,727.740000,330.270000,617.490000,433.910000
NaN,NaN,727.730000,330.290000,617.960000,433.810000
NaN,NaN,727.720000,330.280000,618.040000,433.790000
NaN,NaN,727.700000,330.280000,618.090000,433.790000
NaN,NaN,727.690000,330.280000,618.110000,433.790000
NaN,NaN,727.680000,330.270000,618.170000,433.780000
NaN,NaN,727.670000,330.290000,618.220000,433.790000
NaN,NaN,727.660000,330.300000,618.290000,433.790000
NaN,NaN,727.630000,330.330000,618.400000,433.810000
NaN,NaN,727.630000,330.340000,618.780000,433.730000
NaN,NaN,727.590000,330.370000,618.840000,433.730000
NaN,NaN,727.600000,330.360000,618.870000,433.740000
NaN,NaN,727.580000,330.350000,618.900000,433.760000
NaN,NaN,727.580000,330.400000,618.970000,433.750000
NaN,NaN,727.570000,330.390000,618.970000,433.740000
NaN,NaN,727.560000,330.410000,619.020000,433.730000
NaN,NaN,727.540000,330.430000,619.050000,433.740000
NaN,NaN,727.520000,330.470000,619.090000,433.760000
NaN,NaN,727.500000,330.890000,619.140000,433.780000
NaN,NaN,727.060000,330.930000,619.190000,433.760000
NaN,NaN,727.060000,330.930000,619.240000,433.750000
NaN,NaN,727.040000,330.940000,619.290000,433.790000
NaN,NaN,727.030000,330.920000,619.400000,433.800000
NaN,NaN,727.010000,330.960000,619.380000,433.790000
NaN,NaN,727.000000,330.940000,619.490000,433.750000
NaN,NaN,727.000000,330.990000,619.900000,433.710000
NaN,NaN,726.990000,330.980000,619.950000,433.710000
NaN,NaN,727.000000,330.990000,619.990000,433.770000
NaN,NaN,726.980000,330.990000,620.030000,433.820000
NaN,NaN,726.970000,330.980000,620.090000,433.860000
NaN,NaN,726.960000,330.990000,620.150000,433.890000
NaN,NaN,726.940000,331.040000,620.230000,433.920000
NaN,NaN,726.930000,331.030000,620.270000,434.030000
NaN,NaN,726.930000,331.040000,620.280000,434.110000
NaN,NaN,726.930000,331.030000,620.240000,434.260000
NaN,NaN,726.910000,331.030000,620.170000,434.540000
NaN,NaN,726.910000,331.040000,620.060000,434.830000
NaN,NaN,726.890000,331.050000,620.070000,434.870000
NaN,NaN,726.870000,331.040000,620.140000,434.930000
NaN,NaN,726.860000,331.060000,620.060000,435.020000
NaN,NaN,726.850000,331.060000,620.000000,435.100000
NaN,NaN,726.840000,331.070000,620.050000,435.060000
NaN,NaN,726.830000,331.080000,620.050000,435.100000
NaN,NaN,726.830000,331.100000,620.040000,435.140000
NaN,NaN,726.820000,331.080000,620.020000,435.250000
NaN,NaN,726.810000,331.110000,620.040000,435.360000
NaN,NaN,726.800000,331.110000,620.050000,435.400000
NaN,NaN,726.800000,331.120000,620.160000,435.430000
NaN,NaN,726.790000,331.130000,620.160000,435.500000
NaN,NaN,726.770000,331.150000,620.150000,435.640000
NaN,NaN,726.750000,331.170000,620.210000,435.630000
NaN,NaN,726.740000,331.170000,620.280000,435.660000
NaN,NaN,726.750000,331.200000,620.330000,435.690000
NaN,NaN,726.730000,331.200000,620.390000,435.670000
NaN,NaN,726.740000,331.190000,620.400000,435.730000
NaN,NaN,726.720000,331.220000,620.430000,435.770000
NaN,NaN,726.700000,331.210000,620.650000,435.660000
NaN,NaN,726.700000,331.240000,621.000000,435.530000
NaN,NaN,726.680000,331.260000,621.040000,435.400000
NaN,NaN,726.670000,331.250000,621.080000,435.360000
NaN,NaN,726.670000,331.250000,621.170000,435.380000
NaN,NaN,726.650000,331.270000,621.190000,435.420000
NaN,NaN,726.630000,331.300000,621.260000,435.350000
NaN,NaN,726.620000,331.320000,621.300000,435.320000
NaN,NaN,726.630000,331.330000,620.056717,435.046641
NaN,NaN,726.620000,331.350000,619.950000,435.010000
NaN,NaN,726.620000,331.350000,620.080000,435.020000
NaN,NaN,726.610000,331.360000,620.130000,435.020000
NaN,NaN,726.520000,331.350000,620.170000,435.030000
NaN,NaN,726.080000,331.420000,620.250000,435.030000
NaN,NaN,726.070000,331.460000,620.300000,435.030000
NaN,NaN,726.040000,331.880000,620.350000,435.050000
NaN,NaN,726.030000,331.900000,620.390000,435.050000
NaN,NaN,726.010000,331.910000,620.420000,435.050000
NaN,NaN,726.010000,331.900000,620.450000,435.040000
NaN,NaN,725.990000,331.920000,620.510000,435.040000
NaN,NaN,726.000000,331.930000,620.840000,435.090000
NaN,NaN,725.990000,331.940000,620.820000,435.070000
NaN,NaN,725.970000,331.940000,620.720000,434.980000
NaN,NaN,725.970000,331.960000,620.710000,435.010000
NaN,NaN,725.950000,331.970000,620.740000,435.010000
NaN,NaN,725.950000,331.990000,620.770000,435.030000
NaN,NaN,725.950000,331.990000,620.830000,435.010000
NaN,NaN,725.900000,332.050000,620.830000,434.970000
NaN,NaN,725.890000,332.050000,620.840000,434.960000
NaN,NaN,725.900000,332.020000,620.830000,434.970000
NaN,NaN,725.900000,332.030000,620.840000,434.950000
NaN,NaN,725.900000,332.040000,620.830000,434.910000
NaN,NaN,725.880000,332.060000,620.840000,434.890000
NaN,NaN,725.870000,332.080000,620.830000,434.880000
NaN,NaN,725.870000,332.080000,620.860000,434.900000
NaN,NaN,725.860000,332.070000,620.860000,434.890000
NaN,NaN,725.860000,332.080000,620.870000,434.890000
NaN,NaN,725.840000,332.090000,620.870000,434.900000
NaN,NaN,725.830000,332.110000,620.910000,434.940000
NaN,NaN,725.820000,332.100000,620.900000,434.920000
NaN,NaN,725.800000,332.150000,620.930000,434.920000
NaN,NaN,725.790000,332.160000,620.920000,434.910000
NaN,NaN,725.750000,332.220000,620.930000,434.940000
NaN,NaN,725.740000,332.210000,620.930000,434.950000
NaN,NaN,725.740000,332.220000,620.990000,434.950000
NaN,NaN,725.740000,332.240000,620.990000,434.920000
NaN,NaN,725.720000,332.250000,620.990000,434.890000
NaN,NaN,725.720000,332.230000,621.000000,434.890000
NaN,NaN,725.700000,332.260000,621.030000,434.870000
NaN,NaN,725.650000,332.290000,621.030000,434.870000
NaN,NaN,725.650000,332.300000,621.060000,434.850000
NaN,NaN,725.590000,332.350000,621.040000,434.840000
NaN,NaN,725.600000,332.370000,621.040000,434.840000
NaN,NaN,725.600000,332.370000,621.050000,434.860000
NaN,NaN,725.590000,332.390000,621.050000,434.880000
NaN,NaN,725.560000,332.410000,621.050000,434.860000
NaN,NaN,725.550000,332.400000,621.120000,434.890000
NaN,NaN,725.500000,332.410000,621.140000,434.880000
NaN,NaN,725.060000,332.510000,621.150000,434.870000
NaN,NaN,725.040000,332.930000,621.200000,434.860000
NaN,NaN,725.040000,332.930000,621.190000,434.880000
NaN,NaN,725.020000,332.930000,621.150000,434.850000
NaN,NaN,725.020000,332.950000,621.160000,434.840000
NaN,NaN,725.020000,332.950000,621.240000,434.870000
NaN,NaN,725.010000,332.950000,621.240000,434.860000
NaN,NaN,725.000000,332.960000,621.230000,434.860000
NaN,NaN,724.990000,332.990000,621.190000,434.820000
NaN,NaN,724.990000,333.000000,621.180000,434.830000
NaN,NaN,724.960000,333.010000,623.000000,435.610000
NaN,NaN,724.960000,333.010000,623.660000,435.520000
NaN,NaN,724.940000,333.040000,623.790000,435.410000
NaN,NaN,724.930000,333.050000,623.690000,435.470000
NaN,NaN,724.910000,333.110000,623.810000,435.490000
NaN,NaN,724.910000,333.090000,623.830000,435.580000
NaN,NaN,724.910000,333.080000,623.850000,435.570000
NaN,NaN,724.900000,333.110000,623.880000,435.590000
NaN,NaN,724.890000,333.120000,623.920000,435.620000
NaN,NaN,724.880000,333.150000,623.940000,435.650000
NaN,NaN,724.840000,333.180000,623.980000,435.660000
NaN,NaN,724.830000,333.180000,624.020000,435.650000
NaN,NaN,724.830000,333.190000,624.040000,435.640000
NaN,NaN,724.800000,333.200000,624.080000,435.660000
NaN,NaN,724.810000,333.230000,624.110000,435.700000
NaN,NaN,724.820000,333.230000,624.120000,435.710000
NaN,NaN,724.800000,333.270000,624.170000,435.750000
NaN,NaN,724.780000,333.280000,624.190000,435.740000
NaN,NaN,724.760000,333.310000,624.210000,435.740000
NaN,NaN,724.740000,333.320000,624.320000,435.800000
NaN,NaN,724.720000,333.320000,624.300000,435.820000
NaN,NaN,724.740000,333.330000,624.330000,435.820000
NaN,NaN,724.740000,333.330000,624.390000,435.860000
NaN,NaN,724.720000,333.370000,624.410000,435.830000
NaN,NaN,724.690000,333.400000,624.430000,435.860000
NaN,NaN,724.690000,333.410000,624.460000,435.900000
NaN,NaN,724.670000,333.440000,624.530000,435.910000
NaN,NaN,724.670000,333.440000,624.830000,435.860000
NaN,NaN,724.630000,333.480000,624.830000,435.860000
NaN,NaN,724.600000,333.900000,624.860000,435.870000
NaN,NaN,724.560000,333.930000,624.890000,435.880000
NaN,NaN,724.560000,333.930000,624.930000,435.930000
NaN,NaN,724.540000,333.950000,624.960000,435.950000
NaN,NaN,724.560000,333.970000,624.990000,435.980000
NaN,NaN,724.550000,334.000000,625.050000,436.030000
NaN,NaN,724.550000,334.000000,625.060000,435.990000
NaN,NaN,724.530000,334.010000,625.070000,435.980000
NaN,NaN,724.500000,334.010000,625.130000,436.030000
NaN,NaN,724.070000,334.050000,625.180000,436.020000
NaN,NaN,724.050000,334.080000,625.200000,436.040000
NaN,NaN,724.050000,334.100000,625.220000,436.050000
NaN,NaN,724.050000,334.090000,625.250000,436.080000
NaN,NaN,724.030000,334.100000,625.290000,436.100000
NaN,NaN,724.030000,334.110000,625.320000,436.110000
NaN,NaN,724.030000,334.100000,625.330000,436.080000
NaN,NaN,724.020000,334.120000,625.400000,436.090000
NaN,NaN,724.010000,334.130000,625.400000,436.080000
NaN,NaN,723.990000,334.150000,625.400000,436.090000
NaN,NaN,723.980000,334.170000,625.440000,436.100000
NaN,NaN,723.970000,334.220000,625.440000,436.160000
NaN,NaN,723.960000,334.210000,625.460000,436.170000
NaN,NaN,723.960000,334.250000,625.560000,436.200000
NaN,NaN,723.930000,334.280000,625.780000,436.170000
NaN,NaN,723.920000,334.280000,625.810000,436.170000
NaN,NaN,723.900000,334.310000,625.810000,436.180000
NaN,NaN,723.930000,334.360000,625.830000,436.190000
NaN,NaN,723.910000,334.350000,625.860000,436.230000
NaN,NaN,723.880000,334.380000,625.880000,436.240000
NaN,NaN,723.870000,334.380000,625.870000,436.240000
NaN,NaN,723.860000,334.380000,625.910000,436.270000
NaN,NaN,723.850000,334.410000,625.950000,436.280000
NaN,NaN,723.820000,334.440000,625.960000,436.280000
NaN,NaN,723.820000,334.450000,625.980000,436.280000
NaN,NaN,723.810000,334.450000,626.000000,436.300000
NaN,NaN,723.740000,334.570000,626.100000,436.370000
NaN,NaN,723.720000,334.970000,626.100000,436.350000
NaN,NaN,723.710000,334.960000,626.150000,436.390000
NaN,NaN,723.690000,334.960000,626.190000,436.390000
NaN,NaN,723.700000,334.960000,626.250000,436.450000
NaN,NaN,723.690000,334.980000,626.310000,436.520000
NaN,NaN,723.680000,335.000000,626.400000,436.790000
NaN,NaN,723.670000,335.030000,626.540000,436.980000
NaN,NaN,723.650000,335.040000,626.840000,436.920000
NaN,NaN,723.620000,335.060000,626.730000,436.910000
NaN,NaN,723.640000,335.060000,626.870000,436.980000
NaN,NaN,723.610000,335.070000,627.030000,437.080000
NaN,NaN,723.590000,335.080000,627.000000,437.100000
NaN,NaN,723.580000,335.090000,627.040000,437.110000
NaN,NaN,723.530000,335.110000,627.040000,437.010000
NaN,NaN,723.080000,335.140000,627.060000,437.000000
NaN,NaN,723.070000,335.170000,627.050000,437.000000
NaN,NaN,723.040000,335.190000,627.100000,436.990000
NaN,NaN,723.040000,335.200000,627.110000,436.980000
NaN,NaN,723.010000,335.270000,627.100000,436.960000
NaN,NaN,723.000000,335.260000,627.110000,436.940000
NaN,NaN,723.000000,335.280000,627.100000,436.910000
NaN,NaN,722.980000,335.260000,627.150000,436.940000
NaN,NaN,722.990000,335.280000,627.200000,436.960000
NaN,NaN,722.960000,335.290000,627.210000,436.960000
NaN,NaN,722.950000,335.320000,627.240000,436.970000
NaN,NaN,722.940000,335.330000,627.240000,436.990000
NaN,NaN,722.920000,335.340000,627.280000,437.010000
NaN,NaN,722.910000,335.390000,627.280000,436.970000
NaN,NaN,722.900000,335.430000,627.290000,436.960000
NaN,NaN,722.900000,335.430000,627.340000,436.990000
NaN,NaN,722.880000,335.450000,627.350000,436.980000
NaN,NaN,722.870000,335.460000,627.360000,436.960000
NaN,NaN,722.840000,335.510000,627.350000,436.990000
NaN,NaN,722.810000,335.900000,627.380000,436.990000
NaN,NaN,722.800000,335.910000,627.410000,436.980000
NaN,NaN,722.770000,335.910000,627.430000,436.990000
NaN,NaN,722.770000,335.930000,627.440000,437.000000
NaN,NaN,722.750000,335.970000,627.450000,437.010000
NaN,NaN,722.710000,335.960000,627.500000,437.020000
NaN,NaN,722.710000,335.980000,627.890000,437.080000
NaN,NaN,722.680000,336.000000,627.910000,437.120000
NaN,NaN,722.660000,336.010000,627.920000,437.070000
NaN,NaN,722.630000,336.020000,627.950000,437.100000
NaN,NaN,722.630000,336.020000,627.970000,437.080000
NaN,NaN,722.580000,336.060000,628.030000,437.130000
NaN,NaN,722.540000,336.090000,628.020000,437.080000
NaN,NaN,722.090000,336.110000,628.040000,437.090000
NaN,NaN,722.100000,336.110000,628.080000,437.110000
NaN,NaN,722.090000,336.130000,628.080000,437.090000
NaN,NaN,722.070000,336.120000,628.130000,437.080000
NaN,NaN,722.040000,336.160000,628.150000,437.090000
NaN,NaN,722.040000,336.170000,628.170000,437.160000
NaN,NaN,722.030000,336.190000,628.240000,437.230000
NaN,NaN,722.010000,336.210000,628.340000,437.200000
NaN,NaN,722.000000,336.220000,628.350000,437.220000
NaN,NaN,721.990000,336.260000,628.440000,437.230000
