pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,482.120000,467.050000,627.900000,474.150000
NaN,NaN,482.120000,467.050000,627.870000,474.160000
NaN,NaN,482.110000,467.050000,627.920000,474.170000
NaN,NaN,482.110000,467.050000,627.890000,474.160000
NaN,NaN,482.110000,467.040000,627.910000,474.150000
NaN,NaN,482.110000,467.040000,627.920000,474.170000
NaN,NaN,482.120000,467.030000,627.930000,474.180000
NaN,NaN,482.120000,467.030000,627.960000,474.200000
NaN,NaN,482.120000,467.040000,627.980000,474.180000
NaN,NaN,482.130000,467.030000,628.010000,474.180000
NaN,NaN,482.130000,467.030000,628.030000,474.200000
NaN,NaN,482.160000,467.020000,628.020000,474.280000
NaN,NaN,482.150000,467.030000,627.990000,474.280000
NaN,NaN,482.150000,467.030000,628.040000,474.280000
NaN,NaN,482.160000,467.030000,628.060000,474.310000
NaN,NaN,482.160000,467.020000,628.070000,474.310000
NaN,NaN,482.160000,467.020000,628.080000,474.310000
NaN,NaN,482.170000,467.020000,628.080000,474.320000
NaN,NaN,482.170000,467.010000,628.140000,474.370000
NaN,NaN,482.180000,467.020000,628.170000,474.330000
NaN,NaN,482.180000,467.010000,628.180000,474.360000
NaN,NaN,482.170000,467.010000,628.180000,474.390000
NaN,NaN,482.170000,467.010000,628.240000,474.380000
NaN,NaN,482.170000,467.010000,628.270000,474.420000
NaN,NaN,482.180000,467.010000,628.320000,474.520000
NaN,NaN,482.170000,467.010000,628.280000,474.800000
NaN,NaN,482.200000,466.980000,628.370000,474.840000
NaN,NaN,482.200000,466.990000,628.330000,474.850000
NaN,NaN,482.190000,466.980000,628.390000,474.870000
NaN,NaN,482.190000,466.990000,628.430000,474.850000
NaN,NaN,482.190000,466.990000,628.450000,474.830000
NaN,NaN,482.200000,466.990000,628.530000,474.870000
NaN,NaN,482.200000,466.980000,628.670000,474.880000
NaN,NaN,482.200000,466.990000,628.640000,474.910000
NaN,NaN,482.210000,466.980000,628.750000,474.930000
NaN,NaN,482.210000,466.980000,628.780000,474.960000
NaN,NaN,482.200000,466.980000,628.810000,474.960000
NaN,NaN,482.200000,466.980000,628.830000,474.990000
NaN,NaN,482.210000,466.970000,628.810000,474.990000
NaN,NaN,482.200000,466.960000,628.820000,475.020000
NaN,NaN,482.210000,466.970000,628.850000,475.000000
NaN,NaN,482.240000,466.950000,628.880000,475.050000
NaN,NaN,482.230000,466.950000,628.870000,475.070000
NaN,NaN,482.220000,466.960000,628.910000,475.110000
NaN,NaN,482.220000,466.970000,628.920000,475.120000
NaN,NaN,482.210000,466.960000,628.960000,475.110000
NaN,NaN,482.220000,466.950000,629.000000,475.110000
NaN,NaN,482.230000,466.950000,629.030000,475.170000
NaN,NaN,482.230000,466.950000,629.030000,475.200000
NaN,NaN,482.240000,466.950000,629.030000,475.180000
NaN,NaN,482.250000,466.940000,629.070000,475.160000
NaN,NaN,482.240000,466.940000,629.110000,475.200000
NaN,NaN,482.240000,466.940000,629.120000,475.210000
NaN,NaN,482.240000,466.930000,629.140000,475.230000
NaN,NaN,482.230000,466.940000,629.170000,475.230000
NaN,NaN,482.250000,466.930000,629.190000,475.240000
NaN,NaN,482.280000,466.920000,629.240000,475.250000
NaN,NaN,482.280000,466.920000,629.270000,475.270000
NaN,NaN,482.270000,466.930000,629.280000,475.250000
NaN,NaN,482.270000,466.930000,629.340000,475.310000
NaN,NaN,482.290000,466.930000,629.400000,475.320000
NaN,NaN,482.280000,466.930000,629.350000,475.300000
NaN,NaN,482.290000,466.920000,629.400000,475.380000
NaN,NaN,482.280000,466.910000,629.380000,475.390000
NaN,NaN,482.280000,466.910000,629.410000,475.380000
NaN,NaN,482.290000,466.900000,629.440000,475.400000
NaN,NaN,482.290000,466.890000,629.530000,475.390000
NaN,NaN,482.280000,466.910000,629.550000,475.480000
NaN,NaN,482.310000,466.900000,629.540000,475.800000
NaN,NaN,482.290000,466.900000,629.620000,475.800000
NaN,NaN,482.300000,466.900000,629.630000,475.790000
NaN,NaN,482.320000,466.880000,629.690000,475.840000
NaN,NaN,482.330000,466.880000,629.700000,475.840000
NaN,NaN,482.320000,466.890000,629.740000,475.850000
NaN,NaN,482.330000,466.880000,629.740000,475.820000
NaN,NaN,482.340000,466.890000,629.740000,475.850000
NaN,NaN,482.330000,466.870000,629.780000,475.850000
NaN,NaN,482.320000,466.870000,629.770000,475.850000
NaN,NaN,482.340000,466.880000,629.810000,475.880000
NaN,NaN,482.340000,466.870000,629.800000,475.910000
NaN,NaN,482.320000,466.870000,629.820000,475.950000
NaN,NaN,482.340000,466.870000,629.860000,475.960000
NaN,NaN,482.340000,466.870000,629.890000,475.970000
NaN,NaN,482.350000,466.870000,629.910000,475.980000
NaN,NaN,482.360000,466.850000,629.920000,475.990000
NaN,NaN,482.360000,466.850000,629.910000,476.010000
NaN,NaN,482.390000,466.820000,629.980000,476.020000
NaN,NaN,482.380000,466.820000,629.960000,476.000000
NaN,NaN,482.370000,466.830000,629.990000,476.000000
NaN,NaN,482.370000,466.850000,630.010000,476.020000
NaN,NaN,482.360000,466.840000,630.030000,476.040000
NaN,NaN,482.380000,466.830000,630.030000,476.050000
NaN,NaN,482.380000,466.810000,630.040000,476.060000
NaN,NaN,482.370000,466.810000,630.040000,476.070000
NaN,NaN,482.370000,466.810000,630.020000,476.080000
NaN,NaN,482.370000,466.800000,630.070000,476.090000
NaN,NaN,482.380000,466.800000,630.070000,476.080000
NaN,NaN,482.400000,466.790000,630.060000,476.090000
NaN,NaN,482.400000,466.780000,630.070000,476.080000
NaN,NaN,482.390000,466.790000,630.070000,476.100000
NaN,NaN,482.390000,466.790000,630.100000,476.090000
NaN,NaN,482.470000,466.770000,630.080000,476.130000
NaN,NaN,482.480000,466.760000,630.060000,476.120000
NaN,NaN,482.500000,466.740000,630.100000,476.120000
NaN,NaN,482.470000,466.740000,630.140000,476.110000
NaN,NaN,482.440000,466.740000,630.150000,476.130000
NaN,NaN,482.450000,466.740000,630.140000,476.160000
NaN,NaN,482.450000,466.740000,630.160000,476.170000
NaN,NaN,482.450000,466.740000,630.160000,476.160000
NaN,NaN,482.450000,466.730000,630.170000,476.160000
NaN,NaN,482.440000,466.720000,630.170000,476.140000
NaN,NaN,482.460000,466.710000,630.200000,476.150000
NaN,NaN,482.480000,466.720000,630.210000,476.140000
NaN,NaN,482.480000,466.710000,630.250000,476.150000
NaN,NaN,482.470000,466.700000,630.250000,476.180000
NaN,NaN,482.470000,466.700000,630.230000,476.190000
NaN,NaN,482.550000,466.670000,630.220000,476.190000
NaN,NaN,482.560000,466.660000,630.250000,476.180000
NaN,NaN,482.550000,466.660000,630.260000,476.210000
NaN,NaN,482.550000,466.660000,630.230000,476.240000
NaN,NaN,482.590000,466.650000,630.200000,476.240000
NaN,NaN,482.610000,466.650000,630.230000,476.230000
NaN,NaN,482.620000,466.630000,630.230000,476.240000
NaN,NaN,482.610000,466.640000,630.210000,476.240000
NaN,NaN,482.580000,466.620000,630.230000,476.290000
NaN,NaN,482.600000,466.610000,630.250000,476.300000
NaN,NaN,482.610000,466.630000,630.280000,476.320000
NaN,NaN,482.610000,466.630000,630.260000,476.320000
NaN,NaN,482.630000,466.600000,630.240000,476.310000
NaN,NaN,482.620000,466.620000,630.240000,476.310000
NaN,NaN,482.640000,466.600000,630.260000,476.330000
NaN,NaN,482.670000,466.570000,630.280000,476.480000
NaN,NaN,482.680000,466.580000,630.240000,476.800000
NaN,NaN,482.670000,466.580000,630.240000,476.780000
NaN,NaN,482.680000,466.570000,630.250000,476.790000
NaN,NaN,482.670000,466.560000,630.250000,476.810000
NaN,NaN,482.680000,466.550000,630.250000,476.770000
NaN,NaN,482.660000,466.560000,630.240000,476.790000
NaN,NaN,482.680000,466.550000,630.240000,476.800000
NaN,NaN,482.700000,466.500000,630.220000,476.790000
NaN,NaN,482.710000,466.380000,630.270000,476.780000
NaN,NaN,482.720000,466.360000,630.200000,476.780000
NaN,NaN,482.700000,466.370000,630.230000,476.810000
NaN,NaN,482.700000,466.350000,630.260000,476.810000
NaN,NaN,482.720000,466.360000,630.270000,476.780000
NaN,NaN,482.720000,466.340000,630.230000,476.770000
NaN,NaN,482.740000,466.330000,630.200000,476.770000
NaN,NaN,482.750000,466.320000,630.240000,476.790000
NaN,NaN,482.750000,466.320000,630.250000,476.790000
NaN,NaN,482.770000,466.300000,630.240000,476.760000
NaN,NaN,482.770000,466.320000,630.230000,476.770000
NaN,NaN,482.760000,466.310000,630.230000,476.720000
NaN,NaN,482.760000,466.310000,630.210000,476.770000
NaN,NaN,482.800000,466.280000,630.210000,476.790000
NaN,NaN,482.790000,466.290000,630.170000,476.760000
NaN,NaN,482.810000,466.280000,630.240000,476.810000
NaN,NaN,482.800000,466.280000,630.220000,476.800000
NaN,NaN,482.800000,466.280000,630.230000,476.820000
NaN,NaN,482.820000,466.280000,630.260000,476.850000
NaN,NaN,482.820000,466.260000,630.270000,476.910000
NaN,NaN,482.840000,466.270000,630.280000,476.920000
NaN,NaN,482.880000,466.250000,630.340000,477.030000
NaN,NaN,482.870000,466.240000,630.390000,477.020000
NaN,NaN,482.870000,466.250000,630.420000,477.020000
NaN,NaN,482.870000,466.250000,630.470000,477.050000
NaN,NaN,482.850000,466.260000,630.480000,477.100000
NaN,NaN,482.860000,466.240000,630.480000,477.110000
NaN,NaN,482.880000,466.240000,630.610000,477.150000
NaN,NaN,482.870000,466.240000,630.640000,477.190000
NaN,NaN,482.900000,466.240000,630.650000,477.240000
NaN,NaN,482.900000,466.230000,630.720000,477.260000
NaN,NaN,482.890000,466.220000,630.730000,477.290000
NaN,NaN,482.900000,466.220000,630.700000,477.300000
NaN,NaN,482.910000,466.200000,630.770000,477.350000
NaN,NaN,482.910000,466.200000,630.760000,477.350000
NaN,NaN,482.890000,466.200000,630.780000,477.380000
NaN,NaN,482.910000,466.180000,630.780000,477.500000
NaN,NaN,482.910000,466.180000,630.720000,477.840000
NaN,NaN,482.920000,466.180000,630.770000,477.820000
NaN,NaN,482.910000,466.170000,630.770000,477.860000
NaN,NaN,482.920000,466.160000,630.810000,477.870000
NaN,NaN,482.920000,466.160000,630.810000,477.890000
NaN,NaN,482.930000,466.170000,630.840000,477.900000
NaN,NaN,482.930000,466.160000,630.860000,477.930000
NaN,NaN,482.940000,466.170000,630.880000,477.940000
NaN,NaN,482.950000,466.170000,630.860000,477.980000
NaN,NaN,482.950000,466.170000,630.870000,478.000000
NaN,NaN,482.970000,466.170000,630.890000,478.050000
NaN,NaN,482.970000,466.160000,630.900000,478.090000
NaN,NaN,482.980000,466.150000,630.880000,478.080000
NaN,NaN,483.000000,466.130000,630.880000,478.120000
NaN,NaN,483.000000,466.140000,630.870000,478.170000
NaN,NaN,482.990000,466.130000,630.880000,478.170000
NaN,NaN,483.000000,466.130000,630.870000,478.180000
NaN,NaN,482.990000,466.130000,630.890000,478.240000
NaN,NaN,482.990000,466.130000,630.910000,478.250000
NaN,NaN,483.000000,466.120000,630.890000,478.330000
NaN,NaN,483.010000,466.120000,630.890000,478.390000
NaN,NaN,483.030000,466.120000,630.900000,478.410000
NaN,NaN,483.040000,466.120000,630.930000,478.510000
NaN,NaN,483.060000,466.100000,630.950000,478.800000
NaN,NaN,483.040000,466.110000,630.970000,478.840000
NaN,NaN,483.030000,466.100000,630.990000,478.900000
NaN,NaN,483.030000,466.080000,630.980000,478.940000
NaN,NaN,483.050000,466.070000,631.010000,478.950000
NaN,NaN,483.050000,466.070000,631.020000,478.970000
NaN,NaN,483.090000,466.080000,631.040000,478.960000
NaN,NaN,483.090000,466.070000,631.040000,478.980000
NaN,NaN,483.080000,466.080000,631.080000,478.960000
NaN,NaN,483.070000,466.070000,631.090000,478.990000
NaN,NaN,483.080000,466.060000,631.100000,479.010000
NaN,NaN,483.110000,466.070000,631.090000,478.990000
NaN,NaN,483.100000,466.070000,631.110000,478.980000
NaN,NaN,483.110000,466.060000,631.110000,478.980000
NaN,NaN,483.110000,466.060000,631.120000,478.980000
NaN,NaN,483.120000,466.060000,631.140000,479.020000
NaN,NaN,483.120000,466.060000,631.150000,479.030000
NaN,NaN,483.120000,466.040000,631.180000,479.070000
NaN,NaN,483.120000,466.030000,631.210000,479.040000
NaN,NaN,483.130000,466.050000,631.180000,479.060000
NaN,NaN,483.130000,466.040000,631.210000,479.110000
NaN,NaN,483.190000,466.010000,631.230000,479.160000
NaN,NaN,483.170000,466.010000,631.210000,479.190000
NaN,NaN,483.180000,466.020000,631.220000,479.160000
NaN,NaN,483.180000,466.010000,631.250000,479.200000
NaN,NaN,483.200000,466.000000,631.280000,479.240000
NaN,NaN,483.180000,466.000000,631.270000,479.230000
NaN,NaN,483.180000,465.990000,631.280000,479.270000
NaN,NaN,483.190000,465.980000,631.280000,479.280000
NaN,NaN,483.190000,465.970000,631.290000,479.300000
NaN,NaN,483.170000,465.970000,631.320000,479.340000
NaN,NaN,483.180000,465.970000,631.310000,479.390000
NaN,NaN,483.190000,465.960000,631.310000,479.440000
NaN,NaN,483.200000,465.950000,631.310000,479.480000
NaN,NaN,483.210000,465.960000,631.330000,479.750000
NaN,NaN,483.220000,465.950000,631.360000,479.740000
NaN,NaN,483.270000,465.970000,631.410000,479.810000
NaN,NaN,483.290000,465.950000,631.430000,479.830000
NaN,NaN,483.280000,465.950000,631.480000,479.830000
NaN,NaN,483.240000,465.940000,631.480000,479.910000
NaN,NaN,483.250000,465.930000,631.480000,479.900000
NaN,NaN,483.290000,465.940000,631.510000,479.940000
NaN,NaN,483.270000,465.920000,631.570000,479.960000
NaN,NaN,483.300000,465.920000,631.570000,479.980000
NaN,NaN,483.280000,465.900000,631.620000,479.990000
NaN,NaN,483.280000,465.890000,631.630000,480.030000
NaN,NaN,483.290000,465.880000,631.730000,480.090000
NaN,NaN,483.310000,465.880000,631.730000,480.110000
NaN,NaN,483.310000,465.880000,631.770000,480.130000
NaN,NaN,483.350000,465.880000,631.820000,480.170000
NaN,NaN,483.320000,465.880000,631.820000,480.200000
NaN,NaN,483.370000,465.870000,631.820000,480.220000
NaN,NaN,483.340000,465.870000,631.870000,480.230000
NaN,NaN,483.360000,465.870000,631.910000,480.280000
NaN,NaN,483.370000,465.860000,631.910000,480.300000
NaN,NaN,483.340000,465.850000,631.950000,480.330000
NaN,NaN,483.350000,465.850000,632.020000,480.400000
NaN,NaN,483.330000,465.840000,632.010000,480.440000
NaN,NaN,483.350000,465.820000,632.010000,480.570000
NaN,NaN,483.340000,465.820000,632.050000,480.810000
NaN,NaN,483.360000,465.820000,632.080000,480.820000
NaN,NaN,483.370000,465.810000,632.120000,480.840000
NaN,NaN,483.400000,465.810000,632.150000,480.860000
NaN,NaN,483.410000,465.790000,632.180000,480.920000
NaN,NaN,483.430000,465.800000,632.240000,480.920000
NaN,NaN,483.420000,465.800000,632.250000,480.940000
NaN,NaN,483.490000,465.740000,632.300000,480.990000
NaN,NaN,483.540000,465.770000,632.310000,481.020000
NaN,NaN,483.510000,465.740000,632.350000,481.010000
NaN,NaN,483.490000,465.740000,632.380000,481.030000
NaN,NaN,483.480000,465.730000,632.420000,481.040000
NaN,NaN,483.480000,465.710000,632.460000,481.060000
NaN,NaN,483.490000,465.730000,632.520000,481.080000
NaN,NaN,483.500000,465.730000,632.610000,481.100000
NaN,NaN,483.530000,465.710000,632.680000,481.120000
NaN,NaN,483.550000,465.680000,632.680000,481.140000
NaN,NaN,483.550000,465.700000,632.740000,481.200000
NaN,NaN,483.560000,465.670000,632.770000,481.230000
NaN,NaN,483.560000,465.680000,632.820000,481.230000
NaN,NaN,483.600000,465.640000,632.870000,481.240000
NaN,NaN,483.550000,465.640000,632.890000,481.290000
NaN,NaN,483.590000,465.600000,632.940000,481.330000
NaN,NaN,483.570000,465.610000,632.970000,481.350000
NaN,NaN,483.540000,465.590000,633.010000,481.400000
NaN,NaN,483.560000,465.590000,633.030000,481.390000
NaN,NaN,483.570000,465.630000,633.080000,481.400000
NaN,NaN,483.640000,465.600000,633.110000,481.390000
NaN,NaN,483.620000,465.600000,633.140000,481.430000
NaN,NaN,483.620000,465.560000,633.130000,481.460000
NaN,NaN,483.610000,465.550000,633.160000,481.560000
NaN,NaN,483.620000,465.520000,633.200000,481.850000
NaN,NaN,483.600000,465.320000,633.220000,481.890000
NaN,NaN,483.640000,465.320000,633.280000,481.940000
NaN,NaN,483.640000,465.310000,633.260000,481.970000
NaN,NaN,483.660000,465.290000,633.290000,481.950000
NaN,NaN,483.650000,465.290000,633.320000,481.980000
NaN,NaN,483.660000,465.280000,633.320000,482.030000
NaN,NaN,483.650000,465.290000,633.310000,482.000000
NaN,NaN,483.680000,465.270000,633.340000,482.020000
NaN,NaN,483.680000,465.270000,633.400000,482.020000
NaN,NaN,483.690000,465.250000,633.420000,482.030000
NaN,NaN,483.740000,465.260000,633.450000,482.060000
NaN,NaN,483.720000,465.260000,633.460000,482.110000
NaN,NaN,483.680000,465.260000,633.470000,482.090000
NaN,NaN,483.710000,465.220000,633.600000,482.060000
NaN,NaN,483.690000,465.220000,633.640000,482.090000
NaN,NaN,483.720000,465.210000,633.660000,482.090000
NaN,NaN,483.700000,465.210000,633.700000,482.080000
NaN,NaN,483.750000,465.190000,633.740000,482.100000
NaN,NaN,483.750000,465.210000,633.810000,482.130000
NaN,NaN,483.750000,465.190000,633.820000,482.150000
NaN,NaN,483.710000,465.200000,633.820000,482.210000
NaN,NaN,483.730000,465.190000,633.830000,482.250000
NaN,NaN,483.720000,465.180000,633.830000,482.280000
NaN,NaN,483.770000,465.190000,633.870000,482.260000
NaN,NaN,483.810000,465.190000,633.890000,482.300000
NaN,NaN,483.780000,465.170000,633.890000,482.310000
NaN,NaN,483.760000,465.150000,633.950000,482.360000
NaN,NaN,483.770000,465.150000,633.920000,482.410000
NaN,NaN,483.780000,465.160000,633.980000,482.410000
NaN,NaN,483.810000,465.150000,634.010000,482.410000
NaN,NaN,483.810000,465.130000,634.020000,482.440000
NaN,NaN,483.800000,465.140000,634.030000,482.460000
NaN,NaN,483.830000,465.120000,634.030000,482.500000
NaN,NaN,483.800000,465.110000,634.020000,482.920000
NaN,NaN,483.850000,465.100000,634.000000,482.890000
NaN,NaN,483.900000,465.110000,634.030000,482.940000
NaN,NaN,483.830000,465.100000,634.020000,482.940000
NaN,NaN,483.840000,465.070000,634.070000,482.970000
NaN,NaN,483.850000,465.110000,634.100000,482.980000
NaN,NaN,483.850000,465.090000,634.100000,483.020000
NaN,NaN,483.820000,465.070000,634.150000,483.020000
NaN,NaN,483.860000,465.060000,634.130000,483.030000
NaN,NaN,483.860000,465.050000,634.180000,483.060000
NaN,NaN,483.850000,465.050000,634.210000,483.090000
NaN,NaN,483.860000,465.060000,634.250000,483.130000
NaN,NaN,483.840000,465.060000,634.260000,483.150000
NaN,NaN,483.900000,465.050000,634.310000,483.180000
NaN,NaN,483.870000,465.040000,634.320000,483.240000
NaN,NaN,483.880000,465.020000,634.390000,483.240000
NaN,NaN,483.880000,465.010000,634.380000,483.300000
NaN,NaN,484.010000,465.030000,634.430000,483.390000
NaN,NaN,483.960000,465.020000,634.420000,483.380000
NaN,NaN,483.950000,465.030000,634.500000,483.390000
NaN,NaN,483.930000,465.010000,634.480000,483.410000
NaN,NaN,483.920000,465.010000,634.500000,483.490000
NaN,NaN,483.950000,465.010000,634.500000,483.890000
NaN,NaN,483.970000,464.990000,634.490000,483.930000
NaN,NaN,483.960000,464.990000,634.490000,483.940000
NaN,NaN,483.960000,464.990000,634.470000,483.970000
NaN,NaN,483.960000,464.970000,634.470000,484.000000
NaN,NaN,483.980000,464.960000,634.530000,483.980000
NaN,NaN,483.960000,464.950000,634.540000,483.970000
NaN,NaN,483.970000,464.940000,634.560000,484.000000
NaN,NaN,483.970000,464.940000,634.570000,483.990000
NaN,NaN,484.010000,464.910000,634.610000,484.020000
NaN,NaN,484.040000,464.930000,634.630000,484.070000
