pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,585.650000,566.830000,NaN,NaN
NaN,NaN,585.660000,566.820000,NaN,NaN
NaN,NaN,585.640000,566.810000,NaN,NaN
NaN,NaN,585.610000,566.790000,NaN,NaN
NaN,NaN,585.620000,566.800000,NaN,NaN
NaN,NaN,585.620000,566.780000,NaN,NaN
NaN,NaN,585.590000,566.820000,NaN,NaN
NaN,NaN,585.590000,566.820000,NaN,NaN
NaN,NaN,585.570000,566.820000,NaN,NaN
NaN,NaN,585.590000,566.800000,NaN,NaN
NaN,NaN,585.590000,566.800000,NaN,NaN
NaN,NaN,585.550000,566.810000,NaN,NaN
NaN,NaN,585.570000,566.800000,NaN,NaN
NaN,NaN,585.560000,566.810000,NaN,NaN
NaN,NaN,585.500000,566.810000,NaN,NaN
NaN,NaN,585.210000,566.870000,NaN,NaN
NaN,NaN,585.190000,566.840000,NaN,NaN
NaN,NaN,585.180000,566.840000,NaN,NaN
NaN,NaN,585.190000,566.840000,NaN,NaN
NaN,NaN,585.190000,566.840000,NaN,NaN
NaN,NaN,585.190000,566.830000,NaN,NaN
NaN,NaN,585.180000,566.810000,NaN,NaN
NaN,NaN,585.170000,566.780000,NaN,NaN
NaN,NaN,585.140000,566.800000,NaN,NaN
NaN,NaN,585.150000,566.810000,NaN,NaN
NaN,NaN,585.160000,566.780000,NaN,NaN
NaN,NaN,585.130000,566.780000,NaN,NaN
NaN,NaN,585.130000,566.800000,NaN,NaN
NaN,NaN,585.150000,566.820000,NaN,NaN
NaN,NaN,585.150000,566.800000,NaN,NaN
NaN,NaN,585.130000,566.810000,NaN,NaN
NaN,NaN,585.140000,566.790000,NaN,NaN
NaN,NaN,585.130000,566.770000,NaN,NaN
NaN,NaN,585.130000,566.780000,NaN,NaN
NaN,NaN,585.120000,566.800000,NaN,NaN
NaN,NaN,585.110000,566.790000,NaN,NaN
NaN,NaN,585.110000,566.820000,NaN,NaN
NaN,NaN,585.100000,566.800000,NaN,NaN
NaN,NaN,585.110000,566.800000,NaN,NaN
NaN,NaN,585.120000,566.800000,NaN,NaN
NaN,NaN,585.100000,566.770000,NaN,NaN
NaN,NaN,585.090000,566.770000,NaN,NaN
NaN,NaN,585.090000,566.780000,NaN,NaN
NaN,NaN,585.100000,566.770000,NaN,NaN
NaN,NaN,585.070000,566.770000,NaN,NaN
NaN,NaN,585.080000,566.760000,NaN,NaN
NaN,NaN,585.080000,566.760000,NaN,NaN
NaN,NaN,585.080000,566.750000,NaN,NaN
NaN,NaN,585.050000,566.780000,NaN,NaN
NaN,NaN,585.050000,566.760000,NaN,NaN
NaN,NaN,585.070000,566.750000,NaN,NaN
NaN,NaN,585.080000,566.750000,NaN,NaN
NaN,NaN,585.040000,566.760000,NaN,NaN
NaN,NaN,585.050000,566.750000,NaN,NaN
NaN,NaN,585.050000,566.710000,NaN,NaN
NaN,NaN,585.060000,566.720000,NaN,NaN
NaN,NaN,585.040000,566.740000,NaN,NaN
NaN,NaN,585.020000,566.740000,NaN,NaN
NaN,NaN,585.030000,566.750000,NaN,NaN
NaN,NaN,585.030000,566.730000,NaN,NaN
NaN,NaN,585.030000,566.730000,NaN,NaN
NaN,NaN,585.020000,566.730000,NaN,NaN
NaN,NaN,585.010000,566.740000,NaN,NaN
NaN,NaN,585.000000,566.730000,NaN,NaN
NaN,NaN,585.010000,566.740000,NaN,NaN
NaN,NaN,585.010000,566.730000,NaN,NaN
NaN,NaN,585.000000,566.690000,NaN,NaN
NaN,NaN,584.990000,566.690000,NaN,NaN
NaN,NaN,585.000000,566.690000,NaN,NaN
NaN,NaN,584.980000,566.680000,NaN,NaN
NaN,NaN,584.970000,566.690000,NaN,NaN
NaN,NaN,584.970000,566.670000,NaN,NaN
NaN,NaN,584.950000,566.670000,NaN,NaN
NaN,NaN,584.970000,566.680000,NaN,NaN
NaN,NaN,584.960000,566.690000,NaN,NaN
NaN,NaN,584.950000,566.670000,NaN,NaN
NaN,NaN,584.950000,566.650000,NaN,NaN
NaN,NaN,584.960000,566.670000,NaN,NaN
NaN,NaN,584.950000,566.680000,NaN,NaN
NaN,NaN,584.960000,566.650000,NaN,NaN
NaN,NaN,584.940000,566.670000,NaN,NaN
NaN,NaN,584.930000,566.640000,NaN,NaN
NaN,NaN,584.930000,566.650000,NaN,NaN
NaN,NaN,584.930000,566.640000,NaN,NaN
NaN,NaN,584.910000,566.630000,NaN,NaN
NaN,NaN,584.920000,566.660000,NaN,NaN
NaN,NaN,584.920000,566.660000,NaN,NaN
NaN,NaN,584.900000,566.620000,NaN,NaN
NaN,NaN,584.910000,566.650000,NaN,NaN
NaN,NaN,584.910000,566.650000,NaN,NaN
NaN,NaN,584.910000,566.640000,NaN,NaN
NaN,NaN,584.900000,566.650000,NaN,NaN
NaN,NaN,584.890000,566.640000,NaN,NaN
NaN,NaN,584.900000,566.630000,NaN,NaN
NaN,NaN,584.880000,566.640000,NaN,NaN
NaN,NaN,584.900000,566.610000,NaN,NaN
NaN,NaN,584.900000,566.610000,NaN,NaN
NaN,NaN,584.900000,566.590000,NaN,NaN
NaN,NaN,584.900000,566.610000,NaN,NaN
NaN,NaN,584.880000,566.600000,NaN,NaN
NaN,NaN,584.870000,566.590000,NaN,NaN
NaN,NaN,584.880000,566.600000,NaN,NaN
NaN,NaN,584.870000,566.600000,NaN,NaN
NaN,NaN,584.860000,566.600000,NaN,NaN
NaN,NaN,584.840000,566.580000,NaN,NaN
NaN,NaN,584.860000,566.590000,NaN,NaN
NaN,NaN,584.860000,566.610000,NaN,NaN
NaN,NaN,584.850000,566.560000,NaN,NaN
NaN,NaN,584.830000,566.560000,NaN,NaN
NaN,NaN,584.810000,566.570000,NaN,NaN
NaN,NaN,584.830000,566.590000,NaN,NaN
NaN,NaN,584.840000,566.590000,NaN,NaN
NaN,NaN,584.840000,566.550000,NaN,NaN
NaN,NaN,584.840000,566.560000,NaN,NaN
NaN,NaN,584.830000,566.540000,NaN,NaN
NaN,NaN,584.830000,566.490000,NaN,NaN
NaN,NaN,584.880000,566.080000,NaN,NaN
NaN,NaN,584.890000,566.090000,NaN,NaN
NaN,NaN,584.870000,566.100000,NaN,NaN
NaN,NaN,584.850000,566.100000,NaN,NaN
NaN,NaN,584.860000,566.090000,NaN,NaN
NaN,NaN,584.880000,566.080000,NaN,NaN
NaN,NaN,584.870000,566.060000,NaN,NaN
NaN,NaN,584.840000,566.070000,NaN,NaN
NaN,NaN,584.790000,566.070000,NaN,NaN
NaN,NaN,584.790000,566.080000,NaN,NaN
NaN,NaN,584.780000,566.070000,NaN,NaN
NaN,NaN,584.800000,566.060000,NaN,NaN
NaN,NaN,584.770000,566.060000,NaN,NaN
NaN,NaN,584.760000,566.060000,NaN,NaN
NaN,NaN,584.790000,566.070000,NaN,NaN
NaN,NaN,584.780000,566.060000,NaN,NaN
NaN,NaN,584.780000,566.060000,NaN,NaN
NaN,NaN,584.760000,566.060000,NaN,NaN
NaN,NaN,584.750000,566.040000,NaN,NaN
NaN,NaN,584.760000,566.030000,NaN,NaN
NaN,NaN,584.750000,566.030000,NaN,NaN
NaN,NaN,584.760000,566.030000,NaN,NaN
NaN,NaN,584.730000,566.050000,NaN,NaN
NaN,NaN,584.750000,566.060000,NaN,NaN
NaN,NaN,584.750000,566.040000,NaN,NaN
NaN,NaN,584.790000,566.020000,NaN,NaN
NaN,NaN,584.750000,566.010000,NaN,NaN
NaN,NaN,584.730000,566.020000,NaN,NaN
NaN,NaN,584.710000,566.040000,NaN,NaN
NaN,NaN,584.720000,566.020000,NaN,NaN
NaN,NaN,584.710000,566.030000,NaN,NaN
NaN,NaN,584.710000,566.040000,NaN,NaN
NaN,NaN,584.700000,566.040000,NaN,NaN
NaN,NaN,584.690000,566.020000,NaN,NaN
NaN,NaN,584.680000,566.030000,NaN,NaN
NaN,NaN,584.690000,566.020000,NaN,NaN
NaN,NaN,584.690000,566.010000,NaN,NaN
NaN,NaN,584.700000,566.020000,NaN,NaN
NaN,NaN,584.680000,566.020000,NaN,NaN
NaN,NaN,584.680000,566.010000,NaN,NaN
NaN,NaN,584.660000,566.000000,NaN,NaN
NaN,NaN,584.670000,565.990000,NaN,NaN
NaN,NaN,584.690000,566.000000,NaN,NaN
NaN,NaN,584.680000,566.010000,NaN,NaN
NaN,NaN,584.670000,566.010000,NaN,NaN
NaN,NaN,584.690000,566.000000,NaN,NaN
NaN,NaN,584.690000,565.990000,NaN,NaN
NaN,NaN,584.670000,566.000000,NaN,NaN
NaN,NaN,584.670000,566.000000,NaN,NaN
NaN,NaN,584.660000,565.980000,NaN,NaN
NaN,NaN,584.640000,565.990000,NaN,NaN
NaN,NaN,584.640000,565.990000,NaN,NaN
NaN,NaN,584.640000,566.000000,NaN,NaN
NaN,NaN,584.630000,565.980000,NaN,NaN
NaN,NaN,584.630000,565.980000,NaN,NaN
NaN,NaN,584.630000,566.010000,NaN,NaN
NaN,NaN,584.610000,565.990000,NaN,NaN
NaN,NaN,584.620000,565.990000,NaN,NaN
NaN,NaN,584.610000,566.000000,NaN,NaN
NaN,NaN,584.610000,565.990000,NaN,NaN
NaN,NaN,584.580000,565.990000,NaN,NaN
NaN,NaN,584.590000,565.960000,NaN,NaN
NaN,NaN,584.600000,565.950000,NaN,NaN
NaN,NaN,584.620000,565.960000,NaN,NaN
NaN,NaN,584.600000,565.960000,NaN,NaN
NaN,NaN,584.600000,565.950000,NaN,NaN
NaN,NaN,584.560000,565.940000,NaN,NaN
NaN,NaN,584.570000,565.940000,NaN,NaN
NaN,NaN,584.590000,565.960000,NaN,NaN
NaN,NaN,584.590000,565.970000,NaN,NaN
NaN,NaN,584.530000,565.970000,NaN,NaN
NaN,NaN,584.200000,565.980000,NaN,NaN
NaN,NaN,584.220000,566.000000,NaN,NaN
NaN,NaN,584.220000,565.990000,NaN,NaN
NaN,NaN,584.230000,565.990000,NaN,NaN
NaN,NaN,584.210000,565.980000,NaN,NaN
NaN,NaN,584.220000,565.970000,NaN,NaN
NaN,NaN,584.180000,565.980000,NaN,NaN
NaN,NaN,584.180000,565.970000,NaN,NaN
NaN,NaN,584.180000,565.980000,NaN,NaN
NaN,NaN,584.190000,565.960000,NaN,NaN
NaN,NaN,584.200000,565.950000,NaN,NaN
NaN,NaN,584.190000,565.940000,NaN,NaN
NaN,NaN,584.200000,565.950000,NaN,NaN
NaN,NaN,584.200000,565.960000,NaN,NaN
NaN,NaN,584.180000,565.950000,NaN,NaN
NaN,NaN,584.190000,565.950000,NaN,NaN
NaN,NaN,584.190000,565.940000,NaN,NaN
NaN,NaN,584.160000,565.950000,NaN,NaN
NaN,NaN,584.160000,565.960000,NaN,NaN
NaN,NaN,584.160000,565.960000,NaN,NaN
NaN,NaN,584.160000,565.940000,NaN,NaN
NaN,NaN,584.150000,565.920000,NaN,NaN
NaN,NaN,584.140000,565.940000,NaN,NaN
NaN,NaN,584.140000,565.930000,NaN,NaN
NaN,NaN,584.130000,565.940000,NaN,NaN
NaN,NaN,584.120000,565.940000,NaN,NaN
NaN,NaN,584.100000,565.940000,NaN,NaN
NaN,NaN,584.100000,565.940000,NaN,NaN
NaN,NaN,584.120000,565.920000,NaN,NaN
NaN,NaN,584.110000,565.930000,NaN,NaN
NaN,NaN,584.130000,565.930000,NaN,NaN
NaN,NaN,584.120000,565.920000,NaN,NaN
NaN,NaN,584.100000,565.940000,NaN,NaN
NaN,NaN,584.100000,565.930000,NaN,NaN
NaN,NaN,584.110000,565.920000,NaN,NaN
NaN,NaN,584.110000,565.930000,NaN,NaN
NaN,NaN,584.110000,565.930000,NaN,NaN
NaN,NaN,584.110000,565.930000,NaN,NaN
NaN,NaN,584.100000,565.930000,NaN,NaN
NaN,NaN,584.090000,565.920000,NaN,NaN
NaN,NaN,584.090000,565.900000,NaN,NaN
NaN,NaN,584.100000,565.910000,NaN,NaN
NaN,NaN,584.100000,565.910000,NaN,NaN
NaN,NaN,584.090000,565.900000,NaN,NaN
NaN,NaN,584.060000,565.900000,NaN,NaN
NaN,NaN,584.060000,565.890000,NaN,NaN
NaN,NaN,584.060000,565.900000,NaN,NaN
NaN,NaN,584.050000,565.890000,NaN,NaN
NaN,NaN,584.080000,565.880000,NaN,NaN
NaN,NaN,584.060000,565.880000,NaN,NaN
NaN,NaN,584.060000,565.870000,NaN,NaN
NaN,NaN,584.040000,565.870000,NaN,NaN
NaN,NaN,584.050000,565.880000,NaN,NaN
NaN,NaN,584.040000,565.860000,NaN,NaN
NaN,NaN,584.020000,565.880000,NaN,NaN
NaN,NaN,584.040000,565.860000,NaN,NaN
NaN,NaN,584.030000,565.860000,NaN,NaN
NaN,NaN,584.020000,565.880000,NaN,NaN
NaN,NaN,584.010000,565.870000,NaN,NaN
NaN,NaN,584.030000,565.870000,NaN,NaN
NaN,NaN,584.010000,565.860000,NaN,NaN
NaN,NaN,584.000000,565.860000,NaN,NaN
NaN,NaN,583.990000,565.870000,NaN,NaN
NaN,NaN,583.990000,565.860000,NaN,NaN
NaN,NaN,584.000000,565.850000,NaN,NaN
NaN,NaN,584.000000,565.850000,NaN,NaN
NaN,NaN,583.980000,565.840000,NaN,NaN
NaN,NaN,583.980000,565.830000,NaN,NaN
NaN,NaN,583.980000,565.840000,NaN,NaN
NaN,NaN,583.970000,565.830000,NaN,NaN
NaN,NaN,583.970000,565.840000,NaN,NaN
NaN,NaN,583.960000,565.840000,NaN,NaN
NaN,NaN,583.950000,565.830000,NaN,NaN
NaN,NaN,583.970000,565.830000,NaN,NaN
NaN,NaN,583.990000,565.810000,NaN,NaN
NaN,NaN,583.980000,565.810000,NaN,NaN
NaN,NaN,583.970000,565.820000,NaN,NaN
NaN,NaN,583.940000,565.810000,NaN,NaN
NaN,NaN,583.970000,565.810000,NaN,NaN
NaN,NaN,583.970000,565.810000,NaN,NaN
NaN,NaN,583.960000,565.820000,NaN,NaN
NaN,NaN,583.960000,565.800000,NaN,NaN
NaN,NaN,583.950000,565.800000,NaN,NaN
NaN,NaN,583.950000,565.810000,NaN,NaN
NaN,NaN,583.930000,565.810000,NaN,NaN
NaN,NaN,583.910000,565.810000,NaN,NaN
NaN,NaN,583.900000,565.810000,NaN,NaN
NaN,NaN,583.900000,565.800000,NaN,NaN
NaN,NaN,583.870000,565.810000,NaN,NaN
NaN,NaN,583.890000,565.780000,NaN,NaN
NaN,NaN,583.890000,565.780000,NaN,NaN
NaN,NaN,583.890000,565.760000,NaN,NaN
NaN,NaN,583.880000,565.770000,NaN,NaN
NaN,NaN,583.870000,565.770000,NaN,NaN
NaN,NaN,583.870000,565.770000,NaN,NaN
NaN,NaN,583.860000,565.760000,NaN,NaN
NaN,NaN,583.850000,565.770000,NaN,NaN
NaN,NaN,583.870000,565.760000,NaN,NaN
NaN,NaN,583.870000,565.770000,NaN,NaN
NaN,NaN,583.840000,565.750000,NaN,NaN
NaN,NaN,583.810000,565.770000,NaN,NaN
NaN,NaN,583.810000,565.790000,NaN,NaN
NaN,NaN,583.810000,565.780000,NaN,NaN
NaN,NaN,583.810000,565.750000,NaN,NaN
NaN,NaN,583.820000,565.730000,NaN,NaN
NaN,NaN,583.790000,565.740000,NaN,NaN
NaN,NaN,583.790000,565.730000,NaN,NaN
NaN,NaN,583.800000,565.740000,NaN,NaN
NaN,NaN,583.780000,565.750000,NaN,NaN
NaN,NaN,583.790000,565.730000,NaN,NaN
NaN,NaN,583.800000,565.710000,NaN,NaN
NaN,NaN,583.770000,565.720000,NaN,NaN
NaN,NaN,583.780000,565.730000,NaN,NaN
NaN,NaN,583.770000,565.710000,NaN,NaN
NaN,NaN,583.760000,565.720000,NaN,NaN
NaN,NaN,583.760000,565.720000,NaN,NaN
NaN,NaN,583.760000,565.720000,NaN,NaN
NaN,NaN,583.740000,565.720000,NaN,NaN
NaN,NaN,583.760000,565.700000,NaN,NaN
NaN,NaN,583.760000,565.740000,NaN,NaN
NaN,NaN,583.740000,565.720000,NaN,NaN
NaN,NaN,583.750000,565.680000,NaN,NaN
NaN,NaN,583.750000,565.690000,NaN,NaN
NaN,NaN,583.710000,565.690000,NaN,NaN
NaN,NaN,583.730000,565.690000,NaN,NaN
NaN,NaN,583.710000,565.680000,NaN,NaN
NaN,NaN,583.710000,565.670000,NaN,NaN
NaN,NaN,583.710000,565.660000,NaN,NaN
NaN,NaN,583.680000,565.640000,NaN,NaN
NaN,NaN,583.690000,565.630000,NaN,NaN
NaN,NaN,583.650000,565.640000,NaN,NaN
NaN,NaN,583.640000,565.640000,NaN,NaN
NaN,NaN,583.670000,565.640000,NaN,NaN
NaN,NaN,583.680000,565.630000,NaN,NaN
NaN,NaN,583.690000,565.690000,NaN,NaN
NaN,NaN,583.660000,565.690000,NaN,NaN
NaN,NaN,583.630000,565.680000,NaN,NaN
NaN,NaN,583.620000,565.680000,NaN,NaN
NaN,NaN,583.620000,565.680000,NaN,NaN
NaN,NaN,583.610000,565.680000,NaN,NaN
NaN,NaN,583.630000,565.680000,NaN,NaN
NaN,NaN,583.610000,565.670000,NaN,NaN
NaN,NaN,583.590000,565.680000,NaN,NaN
NaN,NaN,583.580000,565.650000,NaN,NaN
NaN,NaN,583.590000,565.630000,NaN,NaN
NaN,NaN,583.600000,565.640000,NaN,NaN
NaN,NaN,583.550000,565.650000,NaN,NaN
NaN,NaN,583.540000,565.640000,NaN,NaN
NaN,NaN,583.520000,565.620000,NaN,NaN
NaN,NaN,583.660000,565.640000,NaN,NaN
NaN,NaN,583.600000,565.640000,NaN,NaN
NaN,NaN,583.520000,565.600000,NaN,NaN
NaN,NaN,583.230000,565.660000,NaN,NaN
NaN,NaN,583.220000,565.670000,NaN,NaN
NaN,NaN,583.200000,565.670000,NaN,NaN
NaN,NaN,583.200000,565.650000,NaN,NaN
NaN,NaN,583.200000,565.630000,NaN,NaN
NaN,NaN,583.170000,565.620000,NaN,NaN
NaN,NaN,583.140000,565.630000,NaN,NaN
NaN,NaN,583.140000,565.630000,NaN,NaN
NaN,NaN,583.160000,565.620000,NaN,NaN
NaN,NaN,583.170000,565.620000,NaN,NaN
NaN,NaN,583.160000,565.620000,NaN,NaN
NaN,NaN,583.160000,565.630000,NaN,NaN
NaN,NaN,583.170000,565.580000,NaN,NaN
NaN,NaN,583.170000,565.590000,NaN,NaN
NaN,NaN,583.150000,565.620000,NaN,NaN
NaN,NaN,583.160000,565.590000,NaN,NaN
NaN,NaN,583.140000,565.610000,NaN,NaN
NaN,NaN,583.130000,565.610000,NaN,NaN
NaN,NaN,583.130000,565.610000,NaN,NaN
NaN,NaN,583.120000,565.630000,NaN,NaN
NaN,NaN,583.120000,565.630000,NaN,NaN
NaN,NaN,583.100000,565.620000,NaN,NaN
NaN,NaN,583.110000,565.610000,NaN,NaN
NaN,NaN,583.090000,565.600000,NaN,NaN
NaN,NaN,583.110000,565.600000,NaN,NaN
NaN,NaN,583.100000,565.590000,NaN,NaN
NaN,NaN,583.080000,565.570000,NaN,NaN
NaN,NaN,583.130000,565.570000,NaN,NaN
NaN,NaN,583.110000,565.570000,NaN,NaN
NaN,NaN,583.090000,565.580000,NaN,NaN
NaN,NaN,583.080000,565.570000,NaN,NaN
NaN,NaN,583.080000,565.580000,NaN,NaN
NaN,NaN,583.050000,565.550000,NaN,NaN
NaN,NaN,583.060000,565.530000,NaN,NaN
NaN,NaN,583.060000,565.470000,NaN,NaN
NaN,NaN,583.120000,565.030000,NaN,NaN
NaN,NaN,583.120000,565.030000,NaN,NaN
NaN,NaN,583.110000,565.020000,NaN,NaN
NaN,NaN,583.080000,565.020000,NaN,NaN
NaN,NaN,583.080000,565.030000,NaN,NaN
NaN,NaN,583.100000,565.010000,NaN,NaN
NaN,NaN,583.110000,565.010000,NaN,NaN
NaN,NaN,583.090000,565.010000,NaN,NaN
NaN,NaN,583.060000,565.000000,NaN,NaN
NaN,NaN,583.060000,565.000000,NaN,NaN
NaN,NaN,583.020000,564.970000,NaN,NaN
NaN,NaN,583.090000,564.990000,NaN,NaN
NaN,NaN,583.030000,564.980000,NaN,NaN
NaN,NaN,583.040000,564.960000,NaN,NaN
NaN,NaN,583.050000,564.970000,NaN,NaN
NaN,NaN,583.040000,564.970000,NaN,NaN
NaN,NaN,583.030000,564.970000,NaN,NaN
NaN,NaN,583.040000,564.970000,NaN,NaN
NaN,NaN,583.030000,564.960000,NaN,NaN
NaN,NaN,583.000000,564.960000,NaN,NaN
NaN,NaN,583.000000,564.960000,NaN,NaN
NaN,NaN,583.000000,564.960000,NaN,NaN
NaN,NaN,583.000000,564.950000,NaN,NaN
NaN,NaN,582.970000,564.930000,NaN,NaN
NaN,NaN,582.980000,564.930000,NaN,NaN
NaN,NaN,582.980000,564.920000,NaN,NaN
NaN,NaN,582.970000,564.940000,NaN,NaN
NaN,NaN,582.970000,564.920000,NaN,NaN
NaN,NaN,582.970000,564.920000,NaN,NaN
NaN,NaN,582.960000,564.920000,NaN,NaN
NaN,NaN,582.960000,564.900000,NaN,NaN
NaN,NaN,582.950000,564.920000,NaN,NaN
NaN,NaN,582.940000,564.910000,NaN,NaN
NaN,NaN,582.920000,564.900000,NaN,NaN
NaN,NaN,582.950000,564.880000,NaN,NaN
NaN,NaN,582.930000,564.870000,NaN,NaN
NaN,NaN,582.930000,564.870000,NaN,NaN
NaN,NaN,582.910000,564.910000,NaN,NaN
NaN,NaN,582.920000,564.880000,NaN,NaN
NaN,NaN,582.870000,564.880000,NaN,NaN
NaN,NaN,582.860000,564.870000,NaN,NaN
NaN,NaN,582.870000,564.840000,NaN,NaN
NaN,NaN,582.880000,564.850000,NaN,NaN
NaN,NaN,582.880000,564.840000,NaN,NaN
NaN,NaN,582.850000,564.830000,NaN,NaN
