pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,491.930000,546.900000,483.570000,409.670000
NaN,NaN,491.890000,546.900000,483.600000,409.670000
NaN,NaN,491.910000,546.930000,483.580000,409.660000
NaN,NaN,491.910000,546.910000,483.560000,409.610000
NaN,NaN,491.910000,546.900000,483.510000,409.590000
NaN,NaN,491.940000,546.940000,483.210000,409.500000
NaN,NaN,491.910000,546.940000,483.160000,409.320000
NaN,NaN,491.910000,546.940000,483.150000,409.300000
NaN,NaN,491.910000,546.910000,483.130000,409.250000
NaN,NaN,491.910000,546.940000,483.140000,409.250000
NaN,NaN,491.930000,546.920000,483.120000,409.200000
NaN,NaN,491.930000,546.950000,483.080000,409.180000
NaN,NaN,491.920000,546.940000,483.090000,409.170000
NaN,NaN,491.920000,546.930000,483.070000,409.140000
NaN,NaN,491.870000,546.910000,483.070000,409.100000
NaN,NaN,491.880000,546.910000,483.060000,409.090000
NaN,NaN,491.880000,546.920000,483.060000,409.090000
NaN,NaN,491.880000,546.920000,483.050000,409.080000
NaN,NaN,491.850000,546.920000,483.030000,409.070000
NaN,NaN,491.880000,546.930000,483.000000,409.060000
NaN,NaN,491.860000,546.910000,483.010000,409.050000
NaN,NaN,491.890000,546.900000,482.980000,409.040000
NaN,NaN,491.870000,546.920000,482.970000,409.030000
NaN,NaN,491.880000,546.930000,482.960000,409.030000
NaN,NaN,491.890000,546.930000,482.950000,409.010000
NaN,NaN,491.880000,546.920000,482.910000,408.970000
NaN,NaN,491.840000,546.910000,482.920000,408.960000
NaN,NaN,491.870000,546.850000,482.900000,408.960000
NaN,NaN,491.860000,546.880000,482.900000,408.940000
NaN,NaN,491.870000,546.910000,482.860000,408.900000
NaN,NaN,491.850000,546.910000,482.840000,408.900000
NaN,NaN,491.850000,546.880000,482.850000,408.890000
NaN,NaN,491.860000,546.900000,482.820000,408.860000
NaN,NaN,491.890000,546.910000,482.800000,408.840000
NaN,NaN,491.860000,546.900000,482.780000,408.810000
NaN,NaN,491.870000,546.890000,482.770000,408.790000
NaN,NaN,491.880000,546.900000,482.800000,408.770000
NaN,NaN,491.870000,546.900000,482.770000,408.770000
NaN,NaN,491.840000,546.900000,482.750000,408.750000
NaN,NaN,491.870000,546.880000,482.730000,408.710000
NaN,NaN,491.870000,546.880000,482.720000,408.700000
NaN,NaN,491.860000,546.870000,482.710000,408.720000
NaN,NaN,491.840000,546.910000,482.660000,408.670000
NaN,NaN,491.850000,546.890000,482.640000,408.670000
NaN,NaN,491.810000,546.900000,482.630000,408.670000
NaN,NaN,491.830000,546.890000,482.590000,408.660000
NaN,NaN,491.840000,546.870000,482.560000,408.660000
NaN,NaN,491.820000,546.890000,482.540000,408.650000
NaN,NaN,491.810000,546.880000,482.540000,408.620000
NaN,NaN,491.810000,546.880000,482.520000,408.640000
NaN,NaN,491.840000,546.900000,482.520000,408.640000
NaN,NaN,491.820000,546.880000,482.470000,408.630000
NaN,NaN,491.850000,546.890000,482.200000,408.640000
NaN,NaN,491.870000,546.900000,482.170000,408.640000
NaN,NaN,491.850000,546.900000,482.160000,408.650000
NaN,NaN,491.850000,546.880000,482.130000,408.630000
NaN,NaN,491.840000,546.910000,482.130000,408.650000
NaN,NaN,491.850000,546.900000,482.110000,408.620000
NaN,NaN,491.840000,546.930000,482.080000,408.610000
NaN,NaN,491.820000,546.880000,482.040000,408.600000
NaN,NaN,491.860000,546.890000,482.030000,408.580000
NaN,NaN,491.830000,546.850000,482.020000,408.580000
NaN,NaN,491.840000,546.870000,482.000000,408.560000
NaN,NaN,491.790000,546.870000,481.970000,408.560000
NaN,NaN,491.830000,546.880000,481.940000,408.560000
NaN,NaN,491.800000,546.870000,481.910000,408.540000
NaN,NaN,491.820000,546.900000,481.890000,408.530000
NaN,NaN,491.810000,546.900000,481.850000,408.480000
NaN,NaN,491.830000,546.900000,481.860000,408.350000
NaN,NaN,491.810000,546.900000,481.840000,408.350000
NaN,NaN,491.810000,546.900000,481.810000,408.320000
NaN,NaN,491.820000,546.870000,481.790000,408.320000
NaN,NaN,491.820000,546.890000,481.770000,408.320000
NaN,NaN,491.810000,546.890000,481.740000,408.310000
NaN,NaN,491.840000,546.880000,481.690000,408.320000
NaN,NaN,491.780000,546.880000,481.670000,408.320000
NaN,NaN,491.750000,546.890000,481.680000,408.300000
NaN,NaN,491.780000,546.900000,481.650000,408.300000
NaN,NaN,491.780000,546.920000,481.620000,408.300000
NaN,NaN,491.800000,546.890000,481.620000,408.300000
NaN,NaN,491.780000,546.880000,481.580000,408.260000
NaN,NaN,491.800000,546.900000,481.520000,408.280000
NaN,NaN,491.810000,546.880000,481.220000,408.260000
NaN,NaN,491.810000,546.900000,481.160000,408.270000
NaN,NaN,491.770000,546.880000,481.140000,408.240000
NaN,NaN,491.790000,546.890000,481.120000,408.240000
NaN,NaN,491.780000,546.900000,481.110000,408.240000
NaN,NaN,491.780000,546.900000,481.090000,408.230000
NaN,NaN,491.780000,546.870000,481.070000,408.240000
NaN,NaN,491.760000,546.890000,481.010000,408.210000
NaN,NaN,491.760000,546.870000,480.980000,408.190000
NaN,NaN,491.760000,546.880000,480.970000,408.180000
NaN,NaN,491.740000,546.880000,480.930000,408.220000
NaN,NaN,491.730000,546.870000,480.920000,408.200000
NaN,NaN,491.740000,546.890000,480.890000,408.180000
NaN,NaN,491.740000,546.870000,480.880000,408.190000
NaN,NaN,491.770000,546.890000,480.850000,408.200000
NaN,NaN,491.730000,546.900000,480.830000,408.190000
NaN,NaN,491.770000,546.900000,480.810000,408.180000
NaN,NaN,491.760000,546.860000,480.790000,408.190000
NaN,NaN,491.760000,546.910000,480.750000,408.160000
NaN,NaN,491.750000,546.900000,480.740000,408.130000
NaN,NaN,491.730000,546.890000,480.680000,408.110000
NaN,NaN,491.700000,546.930000,480.660000,408.120000
NaN,NaN,491.750000,546.940000,480.620000,408.130000
NaN,NaN,491.710000,546.870000,480.580000,408.120000
NaN,NaN,491.690000,546.860000,480.550000,408.090000
NaN,NaN,491.690000,546.900000,480.490000,408.090000
NaN,NaN,491.690000,546.870000,480.200000,408.070000
NaN,NaN,491.700000,546.870000,480.180000,408.070000
NaN,NaN,491.740000,546.900000,480.170000,408.060000
NaN,NaN,491.750000,546.910000,480.170000,408.020000
NaN,NaN,491.740000,546.930000,480.140000,408.020000
NaN,NaN,491.720000,546.910000,480.120000,408.020000
NaN,NaN,491.730000,546.910000,480.090000,408.000000
NaN,NaN,491.750000,546.910000,480.070000,408.010000
NaN,NaN,491.770000,546.880000,480.050000,408.000000
NaN,NaN,491.740000,546.860000,480.000000,407.990000
NaN,NaN,491.730000,546.860000,480.000000,407.980000
NaN,NaN,491.700000,546.890000,479.970000,407.950000
NaN,NaN,491.700000,546.890000,479.960000,407.940000
NaN,NaN,491.750000,546.890000,479.950000,407.930000
NaN,NaN,491.720000,546.910000,479.910000,407.920000
NaN,NaN,491.740000,546.900000,479.880000,407.920000
NaN,NaN,491.720000,546.870000,479.850000,407.910000
NaN,NaN,491.720000,546.870000,479.830000,407.910000
NaN,NaN,491.660000,546.870000,479.830000,407.910000
NaN,NaN,491.710000,546.870000,479.800000,407.910000
NaN,NaN,491.670000,546.870000,479.820000,407.890000
NaN,NaN,491.660000,546.880000,479.800000,407.860000
NaN,NaN,491.700000,546.890000,479.790000,407.850000
NaN,NaN,491.680000,546.850000,479.750000,407.830000
NaN,NaN,491.700000,546.890000,479.700000,407.820000
NaN,NaN,491.690000,546.850000,479.680000,407.810000
NaN,NaN,491.670000,546.870000,479.650000,407.770000
NaN,NaN,491.710000,546.880000,479.610000,407.780000
NaN,NaN,491.680000,546.840000,479.580000,407.780000
NaN,NaN,491.710000,546.850000,479.590000,407.780000
NaN,NaN,491.680000,546.850000,479.560000,407.760000
NaN,NaN,491.670000,546.860000,479.540000,407.700000
NaN,NaN,491.670000,546.880000,479.560000,407.680000
NaN,NaN,491.670000,546.880000,479.510000,407.660000
NaN,NaN,491.650000,546.880000,479.180000,407.630000
NaN,NaN,491.700000,546.880000,479.130000,407.600000
NaN,NaN,491.660000,546.910000,479.120000,407.610000
NaN,NaN,491.630000,546.850000,479.100000,407.610000
NaN,NaN,491.610000,546.840000,479.060000,407.570000
NaN,NaN,491.630000,546.870000,479.050000,407.560000
NaN,NaN,491.650000,546.880000,479.020000,407.520000
NaN,NaN,491.640000,546.870000,479.000000,407.390000
NaN,NaN,491.650000,546.860000,478.970000,407.340000
NaN,NaN,491.630000,546.860000,478.950000,407.340000
NaN,NaN,491.610000,546.840000,478.950000,407.320000
NaN,NaN,491.640000,546.870000,478.900000,407.310000
NaN,NaN,491.590000,546.880000,478.890000,407.270000
NaN,NaN,491.610000,546.870000,478.850000,407.220000
NaN,NaN,491.660000,546.860000,478.840000,407.210000
NaN,NaN,491.690000,546.880000,478.800000,407.190000
NaN,NaN,491.670000,546.870000,478.760000,407.170000
NaN,NaN,491.660000,546.860000,478.730000,407.140000
NaN,NaN,491.660000,546.840000,478.690000,407.110000
NaN,NaN,491.700000,546.850000,478.680000,407.070000
NaN,NaN,491.670000,546.860000,478.600000,407.070000
NaN,NaN,491.710000,546.850000,478.600000,407.060000
NaN,NaN,491.690000,546.870000,478.530000,407.020000
NaN,NaN,491.670000,546.850000,478.230000,406.990000
NaN,NaN,491.630000,546.850000,478.200000,406.970000
NaN,NaN,491.680000,546.900000,478.210000,406.950000
NaN,NaN,491.660000,546.860000,478.190000,406.970000
NaN,NaN,491.680000,546.860000,478.150000,406.950000
NaN,NaN,491.650000,546.870000,478.100000,406.940000
NaN,NaN,491.640000,546.860000,478.060000,406.920000
NaN,NaN,491.610000,546.860000,477.970000,406.920000
NaN,NaN,491.650000,546.850000,477.960000,406.890000
NaN,NaN,491.660000,546.840000,477.950000,406.860000
NaN,NaN,491.650000,546.860000,477.930000,406.840000
NaN,NaN,491.670000,546.870000,477.890000,406.850000
NaN,NaN,491.640000,546.860000,477.860000,406.820000
NaN,NaN,491.670000,546.860000,477.800000,406.810000
NaN,NaN,491.600000,546.860000,477.730000,406.810000
NaN,NaN,491.640000,546.840000,477.700000,406.830000
NaN,NaN,491.620000,546.810000,477.670000,406.780000
NaN,NaN,491.720000,546.860000,477.650000,406.780000
NaN,NaN,491.660000,546.850000,477.580000,406.800000
NaN,NaN,491.680000,546.880000,477.560000,406.770000
NaN,NaN,491.680000,546.880000,477.510000,406.750000
NaN,NaN,491.670000,546.890000,477.200000,406.720000
NaN,NaN,491.640000,546.890000,477.170000,406.700000
NaN,NaN,491.620000,546.870000,477.080000,406.700000
NaN,NaN,491.670000,546.880000,477.090000,406.700000
NaN,NaN,491.610000,546.840000,477.070000,406.670000
NaN,NaN,491.620000,546.870000,477.010000,406.660000
NaN,NaN,491.600000,546.850000,476.980000,406.650000
NaN,NaN,491.580000,546.870000,476.950000,406.630000
NaN,NaN,491.640000,546.830000,476.930000,406.640000
NaN,NaN,491.620000,546.790000,476.890000,406.630000
NaN,NaN,491.640000,546.830000,476.830000,406.580000
NaN,NaN,491.660000,546.830000,476.820000,406.560000
NaN,NaN,491.620000,546.840000,476.810000,406.540000
NaN,NaN,491.600000,546.830000,476.790000,406.510000
NaN,NaN,491.620000,546.790000,476.730000,406.430000
NaN,NaN,491.630000,546.840000,476.730000,406.440000
NaN,NaN,491.620000,546.840000,476.630000,406.440000
NaN,NaN,491.610000,546.820000,476.620000,406.410000
NaN,NaN,491.630000,546.860000,476.610000,406.420000
NaN,NaN,491.670000,546.870000,476.580000,406.420000
NaN,NaN,491.620000,546.860000,476.540000,406.410000
NaN,NaN,491.610000,546.830000,476.510000,406.400000
NaN,NaN,491.600000,546.850000,476.170000,406.400000
NaN,NaN,491.600000,546.810000,476.090000,406.400000
NaN,NaN,491.600000,546.830000,476.080000,406.420000
NaN,NaN,491.580000,546.800000,476.050000,406.400000
NaN,NaN,491.600000,546.830000,476.030000,406.380000
NaN,NaN,491.580000,546.860000,476.000000,406.360000
NaN,NaN,491.610000,546.870000,475.980000,406.330000
NaN,NaN,491.620000,546.850000,475.970000,406.360000
NaN,NaN,491.610000,546.840000,475.910000,406.350000
NaN,NaN,491.620000,546.850000,475.900000,406.370000
NaN,NaN,491.640000,546.850000,475.890000,406.350000
NaN,NaN,491.630000,546.850000,475.840000,406.330000
NaN,NaN,491.590000,546.800000,475.830000,406.360000
NaN,NaN,491.530000,546.810000,475.760000,406.380000
NaN,NaN,491.230000,546.670000,475.740000,406.350000
NaN,NaN,491.200000,546.710000,475.720000,406.340000
NaN,NaN,491.210000,546.700000,475.630000,406.360000
NaN,NaN,491.190000,546.700000,475.590000,406.350000
NaN,NaN,491.230000,546.720000,475.560000,406.350000
NaN,NaN,491.250000,546.710000,475.520000,406.300000
NaN,NaN,491.270000,546.690000,475.210000,406.310000
NaN,NaN,491.240000,546.700000,475.180000,406.290000
NaN,NaN,491.210000,546.670000,475.150000,406.340000
NaN,NaN,491.180000,546.710000,475.130000,406.330000
NaN,NaN,491.210000,546.710000,475.060000,406.300000
NaN,NaN,491.230000,546.720000,475.040000,406.260000
NaN,NaN,491.240000,546.720000,475.030000,406.310000
NaN,NaN,491.220000,546.680000,474.980000,406.270000
NaN,NaN,491.170000,546.660000,474.960000,406.280000
NaN,NaN,491.170000,546.670000,474.920000,406.300000
NaN,NaN,491.170000,546.660000,474.900000,406.340000
NaN,NaN,491.170000,546.710000,474.870000,406.270000
NaN,NaN,491.240000,546.730000,474.820000,406.290000
NaN,NaN,491.230000,546.710000,474.820000,406.260000
NaN,NaN,491.200000,546.690000,474.800000,406.230000
NaN,NaN,491.170000,546.660000,474.770000,406.240000
NaN,NaN,491.180000,546.670000,474.740000,406.240000
NaN,NaN,491.180000,546.690000,474.720000,406.220000
NaN,NaN,491.170000,546.640000,474.740000,406.220000
NaN,NaN,491.120000,546.610000,474.700000,406.210000
NaN,NaN,491.150000,546.690000,474.690000,406.180000
NaN,NaN,491.140000,546.660000,474.680000,406.200000
NaN,NaN,491.110000,546.650000,474.650000,406.190000
NaN,NaN,491.110000,546.600000,474.630000,406.170000
NaN,NaN,491.160000,546.600000,474.590000,406.140000
NaN,NaN,491.130000,546.590000,474.590000,406.150000
NaN,NaN,491.110000,546.690000,474.570000,406.130000
NaN,NaN,491.100000,546.660000,474.510000,406.100000
NaN,NaN,491.120000,546.650000,474.170000,406.080000
NaN,NaN,491.160000,546.640000,474.170000,406.110000
NaN,NaN,491.120000,546.630000,474.120000,406.060000
NaN,NaN,491.200000,546.690000,474.100000,406.050000
NaN,NaN,491.140000,546.660000,474.050000,406.050000
NaN,NaN,491.170000,546.650000,474.030000,406.030000
NaN,NaN,491.130000,546.620000,474.030000,406.030000
NaN,NaN,491.130000,546.670000,474.020000,406.040000
NaN,NaN,491.160000,546.640000,474.000000,406.040000
NaN,NaN,491.200000,546.690000,473.990000,405.990000
NaN,NaN,491.180000,546.680000,473.960000,406.000000
NaN,NaN,491.170000,546.650000,473.940000,406.010000
NaN,NaN,491.130000,546.640000,473.900000,406.000000
NaN,NaN,491.080000,546.540000,473.810000,405.990000
NaN,NaN,490.960000,546.230000,473.830000,405.960000
NaN,NaN,490.980000,546.280000,473.830000,405.970000
NaN,NaN,490.990000,546.240000,473.810000,405.980000
NaN,NaN,491.000000,546.260000,473.790000,405.930000
NaN,NaN,491.010000,546.310000,473.750000,405.930000
NaN,NaN,491.030000,546.260000,473.740000,405.930000
NaN,NaN,491.000000,546.250000,473.750000,405.950000
NaN,NaN,490.990000,546.270000,473.700000,405.940000
NaN,NaN,490.990000,546.280000,473.630000,405.940000
NaN,NaN,490.980000,546.270000,473.610000,405.920000
NaN,NaN,490.970000,546.240000,473.640000,405.930000
NaN,NaN,490.960000,546.220000,473.600000,405.910000
NaN,NaN,490.970000,546.220000,473.600000,405.910000
NaN,NaN,490.960000,546.190000,473.570000,405.890000
NaN,NaN,490.940000,546.220000,473.540000,405.900000
NaN,NaN,490.910000,546.190000,473.550000,405.900000
NaN,NaN,490.910000,546.230000,473.490000,405.870000
NaN,NaN,490.900000,546.180000,473.260000,405.900000
NaN,NaN,490.950000,546.170000,473.150000,405.890000
NaN,NaN,490.950000,546.230000,473.160000,405.880000
NaN,NaN,490.950000,546.220000,473.160000,405.860000
NaN,NaN,490.970000,546.210000,473.160000,405.870000
NaN,NaN,490.960000,546.170000,473.120000,405.900000
NaN,NaN,490.940000,546.190000,473.110000,405.890000
NaN,NaN,490.910000,546.160000,473.120000,405.890000
NaN,NaN,490.930000,546.190000,473.120000,405.910000
NaN,NaN,490.950000,546.180000,473.110000,405.910000
NaN,NaN,490.930000,546.180000,473.090000,405.920000
NaN,NaN,490.930000,546.190000,473.070000,405.920000
NaN,NaN,490.980000,546.200000,472.980000,405.910000
NaN,NaN,490.960000,546.230000,472.990000,405.910000
NaN,NaN,490.940000,546.210000,472.950000,405.890000
NaN,NaN,490.990000,546.290000,472.980000,405.910000
NaN,NaN,490.950000,546.200000,472.960000,405.900000
NaN,NaN,490.910000,546.170000,472.950000,405.910000
NaN,NaN,490.920000,546.180000,472.920000,405.910000
NaN,NaN,490.840000,546.170000,472.920000,405.900000
NaN,NaN,490.880000,546.140000,472.910000,405.900000
NaN,NaN,490.910000,546.180000,472.890000,405.890000
NaN,NaN,490.920000,546.200000,472.860000,405.900000
NaN,NaN,490.900000,546.170000,472.860000,405.900000
NaN,NaN,490.900000,546.160000,472.830000,405.880000
NaN,NaN,490.890000,546.150000,472.810000,405.880000
NaN,NaN,490.880000,546.130000,472.780000,405.880000
NaN,NaN,490.940000,546.160000,472.750000,405.850000
NaN,NaN,490.900000,546.160000,472.770000,405.860000
NaN,NaN,490.890000,546.130000,472.780000,405.860000
NaN,NaN,490.880000,546.130000,472.710000,405.860000
NaN,NaN,490.900000,546.160000,472.690000,405.850000
NaN,NaN,490.880000,546.150000,472.690000,405.870000
NaN,NaN,490.870000,546.150000,472.680000,405.830000
NaN,NaN,490.920000,546.150000,472.660000,405.820000
NaN,NaN,490.910000,546.130000,472.600000,405.810000
NaN,NaN,490.870000,546.150000,472.590000,405.820000
NaN,NaN,490.880000,546.140000,472.550000,405.810000
NaN,NaN,490.860000,546.120000,472.510000,405.830000
NaN,NaN,490.870000,546.120000,472.170000,405.820000
NaN,NaN,490.820000,546.080000,472.190000,405.830000
NaN,NaN,490.850000,546.090000,472.130000,405.850000
NaN,NaN,490.950000,546.150000,472.080000,405.780000
NaN,NaN,490.930000,546.120000,472.070000,405.800000
NaN,NaN,490.910000,546.110000,472.080000,405.780000
NaN,NaN,490.910000,546.100000,472.040000,405.780000
NaN,NaN,490.910000,546.090000,472.030000,405.800000
NaN,NaN,490.840000,546.060000,472.020000,405.790000
NaN,NaN,490.890000,546.140000,472.020000,405.790000
NaN,NaN,490.880000,546.130000,472.000000,405.750000
NaN,NaN,490.910000,546.120000,471.970000,405.760000
NaN,NaN,490.920000,546.130000,471.910000,405.730000
NaN,NaN,490.910000,546.150000,471.920000,405.770000
NaN,NaN,490.880000,546.110000,471.850000,405.740000
NaN,NaN,490.900000,546.100000,471.820000,405.710000
NaN,NaN,490.880000,546.120000,471.790000,405.710000
NaN,NaN,490.870000,546.110000,471.740000,405.720000
NaN,NaN,490.850000,546.120000,471.690000,405.780000
NaN,NaN,490.860000,546.110000,471.680000,405.760000
NaN,NaN,490.890000,546.140000,471.680000,405.760000
NaN,NaN,490.910000,546.150000,471.660000,405.770000
NaN,NaN,490.860000,546.060000,471.550000,405.770000
NaN,NaN,490.870000,546.110000,471.220000,405.790000
NaN,NaN,490.810000,546.100000,471.200000,405.770000
NaN,NaN,490.860000,546.040000,471.170000,405.800000
NaN,NaN,490.840000,546.070000,471.170000,405.840000
NaN,NaN,490.870000,546.060000,471.120000,405.810000
NaN,NaN,490.810000,546.080000,471.120000,405.820000
NaN,NaN,490.790000,546.040000,471.050000,405.790000
NaN,NaN,490.830000,546.080000,471.040000,405.790000
NaN,NaN,490.830000,546.090000,471.030000,405.820000
NaN,NaN,490.790000,546.100000,470.990000,405.790000
NaN,NaN,490.880000,546.090000,471.010000,405.770000
NaN,NaN,490.890000,546.140000,470.980000,405.750000
NaN,NaN,490.870000,546.090000,470.980000,405.760000
NaN,NaN,490.850000,546.080000,470.980000,405.750000
NaN,NaN,490.810000,546.040000,470.940000,405.720000
NaN,NaN,490.790000,546.040000,470.930000,405.730000
NaN,NaN,490.800000,546.000000,470.900000,405.720000
NaN,NaN,490.830000,546.000000,470.900000,405.740000
NaN,NaN,490.800000,546.010000,470.900000,405.730000
NaN,NaN,490.790000,545.990000,470.880000,405.730000
NaN,NaN,490.800000,546.010000,470.860000,405.730000
NaN,NaN,490.820000,546.010000,470.830000,405.740000
NaN,NaN,490.790000,546.040000,470.830000,405.700000
NaN,NaN,490.810000,546.050000,470.810000,405.700000
NaN,NaN,490.820000,546.060000,470.770000,405.670000
NaN,NaN,490.810000,546.040000,470.770000,405.600000
NaN,NaN,490.790000,546.000000,470.740000,405.590000
NaN,NaN,490.800000,546.020000,470.740000,405.590000
NaN,NaN,490.740000,546.000000,470.750000,405.590000
NaN,NaN,490.750000,546.010000,470.710000,405.590000
NaN,NaN,490.790000,546.020000,470.670000,405.550000
NaN,NaN,490.800000,546.030000,470.630000,405.530000
NaN,NaN,490.820000,546.020000,470.600000,405.550000
NaN,NaN,490.800000,546.030000,470.580000,405.580000
NaN,NaN,490.770000,546.010000,470.580000,405.560000
NaN,NaN,490.770000,546.020000,470.530000,405.570000
NaN,NaN,490.730000,545.980000,470.170000,405.570000
NaN,NaN,490.720000,545.970000,470.110000,405.540000
NaN,NaN,490.760000,545.990000,470.060000,405.460000
NaN,NaN,490.730000,545.950000,470.010000,405.300000
NaN,NaN,490.820000,545.970000,470.010000,405.280000
NaN,NaN,490.790000,546.040000,469.980000,405.290000
NaN,NaN,490.710000,545.990000,469.930000,405.240000
NaN,NaN,490.780000,545.990000,469.940000,405.210000
NaN,NaN,490.760000,546.010000,469.890000,405.190000
NaN,NaN,490.740000,546.000000,469.860000,405.180000
NaN,NaN,490.800000,545.990000,469.820000,405.180000
NaN,NaN,490.820000,546.040000,469.790000,405.170000
NaN,NaN,490.790000,545.980000,469.740000,405.170000
NaN,NaN,490.820000,546.020000,469.690000,405.170000
NaN,NaN,490.760000,546.010000,469.670000,405.180000
NaN,NaN,490.760000,546.000000,469.640000,405.140000
NaN,NaN,490.650000,545.960000,469.610000,405.150000
NaN,NaN,490.700000,545.990000,469.530000,405.120000
NaN,NaN,490.710000,545.990000,469.200000,405.090000
