pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,NaN,NaN,469.780000,278.230000
NaN,NaN,NaN,NaN,469.780000,278.220000
NaN,NaN,NaN,NaN,469.780000,278.230000
NaN,NaN,NaN,NaN,469.780000,278.230000
NaN,NaN,NaN,NaN,469.780000,278.230000
NaN,NaN,NaN,NaN,469.780000,278.220000
NaN,NaN,NaN,NaN,469.780000,278.220000
NaN,NaN,NaN,NaN,469.780000,278.210000
NaN,NaN,NaN,NaN,469.780000,278.220000
NaN,NaN,NaN,NaN,469.780000,278.220000
NaN,NaN,NaN,NaN,469.780000,278.220000
NaN,NaN,NaN,NaN,469.780000,278.220000
NaN,NaN,NaN,NaN,469.770000,278.220000
NaN,NaN,NaN,NaN,469.770000,278.230000
NaN,NaN,NaN,NaN,469.760000,278.230000
NaN,NaN,NaN,NaN,469.760000,278.220000
NaN,NaN,NaN,NaN,469.770000,278.220000
NaN,NaN,NaN,NaN,469.770000,278.220000
NaN,NaN,NaN,NaN,469.770000,278.220000
NaN,NaN,NaN,NaN,469.770000,278.220000
NaN,NaN,NaN,NaN,469.770000,278.220000
NaN,NaN,NaN,NaN,469.770000,278.220000
NaN,NaN,NaN,NaN,469.760000,278.220000
NaN,NaN,NaN,NaN,469.760000,278.220000
NaN,NaN,NaN,NaN,469.760000,278.220000
NaN,NaN,NaN,NaN,469.760000,278.220000
NaN,NaN,NaN,NaN,469.770000,278.220000
NaN,NaN,NaN,NaN,469.770000,278.230000
NaN,NaN,NaN,NaN,469.770000,278.220000
NaN,NaN,NaN,NaN,469.770000,278.220000
NaN,NaN,NaN,NaN,469.760000,278.220000
NaN,NaN,NaN,NaN,469.760000,278.220000
NaN,NaN,NaN,NaN,469.770000,278.220000
NaN,NaN,NaN,NaN,469.760000,278.220000
NaN,NaN,NaN,NaN,469.770000,278.220000
NaN,NaN,NaN,NaN,469.770000,278.220000
NaN,NaN,NaN,NaN,469.760000,278.220000
NaN,NaN,NaN,NaN,469.760000,278.210000
NaN,NaN,NaN,NaN,469.760000,278.210000
NaN,NaN,NaN,NaN,469.760000,278.210000
NaN,NaN,NaN,NaN,469.760000,278.210000
NaN,NaN,NaN,NaN,469.750000,278.210000
NaN,NaN,NaN,NaN,469.750000,278.210000
NaN,NaN,NaN,NaN,469.750000,278.210000
NaN,NaN,NaN,NaN,469.740000,278.210000
NaN,NaN,NaN,NaN,469.740000,278.210000
NaN,NaN,NaN,NaN,469.740000,278.200000
NaN,NaN,NaN,NaN,469.740000,278.200000
NaN,NaN,NaN,NaN,469.740000,278.200000
NaN,NaN,NaN,NaN,469.730000,278.200000
NaN,NaN,NaN,NaN,469.740000,278.200000
NaN,NaN,NaN,NaN,469.740000,278.200000
NaN,NaN,NaN,NaN,469.740000,278.190000
NaN,NaN,NaN,NaN,469.750000,278.190000
NaN,NaN,NaN,NaN,469.740000,278.190000
NaN,NaN,NaN,NaN,469.750000,278.190000
NaN,NaN,NaN,NaN,469.740000,278.190000
NaN,NaN,NaN,NaN,469.740000,278.180000
NaN,NaN,NaN,NaN,469.730000,278.180000
NaN,NaN,NaN,NaN,469.740000,278.180000
NaN,NaN,NaN,NaN,469.740000,278.180000
NaN,NaN,NaN,NaN,469.730000,278.170000
NaN,NaN,NaN,NaN,469.730000,278.180000
NaN,NaN,NaN,NaN,469.730000,278.180000
NaN,NaN,NaN,NaN,469.720000,278.170000
NaN,NaN,NaN,NaN,469.720000,278.180000
NaN,NaN,NaN,NaN,469.710000,278.180000
NaN,NaN,NaN,NaN,469.720000,278.180000
NaN,NaN,NaN,NaN,469.720000,278.180000
NaN,NaN,NaN,NaN,469.710000,278.180000
NaN,NaN,NaN,NaN,469.710000,278.180000
NaN,NaN,NaN,NaN,469.700000,278.180000
NaN,NaN,NaN,NaN,469.700000,278.200000
NaN,NaN,NaN,NaN,469.700000,278.180000
NaN,NaN,NaN,NaN,469.690000,278.190000
NaN,NaN,NaN,NaN,469.680000,278.180000
NaN,NaN,NaN,NaN,469.690000,278.190000
NaN,NaN,NaN,NaN,469.680000,278.180000
NaN,NaN,NaN,NaN,469.690000,278.190000
NaN,NaN,NaN,NaN,469.690000,278.190000
NaN,NaN,NaN,NaN,469.690000,278.190000
