pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,NaN,NaN,412.190000,541.950000
NaN,NaN,NaN,NaN,412.190000,541.930000
NaN,NaN,NaN,NaN,412.190000,541.930000
NaN,NaN,NaN,NaN,412.190000,541.940000
NaN,NaN,NaN,NaN,412.190000,541.930000
NaN,NaN,NaN,NaN,412.200000,541.930000
NaN,NaN,NaN,NaN,412.190000,541.940000
NaN,NaN,NaN,NaN,412.190000,541.940000
NaN,NaN,NaN,NaN,412.190000,541.940000
NaN,NaN,NaN,NaN,412.190000,541.950000
NaN,NaN,NaN,NaN,412.190000,541.950000
NaN,NaN,NaN,NaN,412.180000,541.950000
NaN,NaN,NaN,NaN,412.180000,541.950000
NaN,NaN,NaN,NaN,412.170000,541.960000
NaN,NaN,NaN,NaN,412.160000,541.970000
NaN,NaN,NaN,NaN,412.150000,541.980000
NaN,NaN,NaN,NaN,412.160000,541.970000
NaN,NaN,NaN,NaN,412.140000,541.970000
NaN,NaN,NaN,NaN,412.140000,541.970000
NaN,NaN,NaN,NaN,412.140000,541.970000
NaN,NaN,NaN,NaN,412.120000,541.980000
NaN,NaN,NaN,NaN,412.130000,541.980000
NaN,NaN,NaN,NaN,412.130000,541.980000
NaN,NaN,NaN,NaN,412.130000,541.980000
NaN,NaN,NaN,NaN,412.130000,541.990000
NaN,NaN,NaN,NaN,412.120000,541.990000
NaN,NaN,NaN,NaN,412.130000,542.000000
NaN,NaN,NaN,NaN,412.130000,542.000000
NaN,NaN,NaN,NaN,412.120000,542.000000
NaN,NaN,NaN,NaN,412.120000,542.000000
NaN,NaN,NaN,NaN,412.110000,541.980000
NaN,NaN,NaN,NaN,412.120000,541.990000
NaN,NaN,NaN,NaN,412.110000,542.000000
NaN,NaN,NaN,NaN,412.100000,542.000000
NaN,NaN,NaN,NaN,412.080000,542.000000
NaN,NaN,NaN,NaN,412.080000,542.000000
NaN,NaN,NaN,NaN,412.080000,542.010000
NaN,NaN,NaN,NaN,412.070000,542.010000
NaN,NaN,NaN,NaN,412.080000,542.030000
NaN,NaN,NaN,NaN,412.070000,542.030000
NaN,NaN,NaN,NaN,412.060000,542.030000
NaN,NaN,NaN,NaN,412.060000,542.040000
NaN,NaN,NaN,NaN,412.060000,542.040000
NaN,NaN,NaN,NaN,412.070000,542.040000
NaN,NaN,NaN,NaN,412.070000,542.050000
NaN,NaN,NaN,NaN,412.070000,542.080000
NaN,NaN,NaN,NaN,412.080000,542.080000
NaN,NaN,NaN,NaN,412.080000,542.080000
NaN,NaN,NaN,NaN,412.070000,542.070000
NaN,NaN,NaN,NaN,412.060000,542.080000
NaN,NaN,NaN,NaN,412.060000,542.070000
NaN,NaN,NaN,NaN,412.040000,542.080000
NaN,NaN,NaN,NaN,412.030000,542.100000
NaN,NaN,NaN,NaN,412.030000,542.100000
NaN,NaN,NaN,NaN,412.020000,542.110000
NaN,NaN,NaN,NaN,412.010000,542.110000
NaN,NaN,NaN,NaN,411.990000,542.110000
NaN,NaN,NaN,NaN,411.970000,542.130000
NaN,NaN,NaN,NaN,411.960000,542.150000
NaN,NaN,NaN,NaN,411.950000,542.170000
NaN,NaN,NaN,NaN,411.930000,542.190000
NaN,NaN,NaN,NaN,411.930000,542.210000
NaN,NaN,NaN,NaN,411.920000,542.210000
NaN,NaN,NaN,NaN,411.910000,542.230000
NaN,NaN,NaN,NaN,411.890000,542.230000
NaN,NaN,NaN,NaN,411.870000,542.240000
NaN,NaN,NaN,NaN,411.850000,542.240000
NaN,NaN,NaN,NaN,411.830000,542.250000
NaN,NaN,NaN,NaN,411.830000,542.260000
NaN,NaN,NaN,NaN,411.800000,542.290000
NaN,NaN,NaN,NaN,411.790000,542.300000
NaN,NaN,NaN,NaN,411.780000,542.300000
NaN,NaN,NaN,NaN,411.730000,542.310000
NaN,NaN,NaN,NaN,411.730000,542.320000
NaN,NaN,NaN,NaN,411.720000,542.330000
NaN,NaN,NaN,NaN,411.740000,542.410000
NaN,NaN,NaN,NaN,411.730000,542.380000
NaN,NaN,NaN,NaN,411.710000,542.390000
NaN,NaN,NaN,NaN,411.690000,542.410000
NaN,NaN,NaN,NaN,411.670000,542.400000
NaN,NaN,NaN,NaN,411.640000,542.430000
NaN,NaN,NaN,NaN,411.640000,542.430000
NaN,NaN,NaN,NaN,411.610000,542.460000
NaN,NaN,NaN,NaN,411.590000,542.480000
NaN,NaN,NaN,NaN,411.600000,542.960000
NaN,NaN,NaN,NaN,411.540000,542.960000
NaN,NaN,NaN,NaN,411.170000,542.940000
NaN,NaN,NaN,NaN,411.160000,542.950000
NaN,NaN,NaN,NaN,411.150000,542.960000
NaN,NaN,NaN,NaN,411.140000,542.990000
NaN,NaN,NaN,NaN,411.080000,543.010000
NaN,NaN,NaN,NaN,411.070000,543.010000
NaN,NaN,NaN,NaN,411.060000,543.020000
NaN,NaN,NaN,NaN,411.050000,543.020000
NaN,NaN,NaN,NaN,411.030000,543.030000
NaN,NaN,NaN,NaN,411.020000,543.050000
NaN,NaN,NaN,NaN,411.000000,543.050000
NaN,NaN,NaN,NaN,411.000000,543.030000
NaN,NaN,NaN,NaN,410.980000,543.030000
NaN,NaN,NaN,NaN,410.970000,543.050000
NaN,NaN,NaN,NaN,410.920000,543.060000
NaN,NaN,NaN,NaN,410.920000,543.070000
NaN,NaN,NaN,NaN,410.910000,543.080000
NaN,NaN,NaN,NaN,410.910000,543.080000
NaN,NaN,NaN,NaN,410.890000,543.090000
NaN,NaN,NaN,NaN,410.840000,543.130000
NaN,NaN,NaN,NaN,410.830000,543.150000
NaN,NaN,NaN,NaN,410.810000,543.140000
NaN,NaN,NaN,NaN,410.800000,543.140000
NaN,NaN,NaN,NaN,410.760000,543.170000
NaN,NaN,NaN,NaN,410.750000,543.170000
NaN,NaN,NaN,NaN,410.730000,543.180000
NaN,NaN,NaN,NaN,410.710000,543.190000
NaN,NaN,NaN,NaN,410.710000,543.190000
NaN,NaN,NaN,NaN,410.670000,543.210000
NaN,NaN,NaN,NaN,410.650000,543.210000
NaN,NaN,NaN,NaN,410.650000,543.230000
NaN,NaN,NaN,NaN,410.620000,543.220000
NaN,NaN,NaN,NaN,410.580000,543.230000
NaN,NaN,NaN,NaN,410.560000,543.230000
NaN,NaN,NaN,NaN,410.520000,543.250000
NaN,NaN,NaN,NaN,410.090000,543.250000
NaN,NaN,NaN,NaN,410.080000,543.250000
NaN,NaN,NaN,NaN,410.070000,543.250000
NaN,NaN,NaN,NaN,410.040000,543.240000
NaN,NaN,NaN,NaN,410.030000,543.270000
NaN,NaN,NaN,NaN,410.030000,543.280000
NaN,NaN,NaN,NaN,410.010000,543.280000
NaN,NaN,NaN,NaN,409.990000,543.300000
NaN,NaN,NaN,NaN,409.980000,543.310000
NaN,NaN,NaN,NaN,409.970000,543.290000
NaN,NaN,NaN,NaN,409.970000,543.300000
NaN,NaN,NaN,NaN,409.940000,543.290000
NaN,NaN,NaN,NaN,409.930000,543.300000
NaN,NaN,NaN,NaN,409.930000,543.310000
NaN,NaN,NaN,NaN,409.910000,543.280000
NaN,NaN,NaN,NaN,409.890000,543.270000
NaN,NaN,NaN,NaN,409.900000,543.280000
NaN,NaN,NaN,NaN,409.890000,543.310000
NaN,NaN,NaN,NaN,409.890000,543.300000
NaN,NaN,NaN,NaN,409.900000,543.300000
NaN,NaN,NaN,NaN,409.870000,543.300000
NaN,NaN,NaN,NaN,409.860000,543.310000
NaN,NaN,NaN,NaN,409.850000,543.310000
NaN,NaN,NaN,NaN,409.830000,543.320000
NaN,NaN,NaN,NaN,409.830000,543.330000
NaN,NaN,NaN,NaN,409.840000,543.310000
NaN,NaN,NaN,NaN,409.820000,543.300000
NaN,NaN,NaN,NaN,409.810000,543.300000
NaN,NaN,NaN,NaN,409.800000,543.330000
NaN,NaN,NaN,NaN,409.770000,543.320000
NaN,NaN,NaN,NaN,409.770000,543.330000
NaN,NaN,NaN,NaN,409.770000,543.330000
NaN,NaN,NaN,NaN,409.750000,543.340000
NaN,NaN,NaN,NaN,409.770000,543.330000
NaN,NaN,NaN,NaN,409.760000,543.330000
NaN,NaN,NaN,NaN,409.760000,543.340000
NaN,NaN,NaN,NaN,409.760000,543.320000
NaN,NaN,NaN,NaN,409.740000,543.320000
NaN,NaN,NaN,NaN,409.720000,543.330000
NaN,NaN,NaN,NaN,409.710000,543.320000
NaN,NaN,NaN,NaN,409.700000,543.340000
NaN,NaN,NaN,NaN,409.720000,543.330000
NaN,NaN,NaN,NaN,409.730000,543.340000
NaN,NaN,NaN,NaN,409.730000,543.330000
NaN,NaN,NaN,NaN,409.700000,543.330000
NaN,NaN,NaN,NaN,409.690000,543.330000
NaN,NaN,NaN,NaN,409.700000,543.330000
NaN,NaN,NaN,NaN,409.710000,543.330000
NaN,NaN,NaN,NaN,409.710000,543.330000
NaN,NaN,NaN,NaN,409.700000,543.330000
NaN,NaN,NaN,NaN,409.690000,543.330000
NaN,NaN,NaN,NaN,409.690000,543.330000
NaN,NaN,NaN,NaN,409.710000,543.320000
NaN,NaN,NaN,NaN,409.690000,543.340000
NaN,NaN,NaN,NaN,409.680000,543.320000
NaN,NaN,NaN,NaN,409.670000,543.310000
NaN,NaN,NaN,NaN,409.660000,543.290000
NaN,NaN,NaN,NaN,409.660000,543.310000
NaN,NaN,NaN,NaN,409.660000,543.300000
NaN,NaN,NaN,NaN,409.660000,543.320000
NaN,NaN,NaN,NaN,409.660000,543.310000
NaN,NaN,NaN,NaN,409.640000,543.310000
NaN,NaN,NaN,NaN,409.650000,543.300000
NaN,NaN,NaN,NaN,409.630000,543.290000
NaN,NaN,NaN,NaN,409.650000,543.300000
NaN,NaN,NaN,NaN,409.640000,543.290000
NaN,NaN,NaN,NaN,409.620000,543.290000
NaN,NaN,NaN,NaN,409.610000,543.280000
NaN,NaN,NaN,NaN,409.610000,543.270000
NaN,NaN,NaN,NaN,409.610000,543.270000
NaN,NaN,NaN,NaN,409.630000,543.260000
NaN,NaN,NaN,NaN,409.640000,543.260000
NaN,NaN,NaN,NaN,409.630000,543.260000
NaN,NaN,NaN,NaN,409.630000,543.260000
NaN,NaN,NaN,NaN,409.630000,543.280000
NaN,NaN,NaN,NaN,409.630000,543.250000
NaN,NaN,NaN,NaN,409.610000,543.250000
NaN,NaN,NaN,NaN,409.600000,543.250000
NaN,NaN,NaN,NaN,409.590000,543.260000
NaN,NaN,NaN,NaN,409.570000,543.260000
NaN,NaN,NaN,NaN,409.570000,543.260000
NaN,NaN,NaN,NaN,409.590000,543.260000
NaN,NaN,NaN,NaN,409.580000,543.270000
NaN,NaN,NaN,NaN,409.560000,543.260000
NaN,NaN,NaN,NaN,409.560000,543.260000
NaN,NaN,NaN,NaN,409.560000,543.240000
NaN,NaN,NaN,NaN,409.580000,543.240000
NaN,NaN,NaN,NaN,409.530000,543.240000
NaN,NaN,NaN,NaN,409.130000,543.200000
NaN,NaN,NaN,NaN,409.120000,543.190000
NaN,NaN,NaN,NaN,409.120000,543.180000
NaN,NaN,NaN,NaN,409.120000,543.190000
NaN,NaN,NaN,NaN,409.120000,543.190000
NaN,NaN,NaN,NaN,409.120000,543.190000
NaN,NaN,NaN,NaN,409.120000,543.190000
NaN,NaN,NaN,NaN,409.120000,543.170000
NaN,NaN,NaN,NaN,409.110000,543.160000
NaN,NaN,NaN,NaN,409.120000,543.160000
NaN,NaN,NaN,NaN,409.120000,543.140000
NaN,NaN,NaN,NaN,409.120000,543.130000
NaN,NaN,NaN,NaN,409.110000,543.140000
NaN,NaN,NaN,NaN,409.100000,543.130000
NaN,NaN,NaN,NaN,409.100000,543.150000
NaN,NaN,NaN,NaN,409.100000,543.130000
NaN,NaN,NaN,NaN,409.090000,543.100000
NaN,NaN,NaN,NaN,409.100000,543.100000
NaN,NaN,NaN,NaN,409.110000,543.110000
NaN,NaN,NaN,NaN,409.110000,543.100000
NaN,NaN,NaN,NaN,409.110000,543.100000
NaN,NaN,NaN,NaN,409.090000,543.090000
NaN,NaN,NaN,NaN,409.100000,543.090000
NaN,NaN,NaN,NaN,409.110000,543.090000
NaN,NaN,NaN,NaN,409.120000,543.090000
NaN,NaN,NaN,NaN,409.120000,543.100000
NaN,NaN,NaN,NaN,409.100000,543.090000
NaN,NaN,NaN,NaN,409.090000,543.090000
NaN,NaN,NaN,NaN,409.090000,543.090000
NaN,NaN,NaN,NaN,409.100000,543.080000
NaN,NaN,NaN,NaN,409.080000,543.070000
NaN,NaN,NaN,NaN,409.090000,543.070000
NaN,NaN,NaN,NaN,409.110000,543.060000
NaN,NaN,NaN,NaN,409.090000,543.070000
NaN,NaN,NaN,NaN,409.090000,543.070000
NaN,NaN,NaN,NaN,409.080000,543.070000
NaN,NaN,NaN,NaN,409.070000,543.090000
NaN,NaN,NaN,NaN,409.070000,543.090000
NaN,NaN,NaN,NaN,409.050000,543.110000
NaN,NaN,NaN,NaN,409.040000,543.090000
NaN,NaN,NaN,NaN,409.030000,543.100000
NaN,NaN,NaN,NaN,409.020000,543.110000
NaN,NaN,NaN,NaN,409.010000,543.110000
NaN,NaN,NaN,NaN,409.020000,543.100000
NaN,NaN,NaN,NaN,409.000000,543.100000
NaN,NaN,NaN,NaN,408.990000,543.090000
NaN,NaN,NaN,NaN,408.990000,543.110000
NaN,NaN,NaN,NaN,408.970000,543.090000
NaN,NaN,NaN,NaN,408.980000,543.070000
NaN,NaN,NaN,NaN,408.960000,543.050000
NaN,NaN,NaN,NaN,408.950000,543.050000
NaN,NaN,NaN,NaN,408.950000,543.040000
NaN,NaN,NaN,NaN,408.930000,543.030000
NaN,NaN,NaN,NaN,408.930000,543.020000
NaN,NaN,NaN,NaN,408.920000,543.010000
NaN,NaN,NaN,NaN,408.900000,542.980000
NaN,NaN,NaN,NaN,408.910000,542.980000
NaN,NaN,NaN,NaN,408.890000,542.970000
NaN,NaN,NaN,NaN,408.890000,542.970000
NaN,NaN,NaN,NaN,408.860000,542.980000
NaN,NaN,NaN,NaN,408.850000,542.970000
NaN,NaN,NaN,NaN,408.850000,542.970000
NaN,NaN,NaN,NaN,408.850000,542.980000
NaN,NaN,NaN,NaN,408.830000,542.950000
NaN,NaN,NaN,NaN,408.840000,542.960000
NaN,NaN,NaN,NaN,408.830000,542.960000
NaN,NaN,NaN,NaN,408.840000,542.960000
NaN,NaN,NaN,NaN,408.820000,542.950000
NaN,NaN,NaN,NaN,408.820000,542.940000
NaN,NaN,NaN,NaN,408.820000,542.930000
NaN,NaN,NaN,NaN,408.800000,542.930000
NaN,NaN,NaN,NaN,408.800000,542.910000
NaN,NaN,NaN,NaN,408.790000,542.910000
NaN,NaN,NaN,NaN,408.780000,542.910000
NaN,NaN,NaN,NaN,408.750000,542.910000
NaN,NaN,NaN,NaN,408.750000,542.910000
NaN,NaN,NaN,NaN,408.750000,542.880000
NaN,NaN,NaN,NaN,408.750000,542.860000
NaN,NaN,NaN,NaN,408.730000,542.860000
NaN,NaN,NaN,NaN,408.720000,542.860000
NaN,NaN,NaN,NaN,408.700000,542.850000
NaN,NaN,NaN,NaN,408.700000,542.840000
NaN,NaN,NaN,NaN,408.700000,542.840000
NaN,NaN,NaN,NaN,408.680000,542.810000
NaN,NaN,NaN,NaN,408.660000,542.810000
NaN,NaN,NaN,NaN,408.650000,542.810000
NaN,NaN,NaN,NaN,408.670000,542.790000
NaN,NaN,NaN,NaN,408.680000,542.790000
NaN,NaN,NaN,NaN,408.660000,542.780000
NaN,NaN,NaN,NaN,408.640000,542.760000
NaN,NaN,NaN,NaN,408.610000,542.750000
NaN,NaN,NaN,NaN,408.590000,542.700000
NaN,NaN,NaN,NaN,408.600000,542.710000
NaN,NaN,NaN,NaN,408.610000,542.700000
NaN,NaN,NaN,NaN,408.600000,542.710000
NaN,NaN,NaN,NaN,408.600000,542.680000
NaN,NaN,NaN,NaN,408.590000,542.680000
NaN,NaN,NaN,NaN,408.570000,542.670000
NaN,NaN,NaN,NaN,408.560000,542.660000
