pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,911.020000,115.660000,1039.880000,66.890000
NaN,NaN,911.490000,115.640000,1039.880000,66.890000
NaN,NaN,912.040000,115.510000,1039.890000,66.890000
NaN,NaN,912.680000,114.880000,1039.880000,66.900000
NaN,NaN,912.740000,114.010000,1039.890000,66.900000
NaN,NaN,912.830000,113.150000,1039.900000,66.900000
NaN,NaN,912.900000,112.300000,1039.900000,66.910000
NaN,NaN,913.860796,111.258029,1039.900000,66.900000
912.681141,110.834276,914.700000,110.470000,1039.910000,66.900000
912.681141,110.834276,915.370000,110.370000,1039.920000,66.910000
914.254015,110.834276,915.640000,110.240000,1039.920000,66.910000
915.040452,110.834276,915.810000,110.130000,1039.930000,66.900000
917.399763,110.834276,915.980000,110.040000,1039.930000,66.900000
918.972637,109.986769,916.140000,109.940000,1039.940000,66.890000
920.545511,109.563015,916.410000,109.820000,1039.940000,66.890000
920.938729,109.563015,917.120000,109.710000,1039.940000,66.890000
922.118385,109.563015,917.920000,109.660000,1039.940000,66.880000
922.118385,109.563015,918.720000,109.640000,1039.940000,66.880000
924.477696,109.139262,919.470000,109.620000,1039.940000,66.870000
926.050570,108.715509,919.710000,109.280000,1039.940000,66.870000
926.050570,108.715509,919.810000,108.720000,1039.950000,66.860000
927.623444,107.868002,919.930000,108.000000,1039.950000,66.830000
929.196318,107.444249,920.080000,107.360000,1039.970000,66.820000
931.555629,106.596742,920.330000,107.220000,1039.970000,66.830000
933.128503,105.749235,921.040000,107.140000,1039.950000,66.830000
933.521722,104.901728,921.820000,107.090000,1039.960000,66.830000
933.914940,104.901728,922.610000,107.050000,1039.950000,66.830000
933.914940,104.901728,922.830000,106.940000,1039.960000,66.830000
933.914940,104.901728,923.040000,106.820000,1039.960000,66.840000
933.914940,104.901728,923.260000,106.690000,1039.970000,66.830000
933.914940,104.901728,923.520000,106.590000,1039.970000,66.830000
935.094596,104.477975,924.160000,105.950000,1039.970000,66.830000
935.881033,104.054222,924.870000,105.310000,1039.980000,66.820000
938.633563,103.206715,925.680000,105.270000,1039.980000,66.820000
939.813218,102.782962,925.880000,105.140000,1039.980000,66.820000
942.172529,102.782962,926.100000,105.020000,1039.980000,66.810000
943.745403,102.359208,926.330000,104.960000,1040.000000,66.840000
943.745403,102.359208,927.100000,104.900000,1039.980000,66.830000
943.745403,102.359208,927.900000,104.830000,1040.000000,66.830000
946.104714,100.664195,928.720000,104.790000,1040.010000,66.820000
946.104714,100.664195,929.460000,104.770000,1040.010000,66.820000
946.104714,100.664195,929.740000,104.580000,1040.010000,66.840000
946.104714,100.664195,929.890000,103.910000,1040.030000,66.830000
946.104714,100.664195,929.980000,103.190000,1040.030000,66.840000
946.497933,100.664195,930.100000,102.730000,1040.030000,66.840000
948.070807,99.816688,930.300000,102.480000,1040.040000,66.840000
950.823337,98.545428,930.750000,102.280000,1040.040000,66.840000
951.609774,98.545428,931.340000,102.250000,1040.050000,66.840000
952.002992,98.121675,932.090000,102.210000,1040.060000,66.850000
953.182648,98.121675,932.890000,102.130000,1040.070000,66.860000
955.148740,97.697921,933.700000,102.100000,1040.090000,66.870000
955.935177,97.697921,934.530000,102.060000,1040.100000,66.880000
956.328396,97.697921,934.770000,101.930000,1040.110000,66.890000
959.867363,96.426661,934.950000,101.740000,1040.110000,66.890000
960.260581,96.426661,935.130000,101.560000,1040.120000,66.900000
961.833455,96.426661,935.350000,100.900000,1040.120000,66.890000
962.226674,96.426661,936.030000,100.220000,1040.130000,66.890000
962.226674,96.426661,936.820000,100.140000,1040.140000,66.890000
962.226674,96.426661,937.610000,100.090000,1040.150000,66.890000
962.226674,96.426661,937.840000,99.960000,1040.160000,66.890000
962.226674,96.426661,938.030000,99.820000,1040.190000,66.900000
962.226674,96.426661,938.250000,99.700000,1040.180000,66.900000
962.226674,96.426661,938.560000,99.580000,1040.180000,66.900000
962.226674,96.426661,939.210000,98.900000,1040.200000,66.910000
962.226674,96.426661,939.930000,98.240000,1040.230000,66.910000
962.226674,96.426661,940.740000,98.160000,1040.260000,66.930000
962.226674,96.426661,941.490000,98.100000,1040.310000,66.940000
963.799548,96.426661,941.760000,97.960000,1040.300000,66.950000
968.518170,96.002908,941.960000,97.830000,1040.300000,66.950000
969.304607,95.579155,942.190000,97.690000,1040.320000,66.950000
970.484262,95.155401,942.480000,97.550000,1040.380000,66.970000
972.450355,94.307894,943.150000,96.890000,1040.460000,66.970000
972.450355,94.307894,943.900000,96.210000,1040.850000,67.000000
972.450355,94.307894,944.710000,96.150000,1040.890000,67.030000
973.236792,94.307894,945.450000,96.110000,1040.920000,67.050000
973.630011,94.307894,945.710000,95.950000,1040.950000,67.050000
973.630011,94.307894,945.910000,95.800000,1040.960000,67.050000
974.023229,94.307894,946.090000,95.640000,1040.960000,67.040000
976.382540,93.884141,946.300000,94.920000,1040.960000,67.020000
979.135070,93.036634,946.990000,94.240000,1040.940000,67.000000
981.101162,92.612881,947.770000,94.190000,1040.950000,67.000000
981.494381,92.189128,948.540000,94.140000,1040.970000,66.980000
983.853692,91.341621,948.810000,94.000000,1040.950000,66.970000
985.819785,90.494114,949.000000,93.830000,1040.930000,66.970000
987.785877,89.646607,949.230000,93.710000,1040.920000,66.950000
988.965533,89.646607,949.560000,93.550000,1040.920000,66.960000
988.965533,89.646607,950.160000,92.860000,1040.910000,66.950000
988.965533,87.104087,950.880000,92.200000,1040.920000,66.950000
988.965533,87.104087,951.670000,92.150000,1040.930000,66.950000
988.965533,87.104087,951.880000,92.000000,1040.950000,66.970000
989.358751,87.104087,952.080000,91.860000,1040.950000,66.970000
993.684155,83.714060,952.340000,91.740000,1040.980000,66.980000
994.863811,83.290307,953.070000,91.660000,1040.990000,66.990000
994.863811,83.290307,953.900000,91.620000,1040.990000,66.980000
997.223122,82.442800,954.730000,91.660000,1040.990000,66.980000
997.223122,82.442800,955.390000,91.670000,1040.980000,66.960000
997.223122,82.442800,955.700000,91.420000,1040.970000,66.960000
997.616340,82.442800,955.830000,90.660000,1040.970000,66.950000
998.795996,82.019047,955.930000,89.890000,1040.970000,66.960000
998.795996,82.019047,956.050000,89.160000,1040.990000,66.960000
999.189214,82.019047,956.270000,88.620000,1040.990000,66.980000
999.189214,82.019047,956.700000,88.440000,1041.020000,67.000000
999.189214,82.019047,957.170000,88.340000,1041.030000,67.010000
999.189214,82.019047,957.930000,88.260000,1041.050000,67.010000
1001.548525,79.052773,958.710000,88.230000,1041.060000,67.020000
1001.548525,79.052773,958.890000,88.090000,1041.070000,67.030000
1003.514618,79.052773,959.060000,87.980000,1041.080000,67.030000
1003.907836,79.052773,959.270000,87.890000,1041.100000,67.040000
1004.694273,79.052773,959.650000,87.780000,1041.100000,67.050000
1005.480710,79.052773,960.190000,87.680000,1041.140000,67.070000
1007.840022,78.205267,960.940000,87.650000,1041.140000,67.070000
1011.378988,77.357760,961.770000,87.700000,1041.140000,67.060000
1012.165425,77.357760,962.470000,87.740000,1041.130000,67.050000
1014.524736,76.510253,962.680000,87.520000,1041.160000,67.080000
1014.917955,76.510253,962.770000,86.750000,1041.220000,67.110000
1015.311173,76.510253,962.830000,86.030000,1041.290000,67.110000
1016.884047,76.510253,962.900000,85.370000,1041.350000,67.130000
1016.884047,76.510253,963.060000,85.190000,1041.440000,67.140000
1016.884047,76.510253,963.260000,85.100000,1041.850000,67.120000
1016.884047,76.510253,963.680000,84.990000,1041.850000,67.140000
1018.456922,76.510253,964.090000,84.950000,1041.860000,67.130000
1018.456922,76.510253,964.310000,84.870000,1041.870000,67.120000
1018.456922,76.510253,964.930000,84.840000,1041.880000,67.130000
1020.029796,75.238993,965.080000,84.720000,1041.860000,67.120000
1020.029796,75.238993,965.270000,84.640000,1041.870000,67.110000
1020.029796,75.238993,965.590000,84.540000,1041.870000,67.120000
1020.029796,75.238993,965.970000,83.900000,1041.890000,67.110000
1020.029796,75.238993,966.040000,83.150000,1041.890000,67.100000
1020.029796,75.238993,966.100000,82.630000,1041.890000,67.110000
1022.389107,74.815240,966.350000,82.440000,1041.900000,67.110000
1022.782325,74.815240,966.840000,82.350000,1041.910000,67.110000
1022.782325,74.815240,966.980000,82.260000,1041.920000,67.120000
1023.568762,74.391486,967.160000,82.160000,1041.930000,67.130000
1025.141636,73.120226,967.340000,82.070000,1041.930000,67.130000
1025.928073,73.120226,967.830000,82.010000,1041.950000,67.130000
1027.107729,73.120226,967.950000,81.930000,1041.970000,67.140000
1027.500947,73.120226,968.070000,81.870000,1041.980000,67.150000
1027.894166,71.001459,968.250000,81.820000,1042.010000,67.150000
1028.287384,71.001459,968.400000,81.730000,1042.010000,67.170000
1029.073821,71.001459,968.880000,81.680000,1042.030000,67.190000
1029.467040,71.001459,968.990000,81.600000,1042.050000,67.190000
1029.860258,70.153953,969.090000,81.480000,1042.060000,67.230000
1029.860258,70.153953,969.110000,80.800000,1042.070000,67.220000
1030.253477,69.306446,969.090000,80.040000,1042.080000,67.230000
1030.253477,69.306446,969.010000,79.310000,1042.090000,67.250000
1030.646696,68.882693,969.070000,79.190000,1042.090000,67.240000
1031.039914,68.035186,969.230000,79.090000,1042.090000,67.240000
1031.039914,68.035186,969.390000,79.050000,1042.120000,67.260000
1031.039914,68.035186,969.610000,78.990000,1042.150000,67.270000
1031.039914,67.187679,969.690000,78.910000,1042.170000,67.260000
1031.039914,66.763926,969.790000,78.870000,1042.210000,67.260000
1031.039914,66.340173,969.890000,78.820000,1042.220000,67.290000
1031.039914,65.068912,969.940000,78.800000,1042.250000,67.280000
1031.039914,64.221406,969.980000,78.790000,1042.260000,67.300000
1031.039914,63.797652,970.010000,78.720000,1042.280000,67.330000
1031.039914,63.797652,970.120000,78.680000,1042.300000,67.320000
1031.039914,62.526392,970.180000,78.630000,1042.360000,67.290000
1031.039914,62.526392,970.220000,78.590000,1042.360000,67.310000
1031.039914,62.526392,970.220000,78.420000,1042.370000,67.320000
1031.039914,61.678886,970.080000,77.740000,1042.400000,67.290000
1031.039914,61.678886,969.820000,76.880000,1042.440000,67.300000
1031.039914,61.678886,969.610000,76.050000,1042.480000,67.290000
1031.039914,61.678886,969.430000,75.290000,1042.920000,67.210000
1031.039914,61.255132,969.390000,75.250000,1042.910000,67.230000
1031.039914,61.255132,969.430000,75.210000,1042.930000,67.230000
1031.039914,61.255132,969.420000,75.120000,1042.940000,67.240000
1031.039914,61.255132,969.370000,75.080000,1042.950000,67.240000
1031.039914,61.255132,969.340000,75.050000,1042.950000,67.250000
1031.039914,61.255132,969.310000,75.010000,1042.950000,67.260000
1031.039914,60.831379,969.210000,74.910000,1042.980000,67.290000
1031.039914,60.831379,968.518170,73.120226,1043.030000,67.310000
1031.039914,60.407625,968.820000,72.680000,1043.070000,67.290000
1031.039914,59.560119,968.890000,72.570000,1043.040000,67.310000
1030.646696,58.712612,968.830000,72.460000,1042.950000,67.270000
1030.253477,57.441352,968.760000,72.330000,1042.910000,67.260000
1030.253477,57.441352,968.720000,72.260000,1042.950000,67.210000
1030.253477,57.441352,968.670000,72.150000,1043.020000,67.170000
1030.253477,57.441352,968.610000,72.050000,1043.090000,67.180000
1029.073821,56.593845,968.610000,71.990000,1043.130000,67.210000
1028.680603,55.322585,968.600000,71.930000,1043.180000,67.260000
1028.680603,55.322585,968.560000,71.850000,1043.240000,67.360000
1028.680603,55.322585,968.530000,71.800000,1043.320000,67.390000
1028.680603,55.322585,968.240000,71.670000,1043.380000,67.470000
1028.680603,55.322585,968.200000,71.590000,1043.330000,68.130000
1028.680603,55.322585,968.190000,71.570000,1043.270000,68.920000
1028.680603,55.322585,968.190000,71.510000,1043.160000,69.660000
1028.680603,55.322585,968.080000,71.110000,1043.200000,69.770000
1028.680603,55.322585,968.070000,71.150000,1043.300000,69.800000
1028.680603,55.322585,968.100000,71.200000,1043.370000,69.780000
1028.680603,55.322585,968.090000,71.250000,1043.570000,69.720000
1028.680603,55.322585,968.100000,71.250000,1043.970000,69.780000
1028.680603,55.322585,968.050000,71.270000,1043.980000,69.740000
1028.680603,55.322585,968.030000,71.190000,1044.010000,69.740000
1028.680603,55.322585,968.020000,71.170000,1044.020000,69.700000
1028.680603,55.322585,967.980000,71.210000,1044.030000,69.720000
1027.894166,54.475078,968.000000,71.180000,1044.100000,69.760000
1027.894166,54.475078,968.010000,71.270000,1044.090000,69.750000
1027.894166,54.475078,968.030000,71.390000,1044.080000,69.780000
1027.894166,54.475078,967.990000,71.400000,1044.050000,69.830000
1027.107729,54.475078,967.980000,71.370000,1044.040000,69.840000
1025.928073,54.898832,967.960000,71.280000,1044.040000,69.840000
1023.961981,56.170092,967.900000,71.330000,1044.070000,69.870000
1022.389107,57.441352,967.870000,71.400000,1044.090000,69.850000
1020.816233,58.288859,967.830000,71.370000,1044.120000,69.800000
1020.029796,59.136365,967.790000,71.380000,1044.150000,69.760000
1018.456922,59.983872,967.730000,71.470000,1044.190000,69.780000
1017.670484,60.831379,967.890000,72.200000,1044.180000,69.820000
1016.490829,60.831379,968.000000,73.020000,1044.230000,69.820000
1016.097610,61.255132,968.190000,73.830000,1044.320000,69.820000
1015.311173,61.678886,966.552077,71.425213,1044.490000,69.760000
1014.524736,62.526392,966.780000,70.720000,1044.980000,69.840000
1013.738299,62.950146,966.930000,70.730000,1045.050000,69.840000
1013.345081,63.373899,966.970000,71.170000,1045.080000,69.830000
1012.558644,63.797652,966.960000,71.180000,1045.110000,69.840000
1010.985770,65.068912,966.950000,71.160000,1045.100000,69.850000
1009.019677,65.916419,966.910000,71.190000,1045.110000,69.870000
1007.053585,66.763926,966.890000,71.240000,1045.070000,69.880000
1003.907836,67.187679,966.790000,71.340000,1045.140000,69.850000
1003.907836,67.187679,966.710000,71.510000,1045.190000,69.850000
1003.907836,67.187679,966.760000,72.160000,1045.260000,69.820000
1003.907836,67.187679,966.780000,72.820000,1045.340000,69.860000
1002.728181,67.611433,966.790000,72.870000,1045.340000,69.910000
1001.155307,69.306446,966.780000,72.920000,1045.320000,70.010000
998.009559,69.730199,966.730000,72.950000,1045.280000,70.000000
997.616340,70.577706,966.670000,73.040000,1045.220000,69.950000
997.616340,70.577706,966.590000,73.150000,1045.260000,69.900000
996.436685,71.425213,966.570000,73.250000,1045.310000,69.890000
993.684155,72.272720,966.490000,73.340000,1045.380000,69.910000
993.684155,72.272720,966.140000,73.320000,1045.430000,69.890000
993.290936,72.272720,966.090000,73.450000,1045.510000,69.870000
992.111281,73.543980,966.100000,73.980000,1045.950000,69.760000
990.931625,73.967733,966.130000,74.040000,1045.980000,69.820000
989.751970,74.391486,966.080000,74.130000,1046.010000,69.840000
989.751970,74.391486,966.070000,74.130000,1046.020000,69.900000
986.999440,76.086500,966.070000,74.170000,1046.020000,69.930000
986.999440,76.086500,965.950000,74.250000,1046.010000,69.940000
986.213003,76.086500,965.830000,74.290000,1046.010000,69.950000
984.640129,76.934007,965.730000,74.290000,1046.000000,69.960000
984.640129,76.934007,965.550000,74.330000,1045.980000,69.940000
984.640129,76.934007,965.380000,74.720000,1045.970000,69.950000
982.674036,77.781513,965.130000,75.190000,1045.970000,69.940000
982.674036,77.781513,965.000000,75.820000,1045.970000,69.940000
980.707944,78.629020,963.799548,76.510253,1045.980000,69.940000
980.707944,78.629020,963.570000,77.100000,1045.980000,69.940000
980.707944,78.629020,963.510000,77.550000,1045.990000,69.940000
979.528288,79.476527,963.410000,77.640000,1045.970000,69.950000
978.348633,79.900280,963.370000,77.720000,1045.950000,69.950000
977.168977,80.324033,963.330000,77.750000,1045.960000,69.940000
976.382540,80.747787,963.280000,77.820000,1045.950000,69.940000
975.596103,80.747787,963.250000,77.890000,1045.940000,69.950000
975.202885,81.171540,963.260000,77.970000,1045.950000,69.950000
973.630011,82.442800,963.260000,78.060000,1045.960000,69.960000
973.236792,82.442800,963.220000,78.140000,1045.960000,69.960000
971.663918,82.442800,963.160000,78.220000,1045.970000,69.960000
971.663918,82.442800,963.120000,78.310000,1045.960000,69.970000
971.663918,82.442800,963.090000,78.380000,1045.970000,69.980000
971.663918,82.442800,963.050000,78.510000,1045.970000,69.970000
970.484262,82.866554,962.970000,78.800000,1045.980000,69.960000
970.484262,82.866554,962.900000,78.870000,1045.980000,69.970000
968.124951,83.290307,962.850000,78.960000,1045.970000,69.960000
967.731733,83.290307,962.790000,79.020000,1045.970000,69.970000
965.765640,83.714060,962.740000,79.090000,1045.980000,69.970000
965.765640,83.714060,962.670000,79.140000,1045.990000,69.970000
964.192766,83.714060,962.590000,79.210000,1045.990000,69.980000
964.192766,83.714060,962.480000,79.290000,1046.000000,69.980000
963.799548,83.714060,962.050000,79.460000,1046.010000,69.970000
963.799548,84.137814,961.930000,79.810000,1046.000000,69.980000
963.406329,84.137814,961.880000,79.900000,1046.010000,69.990000
962.619892,84.561567,961.810000,79.990000,1046.020000,70.010000
962.226674,84.985320,961.760000,80.070000,1046.040000,70.010000
962.226674,85.409074,961.690000,80.170000,1046.050000,70.020000
950.036900,84.561567,961.640000,80.290000,1046.050000,70.020000
NaN,NaN,961.530000,80.380000,1046.060000,70.030000
NaN,NaN,961.070000,80.630000,1046.090000,70.030000
NaN,NaN,960.970000,80.940000,1046.090000,70.040000
NaN,NaN,960.920000,81.040000,1046.090000,70.040000
NaN,NaN,960.840000,81.170000,1046.100000,70.060000
NaN,NaN,960.800000,81.240000,1046.110000,70.070000
NaN,NaN,960.740000,81.370000,1046.120000,70.080000
NaN,NaN,960.670000,81.500000,1046.140000,70.090000
NaN,NaN,960.510000,81.900000,1046.140000,70.100000
NaN,NaN,960.080000,82.060000,1046.160000,70.110000
NaN,NaN,960.010000,82.210000,1046.160000,70.140000
NaN,NaN,959.950000,82.330000,1046.160000,70.160000
NaN,NaN,959.890000,82.460000,1046.170000,70.170000
NaN,NaN,959.770000,82.870000,1046.160000,70.180000
NaN,NaN,959.700000,82.990000,1046.190000,70.190000
NaN,NaN,959.610000,83.120000,1046.200000,70.220000
NaN,NaN,959.520000,83.240000,1046.210000,70.220000
NaN,NaN,959.050000,83.460000,1046.220000,70.230000
NaN,NaN,958.980000,83.880000,1046.220000,70.240000
NaN,NaN,958.920000,84.010000,1046.250000,70.260000
NaN,NaN,958.810000,84.130000,1046.250000,70.280000
NaN,NaN,958.730000,84.320000,1046.270000,70.290000
NaN,NaN,958.620000,84.510000,1046.290000,70.320000
NaN,NaN,958.470000,84.930000,1046.280000,70.330000
NaN,NaN,958.040000,85.100000,1045.588999,70.153953
NaN,NaN,957.980000,85.280000,1045.890000,70.020000
NaN,NaN,957.900000,85.490000,1046.010000,70.020000
NaN,NaN,957.790000,85.940000,1046.020000,70.030000
NaN,NaN,957.720000,86.120000,1046.040000,70.040000
NaN,NaN,957.660000,86.310000,1046.050000,70.060000
NaN,NaN,957.510000,86.820000,1046.070000,70.070000
NaN,NaN,957.080000,87.000000,1046.070000,70.080000
NaN,NaN,956.980000,87.160000,1046.090000,70.100000
NaN,NaN,956.920000,87.390000,1046.090000,70.120000
NaN,NaN,956.800000,87.870000,1046.130000,70.150000
NaN,NaN,956.680000,88.000000,1046.140000,70.160000
NaN,NaN,956.560000,88.190000,1046.160000,70.180000
NaN,NaN,956.030000,88.310000,1046.170000,70.190000
NaN,NaN,955.910000,88.520000,1046.210000,70.210000
NaN,NaN,955.840000,89.010000,1046.220000,70.220000
NaN,NaN,955.720000,89.150000,1046.250000,70.230000
NaN,NaN,955.590000,89.320000,1046.270000,70.250000
NaN,NaN,955.060000,89.440000,1046.290000,70.270000
NaN,NaN,955.030000,90.080000,1046.330000,70.270000
NaN,NaN,954.950000,90.760000,1046.340000,70.300000
NaN,NaN,954.910000,90.950000,1046.340000,70.320000
NaN,NaN,954.850000,91.070000,1046.400000,70.320000
NaN,NaN,954.730000,91.210000,1046.450000,70.320000
NaN,NaN,954.650000,91.370000,1046.840000,70.300000
NaN,NaN,954.500000,92.030000,1046.870000,70.320000
NaN,NaN,953.980000,92.680000,1046.890000,70.320000
NaN,NaN,953.980000,92.830000,1046.900000,70.350000
NaN,NaN,953.880000,92.970000,1046.910000,70.380000
NaN,NaN,953.780000,93.130000,1046.920000,70.420000
NaN,NaN,953.610000,93.300000,1046.950000,70.420000
NaN,NaN,952.850000,93.050000,1046.940000,70.440000
NaN,NaN,952.060000,92.970000,1046.960000,70.470000
NaN,NaN,951.420000,93.250000,1046.970000,70.500000
NaN,NaN,951.260000,93.680000,1046.900000,71.030000
NaN,NaN,951.340000,93.960000,1046.920000,71.050000
NaN,NaN,951.250000,94.190000,1046.930000,71.060000
NaN,NaN,951.180000,94.480000,1046.950000,71.100000
NaN,NaN,951.190000,94.780000,1046.970000,71.130000
NaN,NaN,951.140000,95.050000,1046.990000,71.140000
NaN,NaN,951.090000,95.410000,1047.000000,71.180000
NaN,NaN,951.030000,95.870000,1047.010000,71.200000
NaN,NaN,951.010000,96.120000,1047.020000,71.210000
NaN,NaN,950.890000,96.650000,1047.030000,71.220000
NaN,NaN,950.860000,97.120000,1047.030000,71.260000
NaN,NaN,950.800000,97.760000,1047.040000,71.280000
NaN,NaN,950.770000,97.970000,1047.060000,71.290000
NaN,NaN,950.730000,98.130000,1047.080000,71.310000
NaN,NaN,950.620000,98.390000,1047.100000,71.330000
NaN,NaN,950.590000,98.910000,1047.100000,71.340000
NaN,NaN,950.470000,99.080000,1047.120000,71.360000
NaN,NaN,949.870000,99.450000,1046.768655,70.153953
NaN,NaN,949.340000,99.930000,1045.195781,71.001459
NaN,NaN,949.290000,100.120000,1044.900000,71.020000
NaN,NaN,949.140000,100.380000,1044.890000,71.030000
NaN,NaN,949.240000,100.850000,1045.040000,71.050000
NaN,NaN,949.240000,101.020000,1045.050000,71.060000
NaN,NaN,949.240000,101.230000,1045.060000,71.080000
NaN,NaN,948.464026,101.087948,1045.080000,71.100000
NaN,NaN,947.840000,101.160000,1045.090000,71.110000
NaN,NaN,947.430000,101.310000,1045.150000,71.120000
NaN,NaN,947.160000,101.500000,1045.160000,71.120000
NaN,NaN,947.140000,102.080000,1045.190000,71.140000
NaN,NaN,947.160000,102.850000,1045.200000,71.160000
NaN,NaN,947.190000,103.600000,1045.220000,71.180000
NaN,NaN,947.020000,103.810000,1045.250000,71.200000
NaN,NaN,946.820000,103.970000,1045.280000,71.200000
NaN,NaN,946.620000,104.100000,1045.290000,71.220000
NaN,NaN,946.000000,104.070000,1045.320000,71.240000
NaN,NaN,945.330000,104.020000,1045.330000,71.260000
NaN,NaN,945.130000,104.120000,1045.410000,71.280000
NaN,NaN,944.970000,104.180000,1045.410000,71.300000
NaN,NaN,944.820000,104.330000,1045.440000,71.320000
NaN,NaN,944.540000,104.360000,1045.470000,71.340000
NaN,NaN,944.130000,104.510000,1045.500000,71.360000
NaN,NaN,944.130000,105.370000,1045.770000,71.350000
NaN,NaN,944.160000,106.200000,1045.790000,71.350000
NaN,NaN,944.220000,107.080000,1045.810000,71.360000
NaN,NaN,944.380000,107.980000,1045.840000,71.390000
NaN,NaN,944.870000,109.000000,1045.850000,71.390000
NaN,NaN,944.950000,109.850000,1045.880000,71.430000
NaN,NaN,945.000000,110.650000,1045.910000,71.440000
NaN,NaN,944.820000,110.870000,1045.910000,71.480000
NaN,NaN,944.600000,111.000000,1045.850000,72.050000
NaN,NaN,944.080000,111.000000,1045.740000,72.660000
NaN,NaN,943.770000,111.080000,1045.780000,72.740000
NaN,NaN,943.120000,111.030000,1045.780000,72.740000
NaN,NaN,942.960000,111.200000,1045.790000,72.750000
NaN,NaN,942.720000,111.260000,1045.810000,72.770000
NaN,NaN,942.170000,111.300000,1045.850000,72.780000
NaN,NaN,942.090000,111.570000,1045.880000,72.800000
NaN,NaN,942.110000,112.400000,1045.890000,72.820000
NaN,NaN,942.130000,113.260000,1045.900000,72.830000
NaN,NaN,942.190000,114.110000,1045.930000,72.840000
NaN,NaN,942.270000,114.970000,1045.990000,72.870000
NaN,NaN,942.370000,115.840000,1046.010000,72.880000
NaN,NaN,942.630000,116.740000,1046.040000,72.890000
NaN,NaN,943.100000,117.770000,1046.050000,72.930000
NaN,NaN,943.430000,118.730000,1046.090000,72.930000
NaN,NaN,942.958966,120.156850,1046.100000,72.950000
NaN,NaN,943.070000,120.800000,1046.140000,72.970000
NaN,NaN,943.140000,121.610000,1046.160000,72.980000
NaN,NaN,943.020000,121.750000,1046.220000,72.990000
NaN,NaN,942.850000,121.920000,1046.220000,73.000000
NaN,NaN,942.660000,122.040000,1046.230000,73.020000
NaN,NaN,942.220000,122.080000,1046.270000,73.020000
